ID,user_id,item_id
19461,19461,"1290,7120,544,1244,4929,4576,10663,11298,4664,2916"
19474,19474,"3950,6220,9942,2218,13346,8562,12665,5545,6971,89"
19477,19477,"1290,7120,544,10326,4929,350,4798,4277,9942,8562"
19484,19484,"2989,11298,1244,11024,9101,8978,4576,544,10389,12869"
19502,19502,"5495,7707,544,6971,12665,8562,2343,9942,6220,1290"
19503,19503,"6220,6971,544,4277,10326,5303,3428,5545,4798,9942"
19512,19512,"13346,3428,3950,8562,50,10326,4277,4798,9942,6220"
19515,19515,"9942,6220,2218,1290,544,10326,7707,7120,4798,8562"
19518,19518,"1290,7120,2989,4929,6220,9730,2218,10663,9101,4664"
19530,19530,"10326,6220,8562,6971,2218,4798,13296,5303,5545,13346"
19559,19559,"1290,7120,11298,9101,6971,12869,4576,12665,11024,9730"
19576,19576,"6971,13346,4798,10326,1290,544,8562,9942,2343,7120"
19586,19586,"2343,9693,9942,13296,3127,1290,10326,544,64,4798"
19594,19594,"1290,12665,544,10326,7120,8590,6220,4798,9942,2218"
19605,19605,"544,1290,6220,10326,9942,12606,8562,7120,4798,7707"
19618,19618,"3950,2218,6971,10326,6220,8562,9404,5303,4798,12665"
19620,19620,"4798,8562,6971,6220,5303,10326,2140,2218,8590,1290"
19623,19623,"4277,3428,350,8562,3950,13249,13346,10326,9942,1290"
19628,19628,"10326,3950,4277,4798,6971,217,13346,6220,8562,8421"
19631,19631,"7120,1244,4929,11024,4576,11298,10663,2989,544,4664"
19642,19642,"2343,3950,12665,6220,5495,10326,9942,9693,8562,544"
19644,19644,"2218,2140,1290,544,10326,4798,9942,7120,6971,8562"
19648,19648,"7679,1290,11298,7120,544,5495,10326,2969,9942,1244"
19665,19665,"8562,6220,12665,4798,10326,1290,544,4277,9942,10594"
19683,19683,"1290,11298,544,11024,4576,1244,2989,4929,7679,9101"
19684,19684,"4277,8562,10326,1290,8421,544,217,9942,4798,7120"
19693,19693,"10326,4277,4798,544,2343,217,6220,9340,11000,13249"
19696,19696,"4798,10326,3950,6971,5303,13346,12857,4277,6220,2140"
19707,19707,"4798,10326,6971,5303,4277,3950,12857,8562,8421,2140"
19715,19715,"2343,9693,6220,9942,13346,64,5532,4798,544,3950"
19716,19716,"1290,7120,4929,1244,11298,9101,544,2916,10326,9942"
19729,19729,"1290,7120,6220,6971,8562,4798,10326,8590,5303,13296"
19734,19734,"10326,13346,8562,5303,2218,3950,4798,6220,5495,12857"
19758,19758,"3950,13346,8562,1290,2218,544,10326,9942,7120,4798"
19764,19764,"8562,10326,6220,4798,6971,2343,2218,5303,13346,3950"
19773,19773,"1290,11298,544,1244,4929,2989,9101,4576,11024,9730"
19778,19778,"5495,3950,6220,2218,9942,13296,8562,12470,4798,10326"
19780,19780,"8562,6220,2218,9942,3428,13296,5545,13306,4277,7707"
19784,19784,"10326,6220,4277,8562,544,4798,6433,7707,350,9942"
19786,19786,"8562,4798,4277,6220,3950,13346,544,13249,8421,13296"
19793,19793,"6220,10326,2218,4277,3950,4798,5303,8562,5495,6971"
19798,19798,"10326,13346,6220,5495,4277,4798,3950,2343,544,9942"
19808,19808,"8562,3950,4798,6220,10326,13346,6971,9942,12665,1290"
19812,19812,"1290,7120,2989,1244,12869,4929,11024,10663,4576,7679"
19821,19821,"8562,10326,4798,3950,7707,12857,13346,6220,6433,5303"
19830,19830,"12869,9730,1290,11298,7120,1244,9962,789,2989,9101"
19843,19843,"1290,7120,12869,2989,7669,4929,11298,9101,4576,544"
19867,19867,"6220,2343,7707,2218,9693,1290,9942,10326,9101,2989"
19889,19889,"8562,6220,3950,13346,4798,9942,2218,4277,10326,12665"
19893,19893,"6220,8562,13296,7707,10326,2218,5545,4798,11969,8188"
19898,19898,"1290,7120,11298,4929,4576,9295,12869,9101,2989,10663"
19902,19902,"8562,10326,2140,1290,350,544,9942,7120,4798,11298"
19905,19905,"8562,10326,4798,8590,5303,4277,3950,2140,13346,6971"
19910,19910,"3950,4277,8562,10326,4798,8421,6220,13346,217,544"
19929,19929,"10326,6220,8562,4798,4277,544,12665,13346,5303,8483"
19932,19932,"1290,11298,7120,4576,1244,2989,10389,7679,1779,12869"
19952,19952,"8562,10326,6220,4798,3950,9942,13346,5495,6433,2218"
19956,19956,"8421,13110,6220,10326,1290,544,4798,8562,9942,3950"
19987,19987,"4798,8562,10326,13346,4277,3950,8421,6220,2140,6326"
20008,20008,"4798,544,1290,4277,6220,6971,8562,8590,12665,11969"
20018,20018,"3950,4798,8562,6220,9942,13346,10326,2218,12665,8413"
20019,20019,"1290,7120,544,9942,4277,5303,4929,10326,12869,6220"
20020,20020,"1290,7120,4929,10663,2916,544,10326,11298,9942,4798"
20023,20023,"13346,4798,3950,10326,8562,5495,9942,13249,6326,1290"
20031,20031,"6220,8562,2218,544,7707,13296,5545,9942,4798,1290"
20039,20039,"6220,8562,12665,9942,3950,13346,5545,2343,2218,544"
20040,20040,"6220,9942,4798,5303,5495,3950,2140,2218,8562,1290"
20041,20041,"12470,8188,7707,6220,8562,544,2218,13296,5676,2989"
20045,20045,"3950,13346,4798,10326,8562,12665,6220,8421,6971,6326"
20056,20056,"1290,6220,6971,7120,4798,12665,11298,4576,544,2989"
20069,20069,"10326,4798,2218,6220,13346,4277,2343,3950,5303,544"
20074,20074,"6220,9942,8562,3428,6659,5545,13296,10326,13110,12665"
20083,20083,"8562,3950,9942,10326,13346,6220,5545,4798,2218,544"
20085,20085,"1290,11298,11024,7120,4664,2989,11918,7679,12869,10607"
20086,20086,"6220,6971,5303,8413,3950,9942,8562,4798,5495,544"
20089,20089,"8562,6220,3950,2218,13346,4798,4277,13296,2343,10326"
20101,20101,"6220,4798,5303,9942,3950,13346,8590,12665,1290,2218"
20104,20104,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
20112,20112,"8562,6220,3950,9942,544,10326,12665,4798,4277,7707"
20115,20115,"3950,8562,6220,4798,10326,13346,3055,9942,2903,6971"
20133,20133,"1290,7120,12869,789,11298,5135,4929,1244,9730,544"
20136,20136,"2343,4277,10326,217,4798,9693,544,8562,1220,2140"
20138,20138,"11298,1244,1290,11024,9962,7120,789,5135,4664,544"
20162,20162,"4798,10326,3950,6971,8562,8421,5303,6220,13346,4277"
20176,20176,"4798,6971,2218,10326,544,6220,8590,275,2140,8562"
20200,20200,"10326,4798,4277,2140,6971,13346,8562,5303,9942,6220"
20222,20222,"1290,544,10326,9942,4798,8562,7120,11298,2989,6220"
20251,20251,"1290,10326,7120,6971,4798,5303,8590,544,2218,2140"
20256,20256,"12470,2218,10326,5303,544,5199,12668,10594,12099,1290"
20264,20264,"10326,4277,8562,6220,5303,4798,6433,3950,350,810"
20280,20280,"10326,4277,4798,13249,8562,217,8421,3950,10916,13346"
20286,20286,"6220,1290,2989,7707,544,7120,1244,11024,11298,4576"
20323,20323,"1290,7120,11298,4929,10663,9962,789,5135,9295,2989"
20324,20324,"1290,7120,4576,4929,544,6220,8590,10663,6971,9942"
20336,20336,"1290,11298,544,9693,9101,4576,6220,1244,9730,7120"
20339,20339,"9942,8562,3950,6220,4798,13346,5545,8413,6326,10326"
20344,20344,"1290,7120,5495,6971,5303,544,2989,10326,9942,13296"
20356,20356,"6220,10326,8562,9942,3950,12665,4798,13346,2218,13296"
20360,20360,"1290,7120,6971,2343,4929,544,10326,9942,10663,4798"
20362,20362,"2343,9693,5532,10326,5199,6971,10835,544,13346,4798"
20376,20376,"13346,3950,10326,4277,10077,13249,2140,8562,544,2989"
20381,20381,"2218,10326,6971,4798,6220,12665,5303,5676,7707,8562"
20394,20394,"7120,11298,4576,2989,544,1244,4929,6971,11024,10663"
20397,20397,"8562,6220,7707,1779,544,12665,1290,9942,1355,10326"
20407,20407,"3428,6220,3950,6659,9942,7707,13346,10326,5495,2218"
20413,20413,"1290,7120,11298,2989,11024,1244,12869,9730,4576,10389"
20433,20433,"1290,7120,11298,1244,4929,789,9962,5135,10663,9101"
20448,20448,"544,5303,810,2140,7792,1290,7120,10326,9942,9101"
20492,20492,"4798,10326,8562,5545,6220,9942,2343,3055,89,13346"
20505,20505,"1290,7120,11298,1244,2989,4576,4929,12869,9101,544"
20512,20512,"10326,4798,13346,3950,8562,12857,5303,2218,6326,8421"
20514,20514,"1290,544,10326,9942,7120,4798,8562,2989,11298,10537"
20533,20533,"4277,217,10326,350,4798,5303,544,8421,8483,6433"
20543,20543,"1290,7120,5303,8421,2989,6220,10326,4277,2140,12404"
20546,20546,"4798,10326,4277,8161,12857,544,1290,8562,8421,717"
20557,20557,"4798,8562,10326,3950,9942,2218,4277,13346,5303,544"
20558,20558,"4798,10326,12857,3950,1290,7120,9602,544,9942,8562"
20561,20561,"6220,12665,3950,13346,4798,2218,9942,5545,3428,10326"
20566,20566,"1290,11298,4576,7120,10389,1244,6220,544,9101,12869"
20573,20573,"11298,1290,2989,544,1244,10326,7120,9942,10607,4798"
20623,20623,"1290,7120,4929,6971,10663,544,10326,4798,8590,9942"
20627,20627,"1290,544,10326,6220,4277,7120,9730,4798,6971,12665"
20643,20643,"10326,4798,6971,5303,2140,13346,8161,544,275,8562"
20645,20645,"1290,11298,7120,4576,1244,12869,544,11024,9101,789"
20652,20652,"4277,10326,717,13346,3950,8562,8421,5495,5303,4798"
20654,20654,"10326,4798,4277,8562,3950,6220,13346,217,8421,5303"
20667,20667,"6971,1290,2989,89,7120,544,10326,9942,5199,4798"
20670,20670,"3950,1290,544,10326,9942,7120,4798,8562,11298,2989"
20671,20671,"10326,2218,8562,3950,4798,6971,5303,544,9942,13346"
20676,20676,"9942,3950,8562,5303,6220,2140,13346,10326,2343,2218"
20694,20694,"544,1290,7120,4277,6220,5303,10326,2989,12665,11298"
20709,20709,"10326,5495,4798,5303,12470,8562,2218,6220,544,3950"
20716,20716,"4798,5303,6971,2218,8562,2140,10326,1290,544,13346"
20739,20739,"13296,5303,217,13346,2343,10326,3565,64,1290,9942"
20763,20763,"2343,544,9693,10326,6971,6220,5303,2140,5199,12665"
20779,20779,"1290,11298,7120,1244,4576,11024,2989,544,9942,10607"
20781,20781,"3950,2218,6971,6220,9942,4798,7707,12665,8562,5545"
20790,20790,"1290,7120,6971,9295,789,9962,11298,544,10326,9942"
20792,20792,"10326,4798,12857,4277,6971,8421,5303,8562,3950,217"
20797,20797,"4798,10326,8562,5303,13346,9942,4277,6220,2343,544"
20811,20811,"6220,3950,9942,4798,6971,5303,3428,8562,13346,5545"
20821,20821,"1290,7120,11298,1244,11024,4929,4576,12869,9101,10663"
20830,20830,"10326,4277,4798,8562,8421,1290,544,10594,9942,7120"
20861,20861,"2343,6220,9693,6971,8590,5545,544,9942,13296,13346"
20878,20878,"1290,9942,6220,7120,11298,2989,6971,12869,4576,544"
20891,20891,"8562,1290,544,9942,10326,11298,7120,4798,12665,6220"
20895,20895,"6220,8562,3950,2218,5495,5545,13346,9942,4798,8413"
20901,20901,"10326,4798,6220,2343,6971,4277,8562,13346,5303,544"
20908,20908,"10326,4798,8562,4277,2343,6220,544,3950,6971,275"
20928,20928,"1290,7120,4929,10663,6971,544,10326,789,9942,4798"
20945,20945,"6220,9942,5303,6659,12665,8562,3428,13296,5545,8590"
20971,20971,"4798,10326,4277,8562,13346,6433,13249,12857,8421,3950"
20979,20979,"4798,10326,6971,4277,5303,8562,3950,2218,9942,2140"
20982,20982,"5303,10326,4277,8421,4798,6433,544,1290,9942,8562"
20991,20991,"10326,8562,13346,6220,2140,5303,9942,12665,3950,1290"
20998,20998,"9942,3950,6220,5495,13346,3428,8562,5545,13296,10326"
21006,21006,"3950,6220,2343,9404,10326,4798,5532,8562,5199,5495"
21018,21018,"6971,10326,2140,5303,8562,8161,4798,1290,544,9942"
21028,21028,"6220,9942,8188,8562,544,6659,1290,5495,10326,4798"
21041,21041,"8562,3950,10326,9942,13346,4798,6433,5495,544,4277"
21042,21042,"2343,544,5532,10326,5199,9693,5495,6220,9942,3950"
21064,21064,"1290,7120,11298,4929,9962,544,10663,4576,9101,10607"
21075,21075,"6971,2343,544,12665,5303,3950,5199,9942,10326,5532"
21078,21078,"10326,3950,8562,9942,13346,2218,5545,13296,4798,3428"
21081,21081,"2218,5495,12470,5303,6220,6971,8590,2343,3950,5545"
21084,21084,"8562,3950,6220,6971,10326,4277,2218,2140,12857,13346"
21089,21089,"4277,10326,4798,8562,8421,217,350,5303,10594,544"
21112,21112,"1290,7120,1244,2989,4576,4929,9101,11024,544,10663"
21126,21126,"13346,8562,3950,1290,544,9942,10326,4798,7120,11298"
21129,21129,"1290,7120,6971,4929,10663,12869,2989,11298,9295,8590"
21130,21130,"2343,10326,9693,6220,13346,3950,9942,544,4798,12665"
21137,21137,"3950,8562,6220,6971,5303,544,4277,10326,2218,13346"
21149,21149,"5495,8562,2343,4798,13346,3950,5545,2218,9942,10326"
21152,21152,"10326,2218,6220,8562,4798,5303,12665,3950,4277,13346"
21177,21177,"8562,3950,4798,4277,13346,10916,350,10326,1290,544"
21191,21191,"7120,4929,10663,6971,2916,12497,544,10326,9942,4798"
21200,21200,"10326,3950,8562,6220,2218,9942,5545,2140,1328,12665"
21204,21204,"10326,4798,4277,3950,8562,5303,217,717,13346,544"
21221,21221,"5495,6220,2218,6971,1290,8562,5303,12470,8590,13296"
21228,21228,"1290,7120,544,11298,6971,2218,2989,4929,10326,12665"
21249,21249,"10326,5495,2218,544,2140,5303,2343,4798,275,4277"
21256,21256,"3950,6220,4798,6971,9942,8562,1290,544,10326,7120"
21261,21261,"8562,13346,3950,4798,10326,8483,2218,6326,8413,6220"
21279,21279,"10326,544,6220,2343,12665,4798,9942,7707,1290,9693"
21282,21282,"1290,7120,11298,1244,9101,2343,544,4576,8590,2989"
21305,21305,"10326,4277,4798,717,8562,544,8421,6433,350,10916"
21307,21307,"217,544,1290,13110,10326,9942,10594,7120,4798,4277"
21315,21315,"810,5642,1574,3950,1290,544,10326,9942,10100,7120"
21342,21342,"7120,544,2989,6971,11298,4576,9101,11024,1244,4929"
21347,21347,"10326,6220,4798,3950,13346,4277,8562,5303,9942,12665"
21357,21357,"6220,7707,544,1290,8562,9101,10326,7120,9942,1244"
21358,21358,"10326,6971,2218,2343,5532,544,5495,5199,3950,2903"
21368,21368,"1290,7120,789,9962,11298,544,5135,9942,10326,1244"
21372,21372,"1290,7120,11298,4576,2989,9730,11024,9101,1244,10389"
21373,21373,"9942,3950,4277,2218,3428,6220,2140,12665,13296,544"
21383,21383,"7120,9101,544,11298,1244,4929,10663,11024,2989,10389"
21393,21393,"6220,9942,8562,3950,2218,5545,13346,5303,7707,13296"
21415,21415,"1290,7120,6971,4929,9295,8590,11298,10663,544,1244"
21421,21421,"1290,9942,8562,6220,4929,10663,4576,4798,9101,10326"
21433,21433,"4798,6971,10326,5303,275,2140,4277,3950,544,8562"
21449,21449,"544,10326,4277,2343,6220,3950,4798,13346,5303,217"
21483,21483,"6220,10326,9942,8562,4277,3950,13346,4798,5303,3428"
21488,21488,"8562,10326,4798,3950,13346,6220,8421,5303,12857,1290"
21518,21518,"2989,1244,3428,544,9101,9942,4576,8978,12869,6220"
21528,21528,"6220,8562,12470,2218,7707,13346,5303,3950,9942,3428"
21536,21536,"1290,7120,11298,1244,4576,2989,4929,11024,544,10663"
21585,21585,"4798,6220,8562,9942,13296,7707,5545,5303,6971,5495"
21598,21598,"1290,11298,2989,7120,9101,9730,11024,10389,6971,4664"
21602,21602,"8562,3950,12665,5303,6220,13346,3055,9942,1290,544"
21604,21604,"4798,1290,544,10326,8562,5495,5303,9942,7120,11298"
21626,21626,"12665,544,11298,1290,2218,7120,10326,9942,8562,4798"
21636,21636,"3950,12665,2343,9942,13346,544,2989,1290,10326,89"
21649,21649,"7120,4929,10663,544,10326,9942,12497,2916,4798,11298"
21650,21650,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
21655,21655,"1290,7120,11298,11024,4576,9101,12869,1244,4664,2989"
21662,21662,"11298,1290,12869,4576,11024,1244,544,9101,7120,10389"
21681,21681,"1290,7120,11298,1244,4929,12869,2989,9101,10663,544"
21686,21686,"2140,350,544,10326,1290,4798,9942,2411,4277,7120"
21699,21699,"3950,6220,8562,13346,5303,2218,4798,6971,12665,9942"
21702,21702,"1290,7120,11298,1244,4576,544,9101,9730,11024,2218"
21709,21709,"4798,10326,13346,8562,3950,6971,12857,5303,8421,9942"
21718,21718,"10326,4798,3950,8562,4277,5303,12857,13346,6971,6220"
21719,21719,"10326,4798,4277,5303,8421,6971,544,8562,13346,2140"
21724,21724,"8562,6220,3950,3428,10326,4798,9942,13346,13306,13249"
21741,21741,"1290,11298,2989,4576,7120,1244,9101,11024,544,7679"
21746,21746,"1290,11298,7120,9101,11024,4576,1244,12869,544,10137"
21751,21751,"3950,9942,1290,544,8562,10326,7120,4798,13346,12665"
21754,21754,"4277,10326,4798,13346,8562,12857,8421,217,6433,13249"
21768,21768,"3950,4798,6971,6220,12665,13346,10326,13296,2218,7707"
21775,21775,"6220,9942,544,1290,10326,8562,5199,5495,7120,4798"
21781,21781,"11298,11024,1290,9730,2989,4576,4664,12869,12995,7120"
21789,21789,"7120,11298,1244,4576,11024,4929,6971,6220,2989,9101"
21795,21795,"3950,2218,4798,2140,5495,10326,1290,8562,544,6220"
21812,21812,"8562,3950,3055,13346,2218,8413,12665,6220,9942,1290"
21814,21814,"10326,4798,6971,13346,8562,5303,12857,2140,2218,6433"
21820,21820,"3950,10326,13346,8562,4798,12665,6220,5303,2218,9942"
21827,21827,"10326,9942,4798,6220,4277,2218,5303,6971,8562,12665"
21838,21838,"8562,6220,10326,7707,8188,4798,13346,544,9942,1290"
21855,21855,"2343,9693,13346,5532,64,5495,6795,9942,544,1290"
21881,21881,"4798,13346,6971,3950,10326,12857,275,9942,2140,8562"
21884,21884,"6220,8562,4798,10326,6971,12665,9942,13346,5545,2218"
21889,21889,"1290,7120,544,10326,6971,4929,6220,1244,4798,8590"
21896,21896,"10326,6220,4798,8562,4277,544,5303,12665,7707,13346"
21902,21902,"10326,4798,4277,3950,8421,6971,13346,10916,12857,8562"
21916,21916,"10326,4277,4798,6971,544,5303,8562,8590,2218,6220"
21927,21927,"1290,7120,11298,11024,9962,789,5135,544,10326,9942"
21938,21938,"10326,4277,12857,4798,8421,13249,1290,217,1978,717"
21948,21948,"4277,13346,6433,810,4798,10326,8562,1290,544,9942"
21952,21952,"1290,7120,4929,10663,9295,6971,544,10326,11298,9942"
21954,21954,"2343,5532,6795,5199,9693,2218,544,10326,5495,4798"
21955,21955,"3950,9942,6220,8562,5303,10326,6659,544,11969,2140"
21978,21978,"6220,8188,7707,544,1290,10326,9942,4798,12665,7120"
21983,21983,"1290,7120,2343,11298,6220,544,9101,9693,10326,8590"
22004,22004,"1290,10326,2343,7120,6971,5303,4798,5495,2218,4277"
22007,22007,"1290,7120,11298,11024,3464,4929,12869,4576,9730,10663"
22014,22014,"6220,3950,9942,5545,3428,2218,8562,12665,5495,7707"
22020,22020,"6220,10326,4798,8562,12665,13346,5303,544,4277,3950"
22052,22052,"4798,10326,8421,5303,4277,6971,1290,8161,544,12857"
22056,22056,"8562,5495,2218,3950,9942,12665,1323,10326,13346,6220"
22064,22064,"8562,10326,4798,7707,544,6220,2218,3950,2343,1290"
22072,22072,"10326,4798,8562,4277,2218,6220,13296,13346,13249,7707"
22074,22074,"8562,4277,10326,4798,8421,13346,12665,13249,544,9942"
22102,22102,"6220,9942,3950,3428,5545,13346,544,13306,4798,1889"
22110,22110,"10326,4798,8562,6220,13346,3950,3428,9942,13296,217"
22111,22111,"544,10326,4277,5303,4798,6220,2218,217,2140,9942"
22119,22119,"6220,6971,1290,8562,10326,12665,5495,9942,544,2218"
22125,22125,"3950,8562,4798,8413,1290,544,10326,9942,13346,7120"
22150,22150,"10326,6971,4798,544,5303,3950,5199,1290,5495,9942"
22151,22151,"1290,7120,4929,6971,4277,1244,9295,10326,10663,544"
22154,22154,"1290,7120,4929,1244,11298,10663,544,10326,2989,9942"
22213,22213,"9942,6220,2218,5545,3950,6659,3428,12470,8562,5495"
22256,22256,"544,2343,1290,11298,13346,6220,7120,4576,9101,2989"
22258,22258,"5303,4798,8562,4277,13346,5495,10326,6971,2218,275"
22265,22265,"8562,6220,2218,3950,10326,13346,12665,4798,5495,9942"
22279,22279,"6220,2343,9942,13346,3950,2218,6971,8562,13296,9693"
22280,22280,"10326,8562,9942,4798,6220,544,1290,8590,7120,5495"
22283,22283,"2343,1290,544,7120,10326,9942,9693,4798,8562,2989"
22286,22286,"6220,3950,5545,8562,3428,2218,9942,8681,7707,13346"
22288,22288,"2343,13346,10326,8562,4277,5303,6220,544,5199,12665"
22321,22321,"1290,7120,11298,2989,11024,1244,4576,9730,12869,9101"
22336,22336,"4798,10326,8562,6220,3950,5303,12665,13346,4277,2140"
22344,22344,"3950,4798,6971,10326,5303,1290,544,9942,13346,7120"
22353,22353,"10326,1290,544,9942,12665,7120,8562,4798,11298,2989"
22356,22356,"4929,1244,6971,9295,11298,2916,544,12497,9962,10326"
22387,22387,"10326,4798,6971,5303,544,13346,2140,8562,6433,6220"
22427,22427,"6971,1290,9942,6220,544,8562,3950,10326,7120,4798"
22428,22428,"1290,2343,7120,9693,11298,9101,12869,544,9962,9295"
22449,22449,"11298,11024,4576,1290,9101,4664,7679,2989,10389,12869"
22452,22452,"13296,6220,544,9942,7707,1290,5495,8188,9101,11298"
22460,22460,"1290,12869,7679,4163,11298,7120,7669,2957,1371,544"
22467,22467,"1290,7120,10326,4929,4798,6971,544,1244,10663,11298"
22480,22480,"1290,7120,544,1244,9101,9962,789,4929,11298,2343"
22481,22481,"10326,4798,6971,8562,5303,9942,275,2140,6220,13346"
22484,22484,"3950,5303,9942,4798,10326,8562,1290,544,5495,217"
22489,22489,"2343,9693,9942,5532,544,1290,9532,13346,2537,10326"
22502,22502,"4576,1290,9101,11298,1244,7120,7679,10389,11024,4664"
22510,22510,"1290,11298,7120,2989,12869,4576,11024,544,1244,9101"
22511,22511,"1290,7120,6220,544,9942,10326,1244,8562,4798,13296"
22514,22514,"10326,4798,6971,5303,8562,2343,9693,1290,8483,8421"
22520,22520,"1290,7120,4929,544,10326,10663,9942,4798,8562,11298"
22546,22546,"6971,4798,10326,2140,1290,544,9942,8562,5495,7120"
22551,22551,"8562,3950,6220,2218,9942,8413,12665,5545,1290,10326"
22582,22582,"1290,11298,7120,11024,3464,4576,2989,4664,12869,1244"
22595,22595,"9942,6220,2218,2343,3950,13296,12665,5545,9693,10326"
22597,22597,"4798,10326,8562,13346,13249,9942,1290,544,3950,7120"
22605,22605,"4277,3950,3428,8562,9942,217,1290,544,12470,10326"
22618,22618,"544,1290,4798,7120,9942,2343,12869,9101,11969,7707"
22641,22641,"544,4277,10326,4798,717,8421,10077,6220,8562,350"
22645,22645,"4277,10326,350,8562,217,544,4798,9178,1290,9340"
22660,22660,"4798,10326,8562,6220,3950,13346,4277,5303,2218,13296"
22666,22666,"3950,8562,4798,6220,2140,9942,10326,13346,1290,544"
22674,22674,"7120,4929,4576,1244,9101,2989,11298,2916,789,9730"
22678,22678,"1290,7120,11298,544,11024,2343,1244,4576,2989,6220"
22697,22697,"1290,11298,7120,11024,9730,1244,544,4929,10663,10326"
22698,22698,"3950,2218,6220,5495,6971,13346,10326,7707,5303,9942"
22705,22705,"1290,6220,6971,544,10326,4798,7120,5303,8562,8590"
22710,22710,"2343,5676,4277,9693,544,8562,10326,4798,5495,3127"
22714,22714,"3950,2218,8562,13306,6220,3055,1290,544,9942,10326"
22715,22715,"3950,4798,6220,13296,5303,5545,10326,3055,8562,5199"
22720,22720,"10326,4277,5495,544,6220,8562,2343,4798,3950,5303"
22734,22734,"10326,4798,2218,544,6971,8562,5303,6220,1290,13296"
22735,22735,"4798,6971,10326,2218,5303,2140,3950,8562,8421,6220"
22736,22736,"4798,10326,6971,8562,5303,2218,6220,13346,2140,3950"
22747,22747,"544,8562,10326,2343,6220,7707,9693,4277,13296,2989"
22748,22748,"6971,10326,4798,2140,1290,13296,7120,544,9942,8562"
22759,22759,"2343,13346,9693,6220,3950,12665,10326,544,13306,4798"
22761,22761,"4798,10326,2218,3950,2140,2343,6971,544,6220,5303"
22774,22774,"10326,6971,4798,6220,9942,5303,8562,2218,13296,8590"
22783,22783,"8562,6220,7707,8590,3950,10326,6659,13296,2218,9942"
22830,22830,"544,5495,9693,6220,12470,5676,10326,5303,9942,13296"
22831,22831,"7120,4929,11298,1244,10663,2916,4576,789,2989,10607"
22846,22846,"544,10326,8562,6220,2343,6971,4798,3950,275,5303"
22850,22850,"1290,7120,789,9962,11298,1244,5135,544,9942,10326"
22883,22883,"2218,8562,6220,5495,9942,12665,6971,10326,4798,1290"
22887,22887,"10326,4798,13346,6220,544,4277,3950,9693,6971,12665"
22893,22893,"8562,6220,9942,2218,5303,12665,3950,4798,12857,3428"
22905,22905,"6220,2343,8562,4798,5545,3950,7707,13346,544,9942"
22923,22923,"6220,4798,2218,10326,3950,8562,5303,9942,2140,13346"
22956,22956,"10326,4798,217,3950,8562,4277,12857,717,13346,1290"
22964,22964,"6220,13296,5545,544,8562,1290,10326,9942,4798,7120"
22972,22972,"1290,11298,9101,7120,1244,12869,2989,11024,7679,4576"
22985,22985,"6971,1290,4798,7120,544,10326,9942,8562,11298,12665"
23011,23011,"10326,4798,4277,544,350,8562,217,8421,717,2343"
23027,23027,"11298,2989,11024,4576,544,9101,1290,7679,10389,1244"
23036,23036,"6220,9942,10326,6971,3950,4798,8562,2218,13346,5545"
23038,23038,"6220,13346,8562,9942,3950,5495,13296,6971,3428,5545"
23046,23046,"10326,1290,6971,4798,11298,7120,2218,5303,4277,2989"
23051,23051,"2218,5303,6220,12857,8413,4277,4798,3950,6971,5495"
23057,23057,"1290,544,10326,9942,7120,4798,8562,11298,2989,6220"
23062,23062,"11298,7679,11024,12869,1290,1244,4576,7120,4163,4664"
23069,23069,"8562,3950,4798,13346,10326,6220,6971,5303,5495,12665"
23078,23078,"6220,2343,2218,8562,5303,12665,9942,5545,5495,7707"
23113,23113,"2218,6220,8562,6971,4798,3950,13346,10326,9942,5495"
23121,23121,"1290,7120,4576,11024,11298,544,10326,9942,4798,1244"
23123,23123,"4798,8562,10326,3950,4277,5303,2218,6220,544,13346"
23136,23136,"13346,4798,10326,8562,6971,5495,2140,9942,6220,6326"
23138,23138,"4798,3950,6220,10326,8562,4277,6971,13346,9942,2218"
23140,23140,"10326,12665,6220,6971,1290,8562,5303,544,4798,2218"
23170,23170,"10326,4798,4277,3950,13346,6220,5303,12857,8421,544"
23173,23173,"1290,7120,11298,544,1244,2989,10326,8590,9101,2343"
23179,23179,"6220,544,2343,10326,6971,2218,7707,5303,4277,810"
23196,23196,"4798,6220,3950,8562,10326,13346,4277,5495,5303,12665"
23199,23199,"2218,3950,9942,6220,1290,544,6641,5545,10326,4798"
23216,23216,"4798,6971,10326,8562,5303,2343,2140,1290,544,9942"
23226,23226,"13346,8562,5495,3950,10326,1290,9942,544,4798,2218"
23233,23233,"10326,2218,8590,5303,4798,8562,6220,8421,1290,544"
23253,23253,"2343,9693,6971,6220,3950,3055,12665,9942,13346,10326"
23281,23281,"1290,7120,11298,544,9730,9295,9101,4664,4929,1244"
