ID,user_id,item_id
19417,19417,"13346,64,12665,3950,4798,6971,6220,10326,9942,2218"
19434,19434,"9693,2343,64,2989,2537,9730,11298,544,7679,3663"
19441,19441,"10326,4798,4277,12857,5303,10916,3950,8562,8421,13346"
19461,19461,"1290,7120,1244,544,4929,4576,10663,11298,9101,2916"
19474,19474,"3950,6220,9942,13346,12665,2218,8562,89,5199,931"
19477,19477,"1290,7120,350,6957,11682,5409,2907,9938,9887,12053"
19484,19484,"2989,11298,1244,9101,8978,7679,12869,544,10389,4664"
19502,19502,"5495,12099,7707,566,12665,544,8562,5676,6971,7663"
19503,19503,"6220,544,6971,5303,4277,3428,10326,714,4798,2118"
19512,19512,"3428,50,13346,3950,8562,10326,13110,8483,4798,9942"
19515,19515,"975,9942,8235,3016,5875,7024,9247,7374,10616,9637"
19518,19518,"1290,7120,2989,9730,4929,9101,2218,6220,10663,1747"
19530,19530,"10326,8562,6220,6971,4798,5303,2218,13346,2140,544"
19559,19559,"1290,7120,9101,11298,12665,12869,9730,6971,1244,4576"
19576,19576,"13346,6971,5875,8235,8922,7024,4798,1746,6509,13191"
19586,19586,"9693,2343,3127,9942,64,13235,6795,2903,6834,13296"
19594,19594,"1290,12665,544,10326,89,4798,7120,8235,9101,8379"
19605,19605,"10429,2327,9570,5976,1863,12606,544,8323,589,7792"
19618,19618,"3950,2218,10326,6971,9404,5199,5303,8562,4798,12665"
19620,19620,"4798,8562,5303,6971,8413,10326,2140,3515,6220,2199"
19623,19623,"4277,3428,350,13249,9340,8562,3950,10916,3781,11222"
19628,19628,"10326,3950,4277,4798,217,8421,13346,5199,8562,5495"
19631,19631,"7120,1244,4929,12655,11298,9101,2989,4576,10663,4664"
19642,19642,"5495,12665,2343,9693,3950,5199,9942,10326,6220,5676"
19644,19644,"2140,7063,2218,9306,2291,10697,8402,4877,7439,4798"
19648,19648,"7679,11298,1355,1290,2969,3742,337,7120,5495,12804"
19665,19665,"8562,10594,2777,12665,1319,4798,6433,11639,1223,6220"
19683,19683,"1290,11298,1244,544,7679,9101,2989,9730,3464,4929"
19684,19684,"4277,10594,4323,8562,3568,9455,8421,11788,11390,10820"
19693,19693,"10326,4277,4798,9340,11000,13249,217,7138,8421,544"
19696,19696,"4798,10326,3950,5303,6971,8413,12857,6433,13346,8205"
19707,19707,"4798,10326,5303,12857,6971,4277,3950,8421,717,10916"
19715,19715,"2343,9693,64,6220,5532,9942,13346,5495,5199,4798"
19716,19716,"1290,7120,4929,1244,9101,11298,3697,13309,10336,2916"
19729,19729,"1290,7120,4798,8562,6971,6220,5303,10326,8590,2140"
19734,19734,"10326,13346,5303,8562,4798,2218,12857,10594,5495,3950"
19758,19758,"5460,3950,9786,13346,3799,12632,7053,8235,1233,8562"
19764,19764,"8562,4798,5303,10326,6971,2343,2218,6220,13346,6433"
19773,19773,"1290,11298,1244,544,9101,2989,4929,9730,9962,4576"
19778,19778,"5495,3950,6220,2218,12470,9942,4798,8562,5461,3871"
19780,19780,"8562,6220,2218,3428,5184,9942,13306,6659,12665,5495"
19784,19784,"10326,6433,8562,4277,6220,544,4798,350,50,1323"
19786,19786,"8562,4798,4277,3950,13346,6220,10916,13249,8421,544"
19793,19793,"10326,2218,6220,5303,4277,3950,4798,5495,8562,275"
19798,19798,"10326,13346,5495,4798,4277,6220,3950,3428,544,12665"
19808,19808,"4798,8562,3950,10326,13346,8413,6220,6971,13249,6326"
19812,19812,"1290,7120,1244,2989,12869,4929,7679,9101,3464,10663"
19821,19821,"8562,10326,4798,12857,3950,6433,13346,5303,7707,8981"
19830,19830,"12869,9730,11298,1244,9962,9101,789,1290,7120,5135"
19843,19843,"1290,7120,12869,7669,2989,9101,9295,11554,4163,11298"
19867,19867,"6220,9693,1863,2343,10429,7707,558,9101,2218,12723"
19889,19889,"8562,3950,6220,13346,4798,9942,12665,3870,8421,10916"
19893,19893,"8562,6220,10326,8188,4798,7707,13296,11969,1863,10429"
19898,19898,"1290,7120,11298,9295,9101,4929,12869,2989,1244,4576"
19902,19902,"350,8562,2140,1129,10326,544,7403,12101,7486,9101"
19905,19905,"4798,8562,10326,5303,8590,10916,4277,11000,8421,2140"
19910,19910,"3950,4277,8562,10326,8421,4798,13346,217,10077,717"
19929,19929,"10326,8562,4798,6220,8483,4277,544,12665,5303,13346"
19932,19932,"11298,1290,1244,7120,7679,2989,1779,4576,9101,10389"
19952,19952,"8562,10326,4798,6220,13346,3950,6433,9942,5495,8421"
19956,19956,"13110,8421,2814,8483,5497,4798,1210,10568,7701,6988"
19987,19987,"4798,8562,10326,13346,8421,6326,3950,10916,4277,8161"
20008,20008,"4798,544,4277,1290,6971,8562,12665,5303,6220,11969"
20018,20018,"4798,3950,8562,8413,9942,13346,12665,6220,10326,11622"
20019,20019,"1290,7120,544,9942,5303,4277,5731,8413,7063,4929"
20020,20020,"1290,7120,4929,10663,4083,6243,1132,2916,10322,12497"
20023,20023,"13346,4798,5495,3950,6326,10326,8562,8413,13249,11751"
20031,20031,"6220,8562,2218,544,1863,5545,10429,7707,4798,13296"
20039,20039,"8562,6220,12665,8413,9942,13346,3950,3428,5545,8681"
20040,20040,"9942,6220,4798,5303,5495,3571,2140,3950,8483,220"
20041,20041,"12470,8188,8413,5676,8562,544,7707,769,6220,2218"
20045,20045,"3950,13346,4798,8562,10326,12665,10916,8421,6326,12857"
20056,20056,"1290,6220,12665,4798,6971,7120,89,11298,9101,2989"
20069,20069,"10326,4798,2218,13346,5303,4277,6220,13306,3950,544"
20074,20074,"6220,6659,9942,3428,8562,7359,5184,13110,3870,5545"
20083,20083,"8562,3950,9942,10326,13346,4798,5545,13249,6220,3428"
20085,20085,"11298,1290,7120,11024,7679,11918,4664,2989,9730,9101"
20086,20086,"8413,5303,6220,6971,4798,3950,8562,5495,9942,7715"
20089,20089,"8562,3950,6220,13346,2218,4798,5642,3870,8681,4277"
20101,20101,"5303,6220,4798,89,9942,12665,13346,3950,3055,8922"
20104,20104,"8911,5760,2034,449,6402,1377,4935,5105,6011,544"
20112,20112,"8562,6220,3950,12665,9942,544,4798,10326,5303,6326"
20115,20115,"8562,3950,4798,6220,2903,3055,13346,10326,6326,8421"
20133,20133,"1290,7120,12869,789,11298,9101,9730,5135,1244,7258"
20136,20136,"2343,4277,10326,9693,217,4798,1220,544,8562,2140"
20138,20138,"11298,1244,9962,789,1290,9295,5135,7120,11024,3539"
20162,20162,"4798,10326,3950,8421,5303,6971,8562,12857,717,851"
20176,20176,"4798,544,6971,10326,275,2218,2140,6220,8562,8590"
20200,20200,"10326,4798,275,2140,5303,13346,8562,4277,6971,9942"
20222,20222,"9306,13214,5946,383,165,7439,4798,8402,2149,2291"
20251,20251,"10326,1290,4798,5303,6971,7120,544,2140,8590,275"
20256,20256,"12470,12099,12668,5303,5199,10594,10326,2218,3126,609"
20264,20264,"10326,4277,5303,6433,8562,810,4798,10916,10594,350"
20280,20280,"10326,4277,4798,13249,10916,217,8562,8421,6433,10594"
20286,20286,"6220,2989,1290,1863,10429,7707,1244,8188,544,1487"
20323,20323,"1290,7120,11298,4929,9962,9295,789,10663,5135,9101"
20324,20324,"1290,7120,4576,4929,544,1863,6220,10663,7784,9101"
20336,20336,"9693,11298,9101,544,1290,9730,1244,12665,6220,4576"
20339,20339,"8562,9942,3950,6220,8413,4798,13346,6326,3870,4413"
20344,20344,"1290,5495,6971,7120,5303,2989,544,10326,7637,9668"
20356,20356,"10326,8562,9942,6220,3950,12665,4798,13346,3428,2218"
20360,20360,"1290,7120,6971,2343,12474,4929,4019,4083,10322,9693"
20362,20362,"2343,9693,5199,5532,2537,6834,10835,3127,5495,4605"
20376,20376,"13346,10077,3950,10326,13249,4277,2140,10568,11384,8562"
20381,20381,"2218,4798,10326,12665,6971,5676,5303,6220,1220,9693"
20394,20394,"7120,11298,1244,2989,544,9101,4929,6971,4576,10663"
20397,20397,"8562,1355,1779,7707,6220,544,1863,12665,6810,6653"
20407,20407,"3428,6659,3950,6220,8413,8483,5495,13346,9942,10326"
20413,20413,"1290,11298,7120,2989,9730,1244,12869,9101,11024,9295"
20433,20433,"1290,7120,1244,9962,11298,4929,789,5135,9101,9295"
20448,20448,"544,5303,810,7792,2140,8623,9553,7879,11454,9101"
20492,20492,"4798,89,10326,8562,855,3055,6326,1412,5545,479"
20505,20505,"1290,7120,11298,1244,2989,9101,12869,4929,9730,544"
20512,20512,"10326,4798,13346,12857,10916,3950,6326,8562,5642,8483"
20514,20514,"13013,12453,10537,1706,4181,3524,8285,2548,6306,8264"
20533,20533,"217,4277,350,10326,5109,8483,6433,4798,8421,5303"
20543,20543,"1290,5303,7120,8421,12404,2989,1286,2140,10326,717"
20546,20546,"4798,10326,10594,8161,12857,717,9580,8421,4974,4277"
20557,20557,"4798,8562,10326,3950,9942,5303,2218,3428,13346,4277"
20558,20558,"4798,10326,12857,9602,10594,2289,3673,76,3950,6804"
20561,20561,"12665,6220,4798,13346,3950,3428,9942,3870,5545,2218"
20566,20566,"11298,1290,9101,1244,7120,4576,10389,544,9693,12869"
20573,20573,"11298,1244,2989,9671,11117,12133,9101,544,4036,10607"
20623,20623,"1290,7120,4929,6971,10663,8703,4698,5149,8922,1487"
20627,20627,"544,10326,1290,9730,4277,6220,4798,7120,5303,12665"
20643,20643,"4798,10326,6971,5303,2140,275,8161,8421,2291,13346"
20645,20645,"11298,1290,9101,1244,7120,12869,544,4576,789,5135"
20652,20652,"717,4277,10326,8421,13346,5495,5303,12470,10916,9340"
20654,20654,"10326,4798,8562,4277,3950,717,13346,6433,8421,10916"
20667,20667,"6971,89,5199,2903,8235,2989,1290,7578,6522,7024"
20670,20670,"10159,3950,11467,3802,3444,5124,12070,8058,8018,5264"
20671,20671,"10326,8562,5303,2218,4798,3950,6971,8413,6326,544"
20676,20676,"9942,5303,3950,8562,2140,13346,6220,5199,6638,10326"
20694,20694,"544,1290,7120,4277,5303,12665,2989,10326,350,6220"
20709,20709,"5495,10326,12470,4798,5303,8562,8413,2218,2140,544"
20716,20716,"5303,4798,6971,8562,2140,2218,167,8205,10916,7578"
20739,20739,"5303,217,64,13296,3565,12315,1715,5541,13346,13235"
20763,20763,"544,9693,2343,10326,5303,6971,5199,2903,2140,6220"
20779,20779,"1290,11298,1244,7120,2989,544,4576,9101,11024,10607"
20781,20781,"3950,9942,2218,6971,4798,12665,8413,6220,8562,7707"
20790,20790,"1290,7120,9295,6971,6126,6991,5944,9962,789,12512"
20792,20792,"4798,10326,12857,8421,5303,10916,717,4277,10594,6971"
20797,20797,"4798,10326,5303,8562,13346,9942,8413,5495,8483,544"
20811,20811,"6220,3950,9942,5303,4798,6971,3428,13346,8562,4413"
20821,20821,"1290,7120,1244,11298,9101,4929,9730,12869,11024,10663"
20830,20830,"10326,4277,10594,4798,8421,9580,6383,8562,1180,2815"
20861,20861,"9693,2343,6220,6971,6795,5199,2903,5495,5676,89"
20878,20878,"9942,1290,2989,11298,6220,7120,6971,9101,1244,12665"
20891,20891,"5875,7024,8562,12662,4715,8235,13191,5524,12665,544"
20895,20895,"8562,6220,3950,5495,8413,2218,13346,4798,9942,5545"
20901,20901,"10326,4798,5303,6220,8562,6971,13346,2343,4277,544"
20908,20908,"10326,4798,8562,4277,275,2343,544,5303,3950,2140"
20928,20928,"1290,7120,4929,12030,10663,8302,8703,2286,5573,1977"
20945,20945,"6220,6659,5303,9942,12665,3428,8562,9072,5545,544"
20971,20971,"4798,10326,4277,8562,6433,13346,13249,12857,10916,8421"
20979,20979,"4798,10326,5303,6971,8562,4277,3950,9942,2140,2218"
20982,20982,"5303,8421,10326,6433,4798,4277,9105,10594,1017,4322"
20991,20991,"10326,8562,13346,5303,6220,2140,12665,6326,9942,3950"
20998,20998,"9942,3950,6220,5495,3428,13346,64,1225,8562,12665"
21006,21006,"3950,9404,5199,5532,2343,6220,4798,5495,9693,10326"
21018,21018,"6971,5303,2140,8161,10326,6515,8043,7578,8562,275"
21028,21028,"9942,8188,6220,6659,8562,544,513,4090,5495,4413"
21041,21041,"8562,3950,10326,6433,9942,13346,10916,5495,4798,11572"
21042,21042,"2343,5199,5532,544,9693,2903,6795,3127,5495,10835"
21064,21064,"1290,7120,11298,4929,9962,9101,544,10607,10663,3697"
21075,21075,"6971,5199,2343,5303,12665,544,89,9693,5532,3950"
21078,21078,"10326,3950,8562,9942,13346,2218,3870,4413,3428,5545"
21081,21081,"5495,12470,5303,2218,6220,1746,12668,6971,5199,3055"
21084,21084,"8562,3950,6971,10326,12857,6220,275,2140,4798,12136"
21089,21089,"4277,10326,10594,4798,8421,350,10916,217,5303,8562"
21112,21112,"1290,7120,1244,9101,2989,4929,544,4576,9295,10663"
21126,21126,"13346,8562,8413,3950,8636,3713,4798,4482,544,9101"
21129,21129,"1290,7120,6971,4929,12869,9295,9438,9101,10663,9730"
21130,21130,"2343,9693,10326,13346,3950,6220,9942,64,12665,544"
21137,21137,"3950,8562,6971,6220,5303,5642,2411,1788,544,6433"
21149,21149,"5495,8562,4798,2343,13346,12470,3950,6302,8483,9942"
21152,21152,"10326,5303,8562,4798,12665,2218,275,6220,3950,13346"
21177,21177,"8562,10916,4798,3950,350,13346,4277,331,10138,11288"
21191,21191,"7120,4929,10663,6971,12497,8922,6243,12030,2916,8567"
21200,21200,"10326,3950,8562,1328,9942,6220,5676,2218,3428,12665"
21204,21204,"10326,4798,4277,717,5303,3950,8562,217,10916,6433"
21221,21221,"5495,6220,2218,12470,6971,5303,8562,1290,3950,8590"
21228,21228,"1290,544,7120,11298,6971,2989,9101,2218,12665,4929"
21249,21249,"5495,10326,2140,5303,544,13315,275,2218,5199,350"
21256,21256,"3950,4798,6220,11396,2199,2789,3515,844,4947,5124"
21261,21261,"8562,13346,4798,3950,8483,8413,6326,10326,10916,4413"
21279,21279,"10326,544,6220,12665,2343,4798,9942,9693,2140,2989"
21282,21282,"1290,7120,11298,1244,9101,9730,2343,544,9295,2989"
21305,21305,"10326,4277,717,10916,4798,6433,10594,8421,350,8562"
21307,21307,"10594,217,5734,13110,5040,12152,10748,4077,1323,3678"
21315,21315,"5642,1574,810,10100,11094,4365,10152,8505,10063,2797"
21342,21342,"7120,544,2989,9101,11298,6971,1244,12869,4929,4576"
21347,21347,"10326,4798,13346,6220,3950,5303,4277,8562,12665,9942"
21357,21357,"10429,544,9101,6220,1863,7707,8562,2327,1244,11103"
21358,21358,"10326,5532,2903,5199,6971,5495,9532,10835,4266,544"
21368,21368,"1290,9962,789,2784,11117,8525,11298,5135,8302,3737"
21372,21372,"1290,7120,11298,9730,9101,2989,1244,4576,9295,544"
21373,21373,"9942,3950,3428,4277,2218,13306,12153,12665,5495,4367"
21383,21383,"7120,9101,1244,544,11298,4929,9693,89,2989,10663"
21393,21393,"9942,6220,8562,3950,5303,8413,13346,5545,3428,2218"
21415,21415,"1290,7120,6971,9295,4929,3697,11298,11117,8590,12030"
21421,21421,"1290,9942,8562,6220,4929,9101,10663,4798,9730,12665"
21433,21433,"4798,275,6971,5303,10326,2140,31,4277,12665,3950"
21449,21449,"544,10326,4277,3950,2343,4798,5303,350,217,13346"
21483,21483,"10326,9942,6220,8562,4277,3950,13346,4798,5303,3428"
21488,21488,"8562,10326,4798,3950,13346,8421,12857,5303,10916,6326"
21518,21518,"2989,1244,3428,9101,544,8978,9942,7679,12869,6659"
21528,21528,"12470,8562,6220,2218,5303,13346,7707,8188,1355,3428"
21536,21536,"1290,7120,11298,1244,2989,4929,9730,9101,544,4576"
21585,21585,"4798,8562,6220,9942,5303,5495,7707,12665,5545,13296"
21598,21598,"11298,2989,1290,9101,9730,7120,9295,3464,10389,4664"
21602,21602,"8562,12665,3950,5303,3055,13346,6220,931,8922,8350"
21604,21604,"4798,5495,3159,12793,5303,2291,9771,8183,7439,6887"
21626,21626,"12665,544,9119,8598,11643,8215,8205,11298,1583,3442"
21636,21636,"12665,3950,9942,13315,2343,64,89,13346,5875,9637"
21649,21649,"7120,4929,10663,5573,12030,3697,4387,6243,8567,12474"
21650,21650,"1025,12859,2650,76,10182,4512,6409,7852,1364,12525"
21655,21655,"1290,7120,9101,11298,1244,12869,2989,4664,544,4576"
21662,21662,"11298,12869,1244,9101,544,1290,9295,4576,11024,10389"
21681,21681,"1290,7120,11298,1244,9101,12869,9730,4929,2989,544"
21686,21686,"350,2140,2411,7063,544,7484,9340,5866,1328,10326"
21699,21699,"3950,8562,5303,13346,6220,12665,4798,2218,8413,6971"
21702,21702,"1290,11298,7120,1244,9101,9730,544,10607,4576,2989"
21709,21709,"4798,10326,13346,8562,3950,12857,6971,5303,8421,10916"
21718,21718,"4798,10326,3950,5303,8562,12857,4277,13346,8421,6433"
21719,21719,"10326,4798,4277,8421,5303,10594,717,10916,12857,8161"
21724,21724,"8562,3428,3950,6220,4798,10326,13306,13249,9942,10916"
21741,21741,"9101,1290,11298,2989,1244,7679,7120,544,4576,12869"
21746,21746,"11298,1290,9101,7120,1244,12869,10137,544,7679,10581"
21751,21751,"6302,8413,11622,6982,3950,12632,11751,11795,10508,9942"
21754,21754,"4277,10326,4798,12857,6433,8421,13346,717,13249,8562"
21768,21768,"3950,4798,12665,6971,13346,6220,10326,5303,275,9942"
21775,21775,"5199,6220,10429,5703,4444,8238,544,9942,12540,5495"
21781,21781,"11298,9730,2989,11024,1290,12995,9101,4664,1244,12869"
21789,21789,"7120,11298,1244,9101,4929,2989,544,6971,4576,11024"
21795,21795,"3950,4798,5495,8922,2218,8235,2140,10006,12026,2990"
21812,21812,"8562,3950,8413,1286,3055,12665,13346,2199,3340,4413"
21814,21814,"10326,4798,5303,13346,8562,12857,6971,2140,6326,6433"
21820,21820,"3950,10326,13346,8562,12665,4798,5642,5303,12857,2380"
21827,21827,"10326,4798,9942,5303,6220,4277,717,2218,8562,12665"
21838,21838,"8562,10326,6220,8188,1355,4798,10429,7265,13346,12606"
21855,21855,"2343,9693,64,6795,5532,5495,13346,5199,9942,544"
21881,21881,"4798,13346,275,12857,64,31,3950,8413,10326,6626"
21884,21884,"8562,6220,4798,12665,10326,13346,9942,6971,5303,5545"
21889,21889,"1290,7120,544,10326,6971,4929,1244,4798,9101,6220"
21896,21896,"10326,4798,8562,5303,6220,4277,544,12665,13346,1323"
21902,21902,"10326,4798,10916,4277,8421,12857,3950,10594,6433,13346"
21916,21916,"10326,4798,4277,544,6971,5303,10916,8421,350,8562"
21927,21927,"1290,11298,7120,9962,5135,789,11024,3697,6811,11117"
21938,21938,"10326,12857,4277,8421,4798,717,13249,6433,1978,217"
21948,21948,"4277,6433,810,9245,13346,5610,8798,10138,4798,4821"
21952,21952,"1290,7120,4929,9295,3697,12030,10663,4387,5573,6971"
21954,21954,"2343,6795,5199,5532,9693,2903,5495,10835,5999,4053"
21955,21955,"3950,9942,6659,5303,6220,8562,11484,10326,544,11969"
21978,21978,"8188,6220,8981,5149,10429,1863,12606,12665,5976,544"
21983,21983,"1290,11298,2343,7120,9101,9693,544,6220,9730,10326"
22004,22004,"10326,1290,5303,2343,7120,4798,6971,5199,5495,9693"
22007,22007,"1290,7120,11298,3464,9730,12869,4929,11024,7679,2989"
22014,22014,"6220,3950,9942,3428,8413,5545,5495,8562,12665,2218"
22020,22020,"6220,10326,4798,12665,8562,5303,13346,10916,544,8413"
22052,22052,"4798,10326,8421,10594,11000,8161,5303,9580,12857,717"
22056,22056,"8562,5495,1323,12665,3950,2218,9942,6302,3577,566"
22064,22064,"8562,10326,4798,7707,544,8681,5335,10429,5149,9693"
22072,22072,"10326,4798,8562,13249,10916,8483,4277,13346,2218,12857"
22074,22074,"8562,4798,10326,4277,8421,10916,12665,13346,13249,2905"
22102,22102,"3428,9942,3950,6220,13346,1889,5545,13306,544,1374"
22110,22110,"4798,8562,10326,13346,3428,3950,6220,9942,13249,1328"
22111,22111,"544,10326,5303,4798,4277,8483,717,217,8421,6220"
22119,22119,"6220,6971,12665,5495,7792,8562,8413,10326,1290,544"
22125,22125,"8413,3950,4798,6982,11622,2910,8562,11751,5673,11795"
22150,22150,"10326,4798,5303,6971,544,5199,8922,609,5495,9306"
22151,22151,"1290,7120,9295,4929,6971,1244,4277,3697,11298,544"
22154,22154,"1290,7120,4929,1244,8703,11298,2020,4205,10663,9101"
22213,22213,"9942,6220,6659,2218,3950,5545,12470,3870,3428,5495"
22256,22256,"544,2343,1290,11298,13346,6795,9101,6220,2537,1220"
22258,22258,"5303,4798,8562,5495,4277,13346,275,10916,10326,10462"
22265,22265,"8562,6220,5495,3950,12665,2218,13346,10326,4798,8413"
22279,22279,"2343,6220,89,13346,9942,9693,3950,1230,6971,5532"
22280,22280,"10326,8562,4798,9942,10869,6220,544,6659,5495,11749"
22283,22283,"2343,9693,8981,8703,7637,6892,544,5149,9101,4798"
22286,22286,"6220,3950,8681,3428,3870,8562,5545,8413,8454,4413"
22288,22288,"13346,2343,10326,8562,5199,5303,4277,12665,9693,544"
22321,22321,"1290,11298,7120,2989,1244,9730,9101,12869,7679,4576"
22336,22336,"4798,10326,8562,5303,3950,12665,6220,13346,10916,12857"
22344,22344,"3950,4798,6971,5303,10326,2905,2789,5999,4117,8483"
22353,22353,"9453,7862,6402,10352,12024,6659,6011,12665,8332,544"
22356,22356,"4929,1244,9295,3697,12030,12497,6243,9101,6971,2916"
22387,22387,"10326,4798,5303,6433,6971,13346,10916,544,2140,8562"
22427,22427,"6971,4413,7330,9799,3562,8235,2567,2789,7637,9942"
22428,22428,"1290,9693,2343,9101,7120,11298,9295,9962,12869,544"
22449,22449,"11298,9101,7679,11024,4576,12655,4664,2989,1244,8978"
22452,22452,"544,10429,13296,1863,9942,6220,8188,5495,9101,7619"
22460,22460,"1371,7679,4163,7669,2957,1558,12869,10674,3722,9330"
22467,22467,"1290,7120,10326,4798,4929,544,6971,1244,350,10594"
22480,22480,"1290,7120,544,1244,9101,9962,789,11298,4929,5135"
22481,22481,"4798,10326,275,5303,8562,6971,9942,2140,13346,6220"
22484,22484,"5303,3950,9942,11572,4798,10916,10594,8483,1788,10326"
22489,22489,"9693,2343,2537,5532,6834,9942,64,5782,9532,3127"
22502,22502,"9101,1244,11298,7679,4576,1290,9330,3464,10674,10389"
22510,22510,"1290,11298,2989,7120,12869,9101,1244,4545,4576,544"
22511,22511,"1290,1863,10429,7120,589,7637,544,2020,1244,2327"
22514,22514,"10326,4798,5303,6971,9693,8483,8562,2343,8421,851"
22520,22520,"1290,7120,4929,6133,5573,10322,4387,12474,3851,1482"
22546,22546,"6971,4798,5495,2304,8205,8022,2140,9193,12857,10326"
22551,22551,"8562,3950,8413,6220,9942,2218,12665,4413,5545,3055"
22582,22582,"11298,7120,1290,3464,11024,2989,1244,9295,8978,4664"
22595,22595,"9942,6220,9693,2218,12665,3950,2343,3870,5545,13296"
22597,22597,"4798,10326,8562,13249,13346,1634,9580,2395,10473,11282"
22605,22605,"3428,3950,4277,9768,12470,217,4271,258,8722,1783"
22618,22618,"4798,544,1290,7120,9101,9942,9693,12869,2343,11969"
22641,22641,"544,717,10326,4277,10077,4798,8421,350,5098,4694"
22645,22645,"10326,4277,350,9178,9340,8562,652,217,4798,1017"
22660,22660,"4798,10326,8562,3950,6220,13346,5303,13249,8483,8421"
22666,22666,"3950,4798,8562,2411,2140,6220,9942,10326,1146,10340"
22674,22674,"7120,1244,4929,9101,4576,2989,9730,11298,2916,12497"
22678,22678,"1290,7120,11298,544,1244,2989,2343,9101,11024,12665"
22697,22697,"11298,1290,7120,9730,1244,11024,11775,9101,9960,544"
22698,22698,"3950,5495,2218,13315,6220,5199,5303,13346,6971,3428"
22705,22705,"1290,544,4798,10326,6971,6220,5303,7120,8562,2140"
22710,22710,"5676,9693,2343,4277,544,3127,5495,8562,4798,10326"
22714,22714,"3950,2218,13306,8562,3055,3992,2905,8235,5564,8413"
22715,22715,"4798,3950,6220,5199,5303,3055,810,6326,10326,5545"
22720,22720,"10326,5495,4277,544,8562,4798,8421,6220,717,5303"
22734,22734,"4798,10326,5303,2218,544,8562,6971,2140,5495,6220"
22735,22735,"4798,6971,5303,10326,2218,2140,8421,8161,8483,6326"
22736,22736,"4798,10326,5303,8562,6971,2218,13346,2140,6220,3950"
22747,22747,"544,8562,10326,2343,9693,10429,7707,6220,4277,2989"
22748,22748,"4798,10326,6971,2140,9668,7637,9937,4698,1290,2020"
22759,22759,"2343,9693,13346,12665,3950,13306,6220,10326,544,6795"
22761,22761,"4798,10326,5199,2218,2905,3950,5303,5999,2140,544"
22774,22774,"10326,4798,6971,5303,9942,8562,6220,5495,2218,12665"
22783,22783,"8562,6659,6220,7707,3055,8590,3950,10326,9942,2218"
22830,22830,"5495,9693,544,12470,5676,6220,5303,6795,10326,2537"
22831,22831,"7120,4929,11298,1244,10663,3697,2916,9101,9962,9730"
22846,22846,"544,10326,8562,4798,2343,6971,6220,275,5303,3950"
22850,22850,"1290,7120,9962,1244,3737,10147,789,7856,9101,11298"
22883,22883,"8562,2218,5495,12665,9942,12632,6220,9799,1912,5061"
22887,22887,"10326,4798,9693,13346,544,3950,4277,6220,12665,5303"
22893,22893,"8562,9942,5303,2218,6220,12665,12857,4798,3870,3950"
22905,22905,"6220,2343,8562,4798,8681,13315,5545,3950,13346,2585"
22923,22923,"4798,6220,2218,5303,3950,10326,8562,2140,12857,9942"
22956,22956,"10326,4798,217,717,3950,12857,10916,8562,6326,13346"
22964,22964,"6220,1863,544,5545,5976,7706,8562,13296,12606,4798"
22972,22972,"11298,9101,1290,1244,7120,12869,7679,9730,2989,10607"
22985,22985,"6971,7637,4798,8703,8053,11630,11622,6982,5966,2020"
23011,23011,"10326,4798,544,4277,350,717,8421,217,8562,4694"
23027,23027,"11298,2989,9101,11024,7679,544,1244,9730,10137,10389"
23036,23036,"9942,10326,6220,4798,3950,8562,6971,13346,2218,89"
23038,23038,"13346,8562,6220,5495,9942,3428,3950,5303,6971,5545"
23046,23046,"10326,1290,4798,5303,9101,6971,11298,1244,12665,2989"
23051,23051,"8413,5303,12857,2218,6220,4798,4277,5199,5495,3950"
23057,23057,"2770,3960,10221,2877,12204,544,1968,11337,5901,9101"
23062,23062,"7679,11298,12869,1244,4163,9101,11024,8978,9330,2957"
23069,23069,"8562,4798,5303,5495,3950,13346,10326,6971,6220,12665"
23078,23078,"6220,5303,2343,8562,12665,89,5495,2218,9942,5199"
23113,23113,"8562,2218,6220,4798,8413,6971,13346,3950,5495,10326"
23121,23121,"1290,1863,7120,9101,11298,1244,7715,544,4798,4576"
23123,23123,"4798,8562,10326,3950,5303,4277,2218,13249,6220,13346"
23136,23136,"13346,4798,5495,10326,8562,6971,8413,6326,2140,5303"
23138,23138,"4798,3950,10326,8562,6220,13346,10916,4277,6971,5303"
23140,23140,"10326,12665,5303,8562,6971,4798,544,6220,9942,89"
23170,23170,"4798,10326,3950,4277,13346,12857,5303,8421,10916,717"
23173,23173,"1290,7120,11298,1244,9101,544,2989,5303,10326,275"
23179,23179,"544,6220,10326,2343,810,6971,5303,2218,8421,9693"
23196,23196,"4798,8562,13346,3950,10326,6220,5495,4277,5303,6326"
23199,23199,"2218,3950,6641,13099,11784,9653,652,5222,751,4674"
23216,23216,"4798,6971,10326,5303,8562,7578,844,2291,9668,2140"
23226,23226,"13346,5495,8562,3950,5610,12898,12470,8092,11384,4798"
23233,23233,"10326,5303,4798,2218,8590,8562,8421,6659,1328,50"
23253,23253,"9693,2343,6971,6220,3950,3055,5199,12665,1220,10835"
23281,23281,"1290,7120,9730,11298,544,9295,9101,5969,1244,12184"
