ID,user_id,item_id
19379,19379,"4798,8562,5303,6971,2218,1220,10326,6220,13408,9942"
19380,19380,"10326,4277,5303,11969,8562,544,12857,6220,8421,1210"
19381,19381,"10326,4798,4277,8421,8562,5303,2140,12857,10916,8161"
19384,19384,"8562,6220,8421,10326,3950,4277,10568,10608,1978,9340"
19385,19385,"6220,3950,4798,8562,13346,2218,7707,5545,10326,6326"
19388,19388,"1290,7120,11298,4929,2989,10663,12869,4576,2916,1244"
19406,19406,"10326,4798,5303,4277,2140,6971,544,6220,13346,8562"
19408,19408,"5199,5532,10835,2343,6971,5999,4053,11357,2903,5495"
19415,19415,"1290,7120,11298,544,4576,1244,11024,10389,4664,6971"
19417,19417,"13346,6220,3950,6971,64,12665,2218,4798,13296,4277"
19434,19434,"2343,9693,2989,64,2537,11298,11024,544,4028,4576"
19441,19441,"10326,4798,4277,5303,3950,8421,12857,8562,13346,2140"
19461,19461,"1290,7120,4929,4576,10663,1244,544,2916,4664,10607"
19474,19474,"3950,6220,2218,9942,13346,5545,8562,12665,89,5199"
19477,19477,"1290,7120,12497,350,9938,4929,12053,11682,6957,5409"
19484,19484,"2989,11298,11024,1244,4576,10389,4664,8978,9101,12869"
19502,19502,"7707,5495,6971,12099,566,10835,5545,2343,6220,12665"
19503,19503,"6220,6971,4277,544,5303,3428,5545,10326,2140,714"
19512,19512,"3428,13346,3950,50,8562,13110,4277,10326,1598,6220"
19515,19515,"6220,8235,7707,975,9942,3016,7024,2218,5875,11403"
19518,19518,"1290,7120,2989,4929,10663,6220,2218,9730,2916,4664"
19530,19530,"6220,10326,8562,6971,2218,13296,2140,5545,5303,4798"
19559,19559,"1290,7120,4576,11298,6971,12869,9101,11024,12665,1244"
19576,19576,"6971,13346,8922,8235,5875,7024,1746,13191,6509,4798"
19586,19586,"2343,9693,13296,3127,9942,64,5532,13235,6834,2903"
19594,19594,"1290,12665,8590,544,7120,10326,6220,3055,89,8235"
19605,19605,"12606,2327,9570,10429,5976,7707,1863,6220,7792,544"
19618,19618,"3950,2218,6971,10326,2140,5199,6220,5303,8922,9404"
19620,19620,"4798,6971,2140,8562,5303,6220,8590,10326,2218,3515"
19623,19623,"4277,3428,350,13249,9340,3950,8562,3781,13306,13346"
19628,19628,"10326,3950,4277,8421,4798,6971,2140,217,6220,13346"
19631,19631,"7120,4929,10663,4576,1244,11024,4664,2916,10607,11918"
19642,19642,"2343,3950,6220,12665,5495,5199,9693,10326,5532,9942"
19644,19644,"2140,2218,7063,9306,2291,10697,8402,4877,7439,5946"
19648,19648,"7679,1290,2969,11298,7120,337,3742,4737,9229,12804"
19665,19665,"8562,6220,2777,10594,12665,1319,4277,1223,4798,6433"
19683,19683,"1290,11298,4576,11024,4929,1244,544,10663,10389,7679"
19684,19684,"4277,8421,8562,4323,3568,9455,10594,11788,10820,11390"
19693,19693,"10326,4277,4798,9340,11000,8421,7138,13249,2343,217"
19696,19696,"4798,6971,3950,10326,5303,2140,12857,13346,6433,4277"
19707,19707,"4798,10326,5303,6971,4277,8421,3950,2140,12857,6220"
19715,19715,"2343,6220,9693,5532,64,10835,13346,9942,5199,3950"
19716,19716,"1290,7120,4929,1244,2916,13309,11298,3697,12497,10336"
19729,19729,"1290,7120,6220,6971,8590,8562,2140,4798,13296,5303"
19734,19734,"10326,13346,5303,2218,8562,3950,8590,8421,6220,4798"
19758,19758,"3950,3799,13346,5460,2218,9786,8235,12632,4413,7053"
19764,19764,"8562,6220,6971,2218,2343,5303,10326,4798,13346,3950"
19773,19773,"1290,11298,4929,544,789,1244,4576,9962,11024,2989"
19778,19778,"3950,5495,6220,2218,13296,9942,12470,8562,3871,4798"
19780,19780,"8562,6220,2218,13296,5545,3428,7707,9942,13306,5184"
19784,19784,"10326,6220,4277,7707,8562,544,6433,350,2140,4798"
19786,19786,"8562,4798,4277,6220,3950,13346,8421,13249,13296,10916"
19793,19793,"6220,2218,10326,4277,3950,5303,2140,4798,6971,8562"
19798,19798,"10326,13346,6220,4277,5495,3950,2343,4798,3428,544"
19808,19808,"3950,8562,6220,4798,6971,10326,13346,13249,8413,6326"
19812,19812,"1290,7120,4929,10663,1244,2989,12869,11024,2916,4576"
19821,19821,"8562,10326,4798,3950,7707,12857,6433,13346,5303,6220"
19830,19830,"12869,789,9962,5135,9730,11298,1290,1244,7120,4163"
19843,19843,"1290,7120,12869,7669,2989,4929,4163,10674,2957,4576"
19867,19867,"6220,7707,2343,2218,1863,9693,10429,558,12723,5976"
19889,19889,"8562,6220,3950,13346,2218,4798,8421,8590,4277,9942"
19893,19893,"6220,8562,7707,13296,5545,2218,11969,12606,10326,8188"
19898,19898,"1290,7120,11298,4929,4576,9295,10663,10607,2916,12869"
19902,19902,"2140,350,8562,1129,10326,7403,12101,7486,1290,544"
19905,19905,"8562,10326,4798,8590,5303,4277,2140,8421,3950,6971"
19910,19910,"3950,4277,8562,8421,10326,6220,4798,13346,217,10077"
19929,19929,"6220,10326,8562,4277,4798,5303,544,12665,13346,7707"
19932,19932,"1290,11298,4576,7120,1244,1779,10389,10607,7679,4664"
19952,19952,"8562,10326,6220,3950,4798,13346,8421,9942,6433,13296"
19956,19956,"8421,13110,1210,6220,2814,3950,5497,2456,7701,6988"
19987,19987,"8562,4798,10326,8421,13346,4277,3950,2140,6326,8161"
20008,20008,"4798,544,4277,6971,1290,6220,8590,11969,13296,5303"
20018,20018,"3950,4798,8562,6220,13346,2218,9942,5545,3055,8413"
20019,20019,"1290,7120,544,5303,4277,9942,4929,5731,7063,2140"
20020,20020,"1290,7120,4929,10663,2916,12497,6243,4083,1132,10322"
20023,20023,"13346,4798,3950,10326,8562,6326,5495,13249,11751,3577"
20031,20031,"6220,2218,8562,7707,13296,5545,544,1863,12606,10429"
20039,20039,"6220,8562,5545,12665,3950,7707,13296,13346,9942,2343"
20040,20040,"6220,9942,4798,2140,5303,3950,5495,2218,3571,220"
20041,20041,"12470,7707,8188,6220,13296,2218,8562,5545,544,769"
20045,20045,"3950,13346,4798,8562,8421,10326,12665,6220,6326,2140"
20056,20056,"6220,1290,6971,7120,12665,4798,4576,89,11298,5545"
20069,20069,"10326,2218,6220,4798,4277,13346,5303,2343,3950,13306"
20074,20074,"6220,5545,9942,3428,8562,6659,13296,13110,3870,5184"
20083,20083,"3950,8562,5545,10326,6220,9942,13346,2218,4798,13249"
20085,20085,"1290,11298,11024,4664,11918,7120,10607,7679,2989,9962"
20086,20086,"6220,5303,6971,8413,3950,2140,8562,9942,7707,4798"
20089,20089,"8562,6220,3950,2218,13346,13296,4277,3870,4798,5642"
20101,20101,"6220,5303,8590,3055,3950,4798,13346,89,9942,8922"
20104,20104,"5760,2034,8911,449,6402,1377,4935,5105,6011,1290"
20112,20112,"6220,8562,3950,7707,12665,9942,544,10326,4798,13296"
20115,20115,"3950,6220,8562,4798,3055,2903,13346,8421,10326,6326"
20133,20133,"1290,7120,789,12869,5135,4929,11298,13309,1244,10336"
20136,20136,"2343,4277,10326,217,2140,1220,9693,4798,544,8562"
20138,20138,"9962,789,11298,1244,5135,11024,1290,4664,4036,7120"
20162,20162,"4798,10326,3950,8421,6971,2140,5303,8562,6220,4277"
20176,20176,"4798,6971,2218,8590,2140,10326,544,6220,275,8562"
20200,20200,"10326,4798,2140,6971,4277,5303,13346,8590,275,8562"
20222,20222,"9306,13214,5946,383,165,7383,7439,8402,2149,2291"
20251,20251,"1290,10326,6971,7120,5303,8590,4798,2140,2218,6220"
20256,20256,"12470,2218,5303,5199,10326,12668,12099,10594,544,1912"
20264,20264,"10326,4277,5303,6220,8562,6433,350,13296,810,8421"
20280,20280,"10326,4277,13249,4798,8421,217,8562,10916,11384,6433"
20286,20286,"6220,7707,1290,2989,1863,10429,13296,12606,4576,1244"
20323,20323,"1290,7120,4929,789,9962,10663,11298,5135,9295,2916"
20324,20324,"1290,7120,4576,4929,10663,8590,6220,544,2916,6971"
20336,20336,"1290,11298,4576,544,9693,6220,9101,1244,11024,4664"
20339,20339,"3950,6220,8562,9942,5545,4798,13346,6326,8413,4413"
20344,20344,"1290,6971,5495,7120,5303,13296,2989,4929,544,10326"
20356,20356,"6220,10326,3950,8562,9942,13296,5545,12665,7707,2218"
20360,20360,"1290,7120,6971,4929,2343,10663,12497,12474,4019,4083"
20362,20362,"2343,9693,5532,10835,5199,2537,6834,3127,6971,9532"
20376,20376,"13346,3950,4277,2140,10326,10077,13249,11384,8421,8562"
20381,20381,"2218,6971,10326,6220,4798,7707,5303,12665,5676,1220"
20394,20394,"7120,4576,4929,11298,10663,1244,6971,2989,11024,544"
20397,20397,"8562,7707,1779,6220,1355,1863,544,6810,12606,12665"
20407,20407,"3428,6220,3950,6659,7707,5545,8413,2218,13346,3799"
20413,20413,"1290,7120,11298,11024,2989,9962,789,1244,12869,10607"
20433,20433,"1290,7120,789,9962,5135,4929,1244,10663,11298,10607"
20448,20448,"544,5303,2140,810,7792,8623,9553,7879,11454,9330"
20492,20492,"5545,3055,4798,10326,8562,6220,89,855,2343,1412"
20505,20505,"1290,7120,11298,1244,4576,4929,2989,10389,2916,5135"
20512,20512,"10326,4798,13346,3950,8562,12857,8421,6326,5303,10916"
20514,20514,"10537,13013,12453,1706,4181,3524,8285,2548,6306,6634"
20533,20533,"4277,217,350,10326,8421,811,5109,5303,6433,9340"
20543,20543,"1290,7120,5303,8421,2140,12404,6220,4277,2989,8590"
20546,20546,"8161,4798,10326,8421,4277,9580,12857,10594,717,4974"
20557,20557,"8562,4798,3950,10326,2218,9942,13296,4277,5303,8590"
20558,20558,"4798,10326,12857,9602,3950,10594,2289,3673,2882,76"
20561,20561,"6220,12665,3950,13346,5545,4798,2218,3428,9942,3870"
20566,20566,"1290,11298,4576,10389,7120,6220,1244,9962,10607,4664"
20573,20573,"11298,10607,4036,1244,9671,2989,11117,12133,1290,7120"
20623,20623,"1290,7120,4929,10663,6971,8590,12497,8922,8703,4698"
20627,20627,"544,1290,10326,6220,4277,7120,9730,8590,6971,4798"
20643,20643,"6971,10326,4798,5303,2140,8161,8421,275,13346,2291"
20645,20645,"1290,11298,4576,789,7120,5135,1244,11024,12869,9101"
20652,20652,"4277,717,8421,10326,3950,13346,5303,2140,9340,8562"
20654,20654,"10326,4277,4798,8562,3950,8421,6220,13346,5303,2140"
20667,20667,"6971,89,1290,5199,8235,2903,8590,2989,7024,7578"
20670,20670,"3950,10159,11467,3802,3444,5124,12070,8058,8018,8235"
20671,20671,"10326,2218,8562,3950,5303,6971,4798,6220,13296,11540"
20676,20676,"9942,2140,5303,3950,6220,8562,13346,6638,2343,12404"
20694,20694,"544,1290,4277,7120,5303,6220,4576,10326,2989,350"
20709,20709,"10326,5495,5303,4798,12470,2140,2218,8562,6220,7707"
20716,20716,"5303,6971,4798,2140,2218,8562,167,7578,8421,5549"
20739,20739,"13296,5303,217,3565,64,5541,13346,1715,12315,13235"
20763,20763,"2343,544,9693,6971,2140,5303,10326,6220,5199,2903"
20779,20779,"1290,11298,1244,4576,7120,11024,10607,789,2989,9962"
20781,20781,"2218,3950,6971,6220,7707,5545,9942,12665,4798,8562"
20790,20790,"1290,7120,789,6971,9295,9962,5135,6126,6991,5944"
20792,20792,"10326,4798,8421,12857,4277,6971,5303,10916,3950,717"
20797,20797,"4798,10326,5303,8562,13346,4277,6220,2218,2343,3950"
20811,20811,"6220,3950,5303,6971,9942,4798,3428,5545,2140,1598"
20821,20821,"1290,7120,4929,1244,11024,10663,11298,4576,12869,10389"
20830,20830,"10326,4277,8421,9580,10594,4798,1180,6638,8562,2815"
20861,20861,"2343,6220,9693,6971,8590,5545,13296,5199,7707,5532"
20878,20878,"1290,6220,9942,7120,6971,2989,11298,4576,1244,12869"
20891,20891,"5875,7024,8562,8235,5524,12662,13191,4715,7983,1290"
20895,20895,"6220,3950,8562,2218,5545,5495,13346,9942,2140,11540"
20901,20901,"10326,6220,4798,6971,2343,4277,2140,5303,13346,8562"
20908,20908,"10326,4277,8562,4798,2343,2140,6220,3950,6971,5303"
20928,20928,"1290,7120,4929,10663,789,9962,12030,5135,6971,2916"
20945,20945,"6220,5303,6659,9942,5545,13296,12665,3428,8562,8590"
20971,20971,"4798,10326,4277,8562,13346,8421,6433,13249,12857,6326"
20979,20979,"4798,10326,6971,5303,4277,2140,3950,2218,8562,13296"
20982,20982,"5303,8421,4277,10326,1017,6433,2140,4798,4322,10579"
20991,20991,"10326,8562,13346,6220,2140,5303,8590,6326,3950,12665"
20998,20998,"3950,6220,9942,5495,5545,13346,13296,3428,1225,8562"
21006,21006,"3950,6220,5532,2343,5199,9404,10835,5999,10326,4798"
21018,21018,"6971,2140,5303,8161,10326,6515,8043,7578,8562,1821"
21028,21028,"6220,9942,8188,8562,5532,4413,544,7707,6659,513"
21041,21041,"8562,3950,10326,6433,9942,13346,2905,11572,5495,10916"
21042,21042,"2343,5199,5532,10835,544,2903,3127,9532,9693,10873"
21064,21064,"1290,7120,11298,4929,9962,10663,10607,4576,2916,296"
21075,21075,"6971,2343,5199,5303,10835,3950,5532,544,12665,8590"
21078,21078,"3950,10326,8562,2218,13346,9942,5545,3870,13296,4413"
21081,21081,"2218,5303,5495,12470,6220,8590,6971,5545,3055,2343"
21084,21084,"8562,3950,6220,6971,2140,10326,4277,2218,13296,5545"
21089,21089,"4277,10326,8421,10594,350,4798,5303,8161,217,8562"
21112,21112,"1290,7120,1244,4929,4576,2989,10663,11024,9101,10607"
21126,21126,"13346,8562,3950,8636,3713,8413,4482,1290,544,10326"
21129,21129,"1290,7120,6971,4929,10663,2916,12869,8590,9295,12497"
21130,21130,"2343,10326,6220,9693,13346,3950,9942,13296,7707,64"
21137,21137,"3950,8562,6220,6971,5303,2140,4277,2218,10835,5642"
21149,21149,"5495,8562,2343,5545,3950,2218,13346,4798,6220,10326"
21152,21152,"10326,2218,6220,5303,8562,13296,3950,4798,4277,12665"
21177,21177,"8562,3950,4798,10916,350,4277,13346,8421,331,10138"
21191,21191,"7120,4929,10663,6971,2916,12497,6243,8922,12030,8567"
21200,21200,"3950,10326,8562,6220,5545,2218,2140,1328,9942,3428"
21204,21204,"10326,4798,4277,3950,5303,8562,717,217,8161,1978"
21221,21221,"5495,6220,2218,6971,1290,5303,8590,13296,8562,12470"
21228,21228,"1290,7120,544,11298,6971,2218,4929,2989,10663,10326"
21249,21249,"2140,5495,10326,2218,5303,544,1978,350,9733,5199"
21256,21256,"3950,6220,6971,4798,2789,11396,4947,2199,3515,5124"
21261,21261,"3950,13346,8562,4798,6326,10326,8483,2218,4413,8413"
21279,21279,"10326,6220,544,2343,12665,7707,2140,4798,9942,5545"
21282,21282,"1290,7120,11298,1244,2343,9101,8590,10607,4576,10663"
21305,21305,"4277,10326,8421,717,6433,4798,10916,350,10594,8562"
21307,21307,"13110,217,5734,12152,10594,5040,10748,4077,997,1765"
21315,21315,"5642,1574,810,10100,10063,8505,11094,4365,10152,3950"
21342,21342,"7120,544,2989,6971,4576,11298,4929,10663,11024,9101"
21347,21347,"10326,6220,3950,4277,13346,4798,5303,8562,2140,12665"
21357,21357,"7707,6220,10429,544,13296,1863,8562,1290,2327,11103"
21358,21358,"5532,6971,10326,10835,5199,2903,2218,2343,9532,8590"
21368,21368,"789,1290,9962,5135,7120,11117,2784,8525,11298,3737"
21372,21372,"1290,7120,4576,11298,11024,8590,2989,10389,9730,10607"
21373,21373,"9942,3950,2218,4277,3428,2140,13296,6220,13306,4367"
21383,21383,"7120,4929,9101,1244,10663,544,11298,11024,10137,10389"
21393,21393,"6220,9942,3950,8562,5545,7707,2218,13296,5303,13346"
21415,21415,"1290,7120,6971,4929,8590,10663,9295,3697,8922,2916"
21421,21421,"1290,6220,4929,10663,8562,9942,4576,2916,8590,12497"
21433,21433,"6971,4798,2140,5303,275,10326,4277,3950,2218,544"
21449,21449,"544,4277,10326,2343,6220,3950,2140,5303,350,13346"
21483,21483,"6220,10326,4277,9942,3950,8562,13346,5545,13296,5303"
21488,21488,"8562,10326,3950,4798,8421,13346,6220,5303,12857,3055"
21518,21518,"2989,1244,3428,544,4576,9101,9942,8978,7679,12869"
21528,21528,"6220,8562,12470,2218,7707,5303,13346,3950,13296,5545"
21536,21536,"1290,7120,11298,4929,1244,4576,10663,11024,2989,10607"
21585,21585,"6220,4798,8562,7707,9942,13296,5545,5303,6971,4413"
21598,21598,"1290,11298,2989,7120,9730,9101,10389,4664,11024,6971"
21602,21602,"8562,3950,12665,5303,3055,6220,13346,8922,931,4602"
21604,21604,"4798,5303,12793,2291,9771,8183,7439,9306,3159,6887"
21626,21626,"12665,544,2218,8598,9119,11643,8215,11298,1583,10137"
21636,21636,"3950,2343,12665,9942,10835,13346,3509,8235,89,11403"
21649,21649,"7120,4929,10663,12497,6243,2916,5573,3697,12030,4387"
21650,21650,"1025,12859,2650,76,10182,4512,6409,7852,12525,7295"
21655,21655,"1290,7120,4576,11024,4664,11298,10389,12869,9101,1244"
21662,21662,"11298,4576,11024,12869,1290,1244,10389,544,9101,7120"
21681,21681,"1290,7120,11298,4929,10663,1244,789,12869,5135,10607"
21686,21686,"2140,350,2411,7063,7484,5866,9340,544,7383,7138"
21699,21699,"3950,6220,5303,8562,13346,2218,6971,12665,4798,3055"
21702,21702,"1290,7120,11298,1244,4576,10607,5135,4929,789,11024"
21709,21709,"4798,10326,3950,13346,8562,6971,12857,8421,5303,2140"
21718,21718,"3950,10326,4798,4277,5303,8562,12857,8421,13346,6971"
21719,21719,"10326,4277,4798,8421,5303,2140,8161,6971,9580,10594"
21724,21724,"8562,6220,3950,3428,10326,13306,4798,5545,13249,9942"
21741,21741,"1290,4576,11298,2989,11024,7120,1244,7679,9101,4664"
21746,21746,"1290,11298,7120,4576,11024,1244,10137,12869,9101,9962"
21751,21751,"3950,11622,6982,6302,11751,4413,12632,11795,10508,12425"
21754,21754,"4277,10326,8421,4798,13346,6433,12857,8562,13249,5303"
21768,21768,"3950,6971,6220,4798,13296,12665,7707,5545,13346,2218"
21775,21775,"6220,5199,10835,5703,4444,10429,5532,8238,544,12540"
21781,21781,"11298,11024,1290,9730,4664,2989,4576,12995,1779,3222"
21789,21789,"7120,11298,1244,4576,4929,11024,10607,6971,6220,789"
21795,21795,"3950,2218,2140,8922,4798,8235,5495,3055,10006,5303"
21812,21812,"3950,8562,3055,8413,2218,4413,5545,13346,3340,1286"
21814,21814,"10326,4798,6971,5303,13346,8562,2140,12857,2218,8421"
21820,21820,"3950,10326,13346,8562,6220,12665,5303,4798,2140,2218"
21827,21827,"10326,6220,9942,4798,4277,2218,5303,6971,2140,8562"
21838,21838,"8562,6220,7707,10326,8188,12606,10429,13346,4798,7265"
21855,21855,"2343,9693,5532,64,6795,13346,5199,5495,10835,2218"
21881,21881,"13346,4798,2140,6971,3950,12857,275,64,10326,6626"
21884,21884,"6220,8562,6971,4798,10326,5545,12665,13346,9942,5303"
21889,21889,"1290,7120,544,4929,10326,6971,10663,6220,8590,1244"
21896,21896,"10326,6220,4277,5303,4798,8562,7707,544,5545,2140"
21902,21902,"10326,4277,8421,4798,3950,10916,6971,8161,12857,13346"
21916,21916,"10326,4277,6971,4798,544,8421,5303,8590,2218,350"
21927,21927,"1290,789,9962,5135,11024,7120,11298,10607,4036,6811"
21938,21938,"10326,4277,12857,8421,1978,4798,13249,6433,717,5303"
21948,21948,"4277,6433,810,13346,9245,10138,8798,5610,12266,4821"
21952,21952,"1290,7120,4929,10663,9295,6971,3697,5135,2916,6243"
21954,21954,"2343,5532,5199,6795,10835,2903,5999,2218,9693,4053"
21955,21955,"3950,6220,9942,5303,6659,8562,10326,2140,11969,544"
21978,21978,"6220,8188,7707,12606,13296,8981,5149,10429,5976,1863"
21983,21983,"1290,2343,7120,6220,11298,8590,544,9101,9693,6971"
22004,22004,"1290,10326,2343,6971,5303,7120,4798,5199,2140,8590"
22007,22007,"1290,7120,11298,11024,4929,3464,4576,10663,12869,1779"
22014,22014,"6220,3950,5545,9942,3428,2218,7707,8562,1598,12665"
22020,22020,"6220,10326,12665,8562,4798,5303,13346,4277,3950,544"
22052,22052,"4798,8421,10326,8161,9580,5303,11000,10594,2140,6971"
22056,22056,"8562,2218,5495,3950,1323,12665,9942,6302,3577,6220"
22064,22064,"7707,8562,10326,4798,2218,544,6220,3950,2343,5335"
22072,22072,"10326,4798,8562,4277,13296,2218,6220,7707,2140,13249"
22074,22074,"8562,4277,10326,4798,8421,13346,12665,2905,13249,10916"
22102,22102,"6220,3950,3428,5545,9942,13346,1889,13306,544,5654"
22110,22110,"8562,10326,4798,6220,13346,3950,3428,13296,8421,9942"
22111,22111,"544,10326,4277,5303,6220,2140,4798,8421,2218,217"
22119,22119,"6220,6971,7792,1290,5545,8562,12665,2218,10326,7707"
22125,22125,"3950,8413,6982,11622,8562,2910,11751,4798,2789,5673"
22150,22150,"10326,6971,5303,4798,544,5199,8922,3950,8590,9306"
22151,22151,"1290,7120,4929,6971,10663,9295,4277,2916,1244,8590"
22154,22154,"1290,7120,4929,10663,1244,8703,11298,2020,4205,2916"
22213,22213,"6220,9942,5545,2218,3950,6659,3870,3428,12470,3509"
22256,22256,"2343,544,1290,11298,6220,13346,4576,7120,6795,10137"
22258,22258,"5303,4277,8562,4798,13346,5495,6971,8421,2218,10326"
22265,22265,"8562,6220,2218,3950,13346,10326,12665,7707,5495,3055"
22279,22279,"6220,2343,2218,6971,3950,13346,13296,9942,89,5532"
22280,22280,"10326,8562,6220,8590,9942,4798,13296,5303,544,1290"
22283,22283,"2343,8703,8981,7637,6892,1290,544,7120,5149,9693"
22286,22286,"6220,3950,5545,3428,7707,8681,8562,3870,2218,4413"
22288,22288,"2343,13346,10326,8562,5199,5303,4277,6220,3950,10835"
22321,22321,"1290,7120,11298,4576,11024,2989,1244,9730,12869,10607"
22336,22336,"4798,10326,6220,8562,3950,5303,2140,13346,12665,8421"
22344,22344,"3950,6971,4798,5303,2905,2789,10326,5999,2140,4117"
22353,22353,"9453,7862,6402,10352,12024,6011,10326,8332,4399,1290"
22356,22356,"4929,2916,12497,789,5135,9962,9295,6971,1244,6243"
22387,22387,"10326,4798,5303,6971,2140,6433,13346,8421,544,6220"
22427,22427,"6971,4413,8235,9799,7330,3562,6220,3950,2789,2567"
22428,22428,"1290,2343,7120,9693,9962,11298,9101,5135,9295,12869"
22449,22449,"11298,11024,4576,4664,7679,10389,1779,9101,1290,10137"
22452,22452,"13296,6220,7707,544,10429,1863,9942,7619,8188,5976"
22460,22460,"4163,2957,10674,1558,1371,7679,7669,12869,9330,8650"
22467,22467,"1290,7120,4929,10326,6971,10663,4798,544,1244,2916"
22480,22480,"1290,7120,544,789,1244,9962,5135,4929,9101,10663"
22481,22481,"10326,6971,4798,2140,5303,8562,275,6220,9942,4277"
22484,22484,"5303,3950,9942,11572,4798,10326,1788,8421,8562,11000"
22489,22489,"2343,9693,5532,10835,2537,6834,9942,9532,5866,3127"
22502,22502,"4576,1290,1244,9101,11298,10389,10674,4664,7679,9962"
22510,22510,"1290,11298,7120,2989,4576,12869,9962,11024,789,3427"
22511,22511,"1290,7120,6220,1863,10429,13296,589,7707,7637,3487"
22514,22514,"6971,10326,4798,5303,2343,8562,8421,9693,2140,8483"
22520,22520,"1290,7120,4929,10663,5573,6133,4387,10322,12474,3851"
22546,22546,"6971,2140,4798,2304,8022,9193,10326,7824,2291,8452"
22551,22551,"8562,3950,6220,2218,5545,8413,9942,4413,12665,3055"
22582,22582,"11298,1290,7120,11024,3464,9962,4576,4664,1779,789"
22595,22595,"6220,9942,2218,13296,2343,3950,5545,12665,3870,9693"
22597,22597,"4798,10326,8562,13249,13346,1634,2140,9580,8421,2395"
22605,22605,"4277,3428,3950,9768,217,4271,11010,8722,8562,13306"
22618,22618,"544,1290,4798,7120,7707,11969,2343,9942,12869,9101"
22641,22641,"544,4277,10326,8421,717,10077,4798,350,1978,6220"
22645,22645,"4277,10326,350,9178,8562,9340,652,1017,217,3416"
22660,22660,"10326,8562,4798,6220,3950,13346,8421,4277,5303,13296"
22666,22666,"3950,8562,2140,6220,4798,2411,9942,10326,1146,13346"
22674,22674,"7120,4929,4576,1244,789,2916,9962,12497,9101,5135"
22678,22678,"1290,7120,11298,11024,544,4576,789,2343,9962,1244"
22697,22697,"1290,11298,7120,11024,11775,10663,4929,1244,9960,9730"
22698,22698,"3950,2218,6220,5495,7707,6971,5303,5199,13346,3055"
22705,22705,"1290,6220,6971,544,10326,7120,4798,8590,5303,2140"
22710,22710,"2343,5676,4277,9693,3127,544,10835,8562,10326,5495"
22714,22714,"3950,2218,13306,3055,8562,3992,6220,2905,8235,3340"
22715,22715,"3950,4798,6220,13296,3055,5545,5303,5199,10326,810"
22720,22720,"4277,10326,6220,5495,8562,8421,544,2140,2343,5303"
22734,22734,"2218,10326,5303,4798,6971,544,8562,2140,6220,13296"
22735,22735,"6971,4798,5303,2140,2218,10326,8421,8161,3950,6326"
22736,22736,"6971,5303,4798,10326,2218,8562,2140,6220,13346,3950"
22747,22747,"8562,544,2343,7707,10326,6220,13296,5545,9693,4277"
22748,22748,"6971,10326,4798,2140,13296,1290,9668,7637,9937,4698"
22759,22759,"2343,13346,6220,9693,3950,12665,13306,10326,10835,544"
22761,22761,"2218,2140,4798,10326,5199,3950,2905,6971,5303,5999"
22774,22774,"10326,6971,6220,5303,4798,13296,8590,7707,2218,9942"
22783,22783,"7707,8562,8590,6220,13296,3055,3950,6659,2218,10326"
22830,22830,"544,5495,9693,6220,12470,5676,5303,13296,10326,6795"
22831,22831,"7120,4929,10663,11298,2916,1244,789,5135,10607,9962"
22846,22846,"544,10326,6220,6971,8562,2343,2140,7707,4798,8590"
22850,22850,"1290,789,7120,9962,5135,3737,10147,1244,7856,11298"
22883,22883,"2218,8562,6220,5495,6971,9942,12632,1912,12665,9799"
22887,22887,"10326,4798,6220,13346,4277,3950,544,9693,6971,2140"
22893,22893,"6220,8562,2218,5303,9942,3950,12665,13296,3870,12857"
22905,22905,"6220,2343,8562,5545,4798,7707,3950,13346,8681,6925"
22923,22923,"6220,2218,4798,2140,3950,5303,10326,8562,8421,9942"
22956,22956,"10326,4798,217,3950,717,4277,12857,8161,8562,13346"
22964,22964,"6220,13296,5545,12606,1863,5976,544,7706,8562,3487"
22972,22972,"11298,1290,9101,1244,10607,7120,4664,12869,4576,7679"
22985,22985,"6971,1290,7637,8703,8053,11630,11622,7120,6982,5966"
23011,23011,"10326,4277,4798,544,350,8421,217,717,8562,2140"
23027,23027,"11024,11298,2989,4576,10389,4664,7679,10137,9101,544"
23036,23036,"6220,9942,10326,6971,3950,2218,8562,4798,5545,8590"
23038,23038,"6220,13346,8562,13296,5545,3950,9942,6971,3428,7707"
23046,23046,"10326,1290,6971,8590,5303,2218,4798,4277,11298,7120"
23051,23051,"2218,5303,6220,12857,8413,4277,5199,3950,4798,6971"
23057,23057,"2770,3960,10221,12204,2877,11337,1290,5901,1968,544"
23062,23062,"11298,7679,11024,4163,2957,12869,4576,1244,4664,10674"
23069,23069,"8562,3950,5303,6220,6971,13346,4798,10326,5495,2140"
23078,23078,"6220,2343,2218,5303,7707,5545,8590,8562,12665,89"
23113,23113,"2218,6220,8562,6971,2140,3950,7707,13346,4798,10326"
23121,23121,"1290,4576,11024,7120,4664,1863,1779,11298,7715,4036"
23123,23123,"4798,8562,3950,10326,4277,5303,2218,6220,8161,13346"
23136,23136,"13346,4798,6971,10326,8562,5495,2140,6326,8421,6220"
23138,23138,"3950,4798,6220,4277,6971,10326,8562,13346,5303,8421"
23140,23140,"10326,12665,6220,6971,5303,2218,8562,1290,544,4798"
23170,23170,"10326,4798,4277,3950,13346,8421,6220,5303,12857,2140"
23173,23173,"1290,7120,11298,10663,8590,1244,544,5303,2989,2343"
23179,23179,"6220,544,2343,6971,10326,7707,2218,5303,8421,810"
