ID,user_id,item_id
19594,19594,"1290,12665,544,10326,4798,9101,7120,89,9942,1244"
19605,19605,"544,9101,4798,12665,10326,5495,9942,8562,2989,11298"
19618,19618,"3950,10326,2218,9404,6971,4798,8562,12665,5303,9942"
19620,19620,"4798,8562,5303,10326,8413,6971,6220,544,9101,9942"
19623,19623,"3428,4277,8562,13249,350,3950,13346,10326,544,4798"
19628,19628,"10326,4798,3950,4277,217,5495,13346,8562,544,8421"
19631,19631,"7120,1244,11298,9101,544,12655,2989,4929,4576,7679"
19642,19642,"5495,12665,9693,2343,3950,10326,9942,544,6220,8562"
19644,19644,"4798,544,2218,9101,10326,2140,9942,12665,5495,8562"
19648,19648,"7679,11298,1290,5495,1355,7120,544,9101,4798,1244"
19665,19665,"8562,12665,4798,10594,10326,544,9101,9942,5495,6220"
19683,19683,"1290,11298,544,9101,1244,7679,2989,9730,3464,12869"
19684,19684,"4277,8562,10594,544,10326,4798,9101,217,717,5495"
19693,19693,"10326,4798,4277,544,217,11000,9340,13249,9101,8562"
19696,19696,"4798,10326,3950,5303,6971,8413,12857,13346,6433,9942"
19707,19707,"4798,10326,5303,12857,6971,3950,4277,8562,717,217"
19715,19715,"9693,2343,9942,64,6220,4798,5495,13346,544,8562"
19716,19716,"1290,7120,1244,9101,11298,4929,544,4798,10326,9942"
19729,19729,"1290,7120,4798,8562,6220,10326,6971,5303,9942,544"
19734,19734,"10326,13346,8562,5303,4798,5495,12857,3950,2218,10594"
19758,19758,"13346,3950,544,8562,9101,4798,10326,9942,5495,12665"
19764,19764,"8562,4798,10326,5303,2343,13346,6220,6971,2218,12665"
19773,19773,"1290,11298,544,9101,1244,2989,9730,4929,12869,12665"
19778,19778,"5495,3950,6220,9942,12470,2218,4798,8562,10326,5461"
19780,19780,"8562,6220,9942,3428,2218,12665,5495,5184,6659,544"
19784,19784,"10326,544,8562,4798,6220,6433,4277,350,50,9942"
19786,19786,"4798,8562,4277,3950,13346,6220,544,13249,10916,6433"
19793,19793,"10326,4798,6220,2218,5495,3950,5303,4277,8562,544"
19798,19798,"10326,5495,13346,4798,544,12665,6220,4277,3950,3428"
19808,19808,"4798,8562,3950,10326,13346,8413,6220,6971,9942,12665"
19812,19812,"1290,7120,1244,2989,12869,9101,7679,4929,544,3464"
19821,19821,"8562,10326,4798,3950,12857,13346,6433,5303,544,5495"
19830,19830,"12869,9730,11298,1244,9101,1290,7120,2989,544,9962"
19843,19843,"1290,7120,12869,2989,9101,7669,11298,544,9295,3464"
19867,19867,"6220,9693,9101,2343,9942,10326,12665,4798,2218,2989"
19889,19889,"8562,3950,6220,4798,13346,9942,12665,10326,544,10916"
19893,19893,"8562,6220,10326,4798,544,8188,9942,11969,2218,9101"
19898,19898,"1290,7120,11298,9101,9295,12869,2989,4929,1244,544"
19902,19902,"8562,544,10326,9101,4798,350,9942,5495,12665,11298"
19905,19905,"4798,8562,10326,5303,4277,13346,10916,3950,8590,275"
19910,19910,"3950,8562,10326,4277,4798,13346,8421,217,544,717"
19929,19929,"10326,8562,4798,544,6220,8483,12665,4277,13346,5303"
19932,19932,"11298,1290,1244,7120,7679,2989,9101,9730,12869,4576"
19952,19952,"8562,10326,4798,9942,13346,6220,3950,5495,6433,8483"
19956,19956,"4798,13110,8483,544,10326,8421,9101,8562,9942,5495"
19987,19987,"4798,8562,10326,13346,3950,8421,4277,6326,10916,12665"
20008,20008,"4798,544,8562,12665,1290,4277,9101,5303,6971,6220"
20018,20018,"4798,8562,3950,8413,9942,12665,13346,10326,6220,544"
20019,20019,"1290,544,7120,9942,5303,9101,10326,8413,4277,4798"
20020,20020,"1290,7120,4929,544,9101,10663,4798,10326,11298,9942"
20023,20023,"13346,4798,5495,10326,8562,3950,8413,9942,6326,13249"
20031,20031,"8562,6220,544,2218,4798,9942,5495,9101,9693,12665"
20039,20039,"8562,6220,12665,9942,8413,13346,3950,544,3428,4798"
20040,20040,"9942,6220,4798,5495,5303,12665,544,8562,9101,8483"
20041,20041,"12470,8188,544,8562,8413,5676,2989,6220,13346,9942"
20045,20045,"3950,13346,4798,8562,10326,12665,10916,12857,6326,8421"
20056,20056,"1290,4798,12665,6220,7120,6971,9101,11298,544,89"
20069,20069,"10326,4798,13346,2218,544,5303,6220,4277,3950,2343"
20074,20074,"6220,9942,6659,8562,3428,10326,7359,5184,12665,13110"
20083,20083,"8562,3950,9942,10326,4798,13346,544,6220,3428,13249"
20085,20085,"11298,1290,7120,7679,2989,9101,9730,11024,12869,11918"
20086,20086,"8413,5303,6220,4798,6971,5495,9942,8562,3950,544"
20089,20089,"8562,3950,6220,13346,4798,2218,12665,5642,10326,8681"
20101,20101,"4798,6220,5303,9942,12665,13346,89,3950,544,10326"
20104,20104,"544,9101,4798,10326,5495,9942,12665,8562,11298,2989"
20112,20112,"8562,12665,544,4798,9942,6220,3950,10326,5303,5495"
20115,20115,"8562,3950,4798,6220,10326,13346,9942,2903,12665,544"
20133,20133,"1290,7120,12869,11298,9101,9730,1244,544,4798,7258"
20136,20136,"10326,2343,9693,4798,217,4277,544,8562,1220,13346"
20138,20138,"11298,1244,1290,7120,9101,9962,544,9295,4798,9730"
20162,20162,"4798,10326,3950,8562,5303,6971,8421,13346,12857,5495"
20176,20176,"4798,544,10326,275,6971,2218,8562,9942,6220,12665"
20200,20200,"10326,4798,275,13346,8562,5303,9942,544,12665,4277"
20222,20222,"4798,544,9101,10326,9942,5495,8562,12665,11298,2989"
20251,20251,"10326,1290,4798,7120,5303,6971,544,8562,275,9101"
20256,20256,"12470,10326,5303,12099,544,10594,12668,5199,2218,13408"
20264,20264,"10326,8562,4277,4798,5303,6433,810,12665,10916,6220"
20280,20280,"10326,4798,4277,13249,8562,217,10916,6433,10594,544"
20286,20286,"2989,6220,1290,544,1244,9101,11298,9942,8188,4798"
20323,20323,"1290,7120,11298,4929,9101,9295,9962,2989,544,12869"
20324,20324,"7120,1290,544,9101,4929,4576,5495,1244,4798,9942"
20336,20336,"9101,9693,11298,544,1290,9730,1244,12665,6220,7120"
20339,20339,"9942,8562,3950,4798,6220,8413,13346,6326,10326,3428"
20344,20344,"5495,1290,7120,5303,6971,544,2989,10326,9101,4798"
20356,20356,"10326,8562,9942,12665,6220,3950,4798,13346,544,3428"
20360,20360,"1290,7120,6971,544,2343,9693,9101,4798,10326,9942"
20362,20362,"9693,2343,5495,10326,5199,4798,544,5532,9101,2537"
20376,20376,"13346,10326,3950,10077,13249,4277,8562,544,10568,12665"
20381,20381,"4798,10326,12665,2218,5676,5303,6971,6220,8562,9693"
20394,20394,"7120,11298,1244,544,2989,9101,10326,6971,4929,4798"
20397,20397,"8562,1355,544,12665,5495,6220,9101,9942,1779,4798"
20407,20407,"6659,3428,3950,6220,8413,5495,8483,9942,10326,13346"
20413,20413,"1290,11298,7120,2989,9730,1244,9101,12869,544,9295"
20433,20433,"1290,7120,1244,11298,9101,544,9962,4929,9730,4798"
20448,20448,"544,5303,810,9101,7792,4798,2140,10326,9942,5495"
20492,20492,"4798,10326,8562,9942,89,9693,544,9101,12665,5495"
20505,20505,"1290,7120,11298,1244,9101,2989,544,9730,12869,7679"
20512,20512,"10326,4798,13346,8562,12857,3950,10916,8483,6326,5303"
20514,20514,"544,9101,4798,10326,9942,5495,12665,8562,2989,11298"
20533,20533,"217,4277,10326,350,8483,4798,544,6433,5109,5303"
20543,20543,"1290,7120,5303,2989,10326,4798,8421,9942,12404,717"
20546,20546,"4798,10326,12857,717,10594,544,9101,8562,4277,9942"
20557,20557,"4798,8562,10326,9942,3950,544,5303,13346,3428,2218"
20558,20558,"4798,10326,12857,10594,9602,544,3950,9101,9942,8562"
20561,20561,"12665,4798,13346,6220,3950,9942,3428,10326,8562,8483"
20566,20566,"11298,1290,9101,1244,7120,544,9693,9942,2989,4576"
20573,20573,"11298,9101,544,1244,2989,4798,10326,9942,5495,12665"
20623,20623,"1290,7120,4929,4798,544,9101,6971,10326,9942,5495"
20627,20627,"544,10326,1290,9730,4798,7120,6220,4277,12665,5303"
20643,20643,"4798,10326,6971,5303,275,544,13346,2140,8562,9101"
20645,20645,"11298,1290,9101,1244,7120,544,12869,2989,9730,9942"
20652,20652,"717,10326,4277,5495,13346,8562,4798,12470,544,5303"
20654,20654,"10326,4798,8562,4277,3950,13346,717,217,6433,5303"
20667,20667,"6971,89,2989,544,1290,9101,4798,10326,9942,5495"
20670,20670,"3950,544,9101,4798,13408,10326,9942,5495,12665,8562"
20671,20671,"10326,8562,4798,5303,3950,2218,6971,544,12665,8413"
20676,20676,"9942,8562,5303,3950,13346,10326,6220,2140,544,4798"
20694,20694,"544,1290,7120,10326,12665,5303,4277,2989,9101,11298"
20709,20709,"5495,10326,4798,12470,5303,8562,544,8413,3950,2218"
20716,20716,"4798,5303,8562,6971,10326,544,5495,9101,12665,9942"
20739,20739,"5303,217,64,13346,10326,544,9693,5495,9101,9942"
20763,20763,"544,9693,2343,10326,5303,6971,12665,9101,5199,6220"
20779,20779,"1290,11298,1244,7120,544,2989,9101,9942,4576,12869"
20781,20781,"9942,4798,3950,12665,8562,6971,2218,8413,6220,10326"
20790,20790,"1290,7120,9295,6971,9101,544,11298,4798,10326,9942"
20792,20792,"4798,10326,12857,5303,10916,717,8421,8562,217,4277"
20797,20797,"4798,10326,8562,5303,13346,9942,5495,544,8483,8413"
20811,20811,"6220,9942,4798,3950,5303,3428,6971,8562,13346,544"
20821,20821,"1290,7120,1244,11298,9101,9730,12869,4929,544,11024"
20830,20830,"10326,4798,4277,8562,10594,6383,544,9101,9942,8421"
20861,20861,"9693,2343,6220,6971,544,5495,9942,5676,6795,13346"
20878,20878,"9942,1290,11298,2989,7120,9101,6220,12665,1244,544"
20891,20891,"8562,544,9101,12665,4798,9942,10326,5495,11298,2989"
20895,20895,"8562,6220,3950,5495,4798,9942,13346,8413,2218,12665"
20901,20901,"10326,4798,8562,13346,6220,2343,5303,544,6971,4277"
20908,20908,"10326,4798,8562,4277,544,275,2343,3950,5303,6220"
20928,20928,"1290,7120,4929,544,9101,4798,10326,9942,5495,11298"
20945,20945,"6659,6220,9942,12665,5303,8562,3428,544,5495,9072"
20971,20971,"4798,10326,8562,4277,13346,6433,12857,13249,10916,6326"
20979,20979,"4798,10326,5303,8562,6971,9942,3950,4277,12665,544"
20982,20982,"5303,10326,4798,6433,544,8421,4277,9101,12857,10594"
20991,20991,"10326,8562,13346,12665,5303,6220,9942,6326,2140,544"
20998,20998,"9942,3950,5495,6220,13346,3428,8562,12665,64,10326"
21006,21006,"3950,9404,4798,5495,10326,9693,2343,6220,8562,5199"
21018,21018,"6971,10326,5303,8562,4798,544,2140,9101,275,9942"
21028,21028,"9942,8188,6220,544,8562,6659,5495,4798,9693,9101"
21041,21041,"8562,10326,3950,9942,5495,4798,6433,13346,544,10916"
21042,21042,"544,2343,9693,5495,5199,10326,6795,5532,2903,9101"
21064,21064,"1290,7120,11298,9101,544,4929,9962,2989,10326,12869"
21075,21075,"544,12665,6971,2343,5303,9693,5199,3950,9942,10326"
21078,21078,"10326,8562,9942,3950,13346,2218,4798,3870,3428,12665"
21081,21081,"5495,12470,5303,2218,6220,4798,8562,6971,9942,12665"
21084,21084,"8562,3950,10326,6220,6971,12857,4798,13346,275,9942"
21089,21089,"10326,4277,4798,10594,8562,217,5303,350,10916,544"
21112,21112,"1290,7120,1244,9101,2989,544,4929,9730,12665,9295"
21126,21126,"13346,8562,8413,3950,4798,544,9101,9942,10326,5495"
21129,21129,"1290,7120,6971,9101,12869,4929,9730,2989,544,11298"
21130,21130,"2343,9693,10326,13346,9942,3950,6220,544,12665,4798"
21137,21137,"3950,8562,6220,544,6971,5303,4798,10326,5495,12665"
21149,21149,"5495,8562,4798,2343,13346,9942,10326,12470,3950,8483"
21152,21152,"10326,4798,8562,12665,5303,2218,275,6220,13346,544"
21177,21177,"8562,4798,3950,10916,13346,350,10326,544,4277,9101"
21191,21191,"7120,4929,6971,544,9101,4798,10663,10326,9942,5495"
21200,21200,"10326,8562,3950,9942,12665,5676,1328,6220,3428,2218"
21204,21204,"4798,10326,4277,8562,717,5303,3950,217,10916,544"
21221,21221,"5495,6220,12470,8562,2218,6971,5303,1290,544,3950"
21228,21228,"544,1290,11298,7120,2989,9101,12665,10326,4798,6971"
21249,21249,"5495,10326,544,5303,275,13315,4798,2218,2140,8483"
21256,21256,"3950,4798,6220,9942,544,8562,9101,10326,5495,12665"
21261,21261,"8562,4798,13346,3950,8483,8413,10326,6326,5676,9942"
21279,21279,"10326,544,12665,4798,6220,9942,2343,9693,2989,6383"
21282,21282,"1290,7120,11298,1244,9101,544,9730,2343,2989,9295"
21305,21305,"10326,4277,4798,717,8562,6433,544,10916,10594,8421"
21307,21307,"217,10594,544,9101,4798,10326,9942,13110,5495,12665"
21315,21315,"5642,810,1574,544,9101,4798,10326,9942,12665,10100"
21342,21342,"544,7120,2989,9101,11298,1244,6971,12869,12665,9942"
21347,21347,"10326,4798,13346,3950,6220,12665,8562,5303,544,9942"
21357,21357,"544,9101,8562,6220,1244,10326,4798,9942,5495,12665"
21358,21358,"10326,5495,544,9693,6971,2903,4798,5199,5532,9942"
21368,21368,"1290,9101,544,11298,7120,4798,9942,10326,1244,5495"
21372,21372,"1290,11298,7120,9101,9730,2989,1244,544,9295,4576"
21373,21373,"9942,3950,3428,4277,5495,12665,2218,544,8562,13306"
21383,21383,"7120,9101,544,1244,11298,9693,2989,4929,89,7679"
21393,21393,"9942,8562,6220,3950,8413,13346,5303,6659,5676,3428"
21415,21415,"1290,7120,6971,9295,11298,4929,544,9101,1244,4798"
21421,21421,"1290,9942,8562,9101,6220,4798,4929,9730,12665,10326"
21433,21433,"4798,10326,275,6971,5303,544,12665,8562,3950,5676"
21449,21449,"544,10326,4798,4277,3950,2343,13346,217,12665,5303"
21483,21483,"10326,9942,8562,6220,4798,13346,3950,4277,5303,3428"
21488,21488,"8562,10326,4798,3950,13346,12857,5303,10916,544,9101"
21518,21518,"2989,1244,9101,3428,544,9942,8978,7679,6659,12869"
21528,21528,"12470,8562,6220,13346,2218,5303,9942,12665,3428,3950"
21536,21536,"1290,7120,11298,1244,2989,9101,544,9730,4929,7679"
21585,21585,"4798,8562,9942,6220,5495,5303,12665,8413,10326,544"
21598,21598,"11298,2989,9101,1290,9730,7120,9295,544,3464,275"
21602,21602,"8562,12665,3950,5303,13346,9942,6220,544,4798,9101"
21604,21604,"4798,5495,544,9101,8562,10326,5303,9942,13408,12665"
21626,21626,"12665,544,11298,9101,4798,5495,10326,9942,8562,9693"
21636,21636,"12665,9942,3950,2343,13315,544,13346,2989,9693,64"
21649,21649,"7120,4929,544,9101,10663,4798,10326,9942,5495,12665"
21650,21650,"544,9101,4798,10326,9942,5495,12665,8562,11298,2989"
21655,21655,"1290,7120,9101,11298,1244,544,2989,12869,9730,7679"
21662,21662,"11298,9101,1244,12869,544,1290,7120,9295,7679,4576"
21681,21681,"1290,7120,11298,1244,9101,9730,2989,12869,544,4929"
21686,21686,"350,544,2140,10326,4798,2411,9101,9942,5495,217"
21699,21699,"8562,3950,13346,4798,12665,5303,6220,9942,8413,8483"
21702,21702,"1290,11298,7120,1244,9101,9730,544,2989,12869,9942"
21709,21709,"4798,10326,13346,8562,3950,12857,6971,5303,12665,544"
21718,21718,"4798,10326,8562,3950,5303,12857,4277,13346,717,6433"
21719,21719,"10326,4798,4277,5303,544,8421,717,8562,10594,12857"
21724,21724,"8562,3428,3950,6220,4798,10326,9942,13346,13306,13249"
21741,21741,"9101,11298,1290,2989,1244,7679,544,7120,12869,9730"
21746,21746,"11298,1290,9101,7120,1244,12869,544,7679,2989,3464"
21751,21751,"9942,8413,544,3950,9101,5495,4798,8562,10326,12665"
21754,21754,"10326,4798,4277,8562,13346,12857,6433,717,217,13249"
21768,21768,"4798,3950,12665,10326,13346,6971,6220,9942,5303,275"
21775,21775,"544,9942,5495,6220,9101,4798,10326,8562,5199,12665"
21781,21781,"11298,9730,2989,9101,1290,1244,12869,11024,12995,7120"
21789,21789,"7120,11298,1244,9101,544,2989,9730,4929,6971,6220"
21795,21795,"3950,4798,5495,544,2218,10326,8562,9101,9942,12665"
21812,21812,"8562,3950,8413,12665,13346,544,9942,4798,9101,10326"
21814,21814,"10326,4798,8562,13346,5303,12857,6971,6433,6326,12665"
21820,21820,"10326,3950,13346,8562,4798,12665,12857,5303,9942,5495"
21827,21827,"10326,4798,9942,5303,6220,12665,8562,4277,717,2218"
21838,21838,"8562,10326,6220,4798,8188,1355,13346,544,9942,9101"
21855,21855,"2343,9693,5495,64,6795,13346,544,9942,5532,4798"
21881,21881,"4798,13346,275,12857,10326,9942,64,3950,8413,8562"
21884,21884,"8562,4798,10326,6220,12665,9942,13346,6971,5303,3428"
21889,21889,"1290,7120,544,10326,4798,1244,9101,6971,4929,6220"
21896,21896,"10326,4798,8562,544,5303,6220,12665,4277,13346,6433"
21902,21902,"4798,10326,10916,4277,3950,12857,13346,8421,6433,10594"
21916,21916,"10326,4798,544,4277,6971,5303,8562,10916,13346,12857"
21927,21927,"1290,11298,7120,9101,544,9962,4798,10326,9942,1244"
21938,21938,"10326,12857,4798,4277,717,8421,13249,6433,217,544"
21948,21948,"4277,6433,13346,810,4798,9245,10326,8562,544,9101"
21952,21952,"1290,7120,4929,9295,9101,544,4798,10326,11298,9942"
21954,21954,"2343,6795,9693,5495,5199,4798,544,5532,10326,8562"
21955,21955,"9942,3950,6659,8562,5303,10326,6220,544,11484,4798"
21978,21978,"8188,6220,544,4798,12665,9101,9942,10326,5495,11298"
21983,21983,"1290,11298,9101,7120,544,2343,9693,6220,10326,9730"
22004,22004,"10326,1290,4798,7120,2343,5303,5495,6971,9693,544"
22007,22007,"1290,7120,11298,9730,3464,12869,2989,7679,4929,9101"
22014,22014,"6220,9942,3950,3428,8413,5495,8562,12665,5545,12470"
22020,22020,"10326,4798,12665,6220,8562,13346,5303,544,8413,8483"
22052,22052,"4798,10326,8421,10594,5303,8483,544,12857,9101,717"
22056,22056,"8562,5495,12665,9942,3950,1323,2218,10326,6302,13346"
22064,22064,"8562,10326,4798,544,9101,9693,5495,9942,3950,12665"
22072,22072,"10326,4798,8562,8483,13249,13346,4277,10916,544,2218"
22074,22074,"8562,4798,10326,4277,12665,13346,8421,10916,544,13249"
22102,22102,"9942,3428,3950,6220,13346,544,4798,1889,13306,12665"
22110,22110,"4798,10326,8562,13346,3428,3950,6220,9942,5495,217"
22111,22111,"544,10326,4798,5303,8483,4277,717,217,6220,9942"
22119,22119,"6220,12665,5495,8562,6971,10326,544,9942,1290,8413"
22125,22125,"8413,3950,4798,8562,544,9101,10326,5495,9942,12665"
22150,22150,"10326,4798,544,5303,6971,5495,5199,12665,9101,9942"
22151,22151,"1290,7120,1244,9295,544,6971,10326,11298,4929,4277"
22154,22154,"1290,7120,1244,11298,4929,9101,544,4798,10326,2989"
22213,22213,"9942,6220,6659,12470,3950,2218,5495,3428,8562,5545"
22256,22256,"544,2343,1290,11298,13346,9101,6795,7120,6220,2989"
22258,22258,"4798,5303,8562,5495,13346,4277,10326,275,544,9101"
22265,22265,"8562,5495,12665,10326,6220,4798,13346,3950,2218,9942"
22279,22279,"2343,6220,9942,13346,9693,89,3950,8562,5461,5495"
22280,22280,"10326,8562,4798,9942,544,5495,6220,6659,12470,9101"
22283,22283,"2343,9693,544,9101,4798,10326,9942,5495,12665,8562"
22286,22286,"6220,3950,8562,3428,8681,8413,9942,12665,13346,5676"
22288,22288,"13346,10326,2343,8562,5303,544,12665,5199,9693,9942"
22321,22321,"1290,11298,7120,2989,1244,9730,9101,12869,7679,4576"
22336,22336,"4798,10326,8562,12665,5303,3950,6220,13346,12857,10916"
22344,22344,"4798,3950,10326,5303,6971,544,9101,5495,8483,9942"
22353,22353,"544,12665,10326,9101,6659,4798,9942,5495,8562,9453"
22356,22356,"4929,1244,9101,9295,11298,544,4798,10326,6971,9942"
22387,22387,"10326,4798,5303,544,13346,6433,6971,8562,10916,275"
22427,22427,"6971,544,9942,9101,4798,8562,10326,12665,5495,11298"
22428,22428,"1290,9693,9101,2343,7120,11298,544,9730,12869,9295"
22449,22449,"11298,9101,7679,2989,12655,1244,11024,1290,4576,12869"
22452,22452,"544,9942,9101,5495,6220,8188,4798,11298,10326,2989"
22460,22460,"7679,9101,7669,12869,11298,544,1371,4798,10326,4163"
22467,22467,"1290,7120,10326,4798,544,1244,6971,4929,11298,9101"
22480,22480,"1290,544,7120,1244,9101,11298,9693,4798,9962,2989"
22481,22481,"4798,10326,8562,275,5303,9942,6971,13346,12665,2140"
22484,22484,"5303,9942,3950,4798,10326,5495,8483,8562,544,10916"
22489,22489,"9693,2343,9942,544,9101,2537,5532,5495,64,4798"
22502,22502,"9101,1244,11298,7679,1290,3464,4576,7120,544,9730"
22510,22510,"1290,11298,2989,7120,12869,9101,544,1244,9730,4545"
22511,22511,"1290,7120,544,9101,9942,4798,1244,10326,5495,8562"
22514,22514,"4798,10326,9693,5303,8562,6971,8483,2343,544,1290"
22520,22520,"1290,7120,544,9101,4798,10326,9942,4929,5495,12665"
22546,22546,"4798,6971,5495,10326,544,9101,9942,8562,12665,12857"
22551,22551,"8562,3950,8413,9942,6220,12665,2218,4798,544,9101"
22582,22582,"11298,7120,1290,3464,2989,1244,9730,9101,12869,11024"
22595,22595,"9942,6220,12665,9693,3950,2343,2218,10326,8562,4798"
22597,22597,"4798,10326,8562,13346,13249,544,9942,9101,12665,5495"
22605,22605,"3428,3950,4277,12470,217,8562,9942,544,5495,9768"
22618,22618,"4798,544,1290,7120,9101,9942,9693,12869,2343,10326"
22641,22641,"544,10326,717,4277,4798,10077,8421,8562,350,9101"
22645,22645,"10326,4277,350,8562,4798,9178,544,217,9340,9101"
22660,22660,"4798,10326,8562,3950,6220,13346,8483,5303,13249,12857"
22666,22666,"3950,4798,8562,9942,10326,6220,2411,13346,544,8483"
22674,22674,"7120,9101,1244,4929,2989,9730,11298,544,4576,9693"
22678,22678,"1290,7120,544,11298,1244,9101,2989,12665,9942,2343"
22697,22697,"11298,1290,7120,9730,1244,9101,544,4798,10326,9942"
22698,22698,"3950,5495,2218,6220,13315,13346,10326,5303,9942,8562"
22705,22705,"1290,544,4798,10326,6220,6971,7120,5303,8562,9942"
22710,22710,"5676,9693,2343,544,5495,4277,8562,4798,10326,9101"
22714,22714,"3950,2218,8562,13306,544,5495,9101,4798,8413,9942"
22715,22715,"4798,3950,6220,5303,10326,8562,5199,810,9942,544"
22720,22720,"10326,5495,544,8562,4277,4798,6220,717,12665,5303"
22734,22734,"4798,10326,544,8562,5303,2218,6971,5495,6220,9942"
22735,22735,"4798,10326,5303,6971,2218,8562,8483,3950,2140,12665"
22736,22736,"4798,10326,8562,5303,6971,13346,2218,6220,12665,9942"
22747,22747,"544,8562,10326,9693,2343,2989,9101,4798,6220,5495"
22748,22748,"4798,10326,6971,544,1290,2140,9101,8562,9942,5495"
22759,22759,"9693,2343,13346,12665,10326,3950,544,4798,6220,13306"
22761,22761,"4798,10326,544,2218,3950,5495,5199,8562,12665,5303"
22774,22774,"10326,4798,9942,5303,8562,6971,5495,6220,12665,544"
22783,22783,"8562,6659,6220,10326,9942,3950,2989,544,9101,4798"
22830,22830,"544,5495,9693,12470,5676,6220,10326,5303,6795,4798"
22831,22831,"7120,11298,1244,4929,9101,9730,544,2989,10663,4798"
22846,22846,"544,10326,8562,4798,2343,6220,275,6971,5303,9693"
22850,22850,"1290,7120,9101,1244,11298,544,4798,9942,10326,5495"
22883,22883,"8562,5495,2218,9942,12665,4798,10326,544,6220,9101"
22887,22887,"10326,4798,9693,544,13346,12665,3950,6220,4277,5303"
22893,22893,"8562,9942,12665,5303,4798,6220,2218,12857,3950,3428"
22905,22905,"6220,4798,8562,2343,9693,13346,8681,3950,544,13315"
22923,22923,"4798,6220,10326,2218,8562,5303,3950,9942,12857,13346"
22956,22956,"10326,4798,217,717,3950,12857,8562,13346,12665,10916"
22964,22964,"6220,544,8562,4798,9101,9942,10326,5495,12665,9693"
22972,22972,"11298,9101,1290,1244,7120,12869,7679,9730,2989,544"
22985,22985,"4798,6971,544,9101,10326,5495,9942,12665,8562,1290"
23011,23011,"10326,4798,544,4277,350,717,8562,217,9693,8421"
23027,23027,"11298,2989,9101,544,7679,1244,9730,11024,1290,7120"
23036,23036,"9942,10326,4798,6220,8562,3950,6971,13346,12665,3428"
23038,23038,"13346,8562,5495,9942,6220,3428,3950,4798,5303,10326"
23046,23046,"10326,4798,1290,9101,11298,12665,5303,1244,2989,7120"
23051,23051,"8413,5303,12857,2218,4798,6220,5495,4277,9942,544"
23057,23057,"544,9101,4798,10326,9942,5495,12665,8562,11298,2989"
23062,23062,"11298,7679,1244,12869,9101,8978,1290,2989,544,7120"
23069,23069,"8562,4798,5495,10326,13346,3950,5303,12665,6220,6971"
23078,23078,"6220,8562,12665,5495,2343,5303,9942,544,89,9693"
23113,23113,"8562,4798,6220,2218,5495,10326,13346,8413,9942,3950"
23121,23121,"1290,9101,544,7120,11298,4798,10326,1244,9942,5495"
23123,23123,"4798,8562,10326,3950,5303,4277,544,2218,13346,9942"
23136,23136,"13346,4798,5495,10326,8562,8413,6971,9942,6326,544"
23138,23138,"4798,3950,10326,8562,13346,6220,9942,4277,10916,12665"
23140,23140,"10326,12665,4798,544,8562,5303,9942,6220,6971,1290"
23170,23170,"4798,10326,3950,4277,13346,12857,5303,717,10916,544"
23173,23173,"1290,7120,11298,9101,544,1244,2989,10326,12665,5303"
23179,23179,"544,10326,6220,2343,5303,6971,810,4798,9693,2218"
23196,23196,"4798,8562,10326,13346,3950,6220,5495,12665,4277,5303"
23199,23199,"2218,3950,9942,544,5495,4798,9101,6641,10326,12665"
23216,23216,"4798,10326,6971,8562,5303,544,9101,9942,5495,717"
23226,23226,"13346,5495,8562,3950,544,4798,12470,10326,9101,9942"
23233,23233,"10326,4798,5303,8562,2218,544,8590,6659,5495,9101"
23253,23253,"9693,2343,6971,6220,12665,3950,9942,4798,10326,13346"
23281,23281,"1290,7120,9730,11298,544,9101,9295,1244,4798,2989"
