ID,user_id,item_id
19406,19406,"10326,4798,5303,4277,6971,544,275,13346,12857,2140"
19408,19408,"5199,5532,2343,5495,10835,2903,4053,5999,11357,785"
19415,19415,"1290,11298,544,7120,1244,4576,3148,8978,11024,10389"
19417,19417,"13346,64,12665,3950,6220,6971,4798,2218,10326,4277"
19434,19434,"2343,9693,64,2989,2537,11298,544,9730,4028,7679"
19441,19441,"10326,4798,4277,12857,5303,3950,8562,13346,8421,10916"
19461,19461,"1290,7120,1244,544,4929,4576,10663,2916,4664,11298"
19474,19474,"3950,6220,9942,13346,2218,8562,12665,89,5199,5545"
19477,19477,"1290,7120,350,6957,11682,5409,9938,2907,12053,9887"
19484,19484,"2989,11298,1244,8978,9101,11024,10389,7679,12869,4664"
19502,19502,"5495,7707,12099,566,12665,6971,544,8562,6967,7663"
19503,19503,"6220,6971,544,4277,5303,3428,10326,714,4798,5545"
19512,19512,"3428,13346,50,3950,8562,10326,13110,4798,4277,8483"
19515,19515,"975,8235,9942,3016,6220,5875,7024,9247,7374,10616"
19518,19518,"1290,7120,2989,9730,4929,6220,2218,10663,9101,4664"
19530,19530,"10326,6220,8562,6971,4798,2218,5303,13346,2140,13296"
19559,19559,"1290,7120,9101,11298,12665,12869,6971,9730,4576,1244"
19576,19576,"13346,6971,8922,5875,8235,7024,4798,1746,6509,13191"
19586,19586,"2343,9693,3127,64,9942,13296,13235,5532,6834,6795"
19594,19594,"1290,12665,544,10326,89,7120,4798,8590,3055,8235"
19605,19605,"10429,2327,12606,9570,5976,1863,544,7792,8323,589"
19618,19618,"3950,2218,6971,10326,9404,5199,5303,8562,8922,4798"
19620,19620,"4798,8562,6971,5303,2140,6220,10326,8413,3515,2199"
19623,19623,"4277,3428,350,13249,9340,8562,3950,13346,3781,13306"
19628,19628,"10326,3950,4277,4798,8421,217,13346,6971,8562,5199"
19631,19631,"7120,1244,4929,4576,11024,12655,11298,10663,4664,11918"
19642,19642,"2343,12665,5495,3950,9693,6220,5199,10326,9942,5532"
19644,19644,"2140,2218,7063,9306,2291,10697,8402,4877,7439,4798"
19648,19648,"7679,1290,11298,2969,1355,7120,337,3742,12804,4737"
19665,19665,"8562,10594,2777,12665,1319,6220,4798,11639,6433,1223"
19683,19683,"1290,11298,1244,544,7679,9101,4576,11024,2989,3464"
19684,19684,"4277,8562,10594,4323,3568,8421,9455,11788,11390,10820"
19693,19693,"10326,4277,4798,9340,11000,13249,7138,217,8421,544"
19696,19696,"4798,10326,3950,6971,5303,8413,12857,13346,6433,2140"
19707,19707,"4798,10326,5303,6971,12857,4277,3950,8421,717,2140"
19715,19715,"2343,9693,6220,64,5532,13346,9942,5199,4798,10835"
19716,19716,"1290,7120,4929,1244,11298,9101,13309,3697,2916,10336"
19729,19729,"1290,7120,6220,6971,4798,8562,5303,10326,8590,2140"
19734,19734,"10326,13346,5303,8562,2218,4798,12857,3950,10594,5495"
19758,19758,"3950,13346,3799,5460,9786,12632,8235,7053,1233,8562"
19764,19764,"8562,4798,10326,5303,6971,6220,2218,2343,13346,6433"
19773,19773,"1290,11298,1244,544,9101,4929,2989,4576,9730,9962"
19778,19778,"5495,3950,6220,2218,12470,9942,13296,4798,8562,3871"
19780,19780,"8562,6220,2218,3428,5184,9942,13306,13296,5545,12665"
19784,19784,"10326,6220,4277,8562,6433,544,4798,350,50,7707"
19786,19786,"8562,4798,4277,6220,3950,13346,13249,10916,8421,544"
19793,19793,"10326,6220,2218,4277,3950,5303,4798,8562,5495,6971"
19798,19798,"10326,13346,5495,6220,4277,4798,3950,3428,544,2343"
19808,19808,"4798,8562,3950,13346,10326,6220,6971,8413,13249,6326"
19812,19812,"1290,7120,1244,12869,2989,4929,7679,10663,11024,3464"
19821,19821,"8562,10326,4798,3950,12857,13346,6433,7707,5303,6220"
19830,19830,"12869,9730,11298,1244,9962,1290,789,9101,5135,7120"
19843,19843,"1290,7120,12869,7669,2989,9101,11554,9295,4163,4929"
19867,19867,"6220,7707,9693,2343,1863,2218,10429,558,9101,12723"
19889,19889,"8562,3950,6220,13346,4798,9942,12665,2218,3870,8421"
19893,19893,"6220,8562,7707,13296,10326,8188,5545,11969,4798,2218"
19898,19898,"1290,7120,11298,9295,4929,9101,12869,4576,2989,10389"
19902,19902,"350,8562,2140,10326,1129,544,7403,12101,7486,2338"
19905,19905,"4798,8562,10326,5303,8590,4277,8421,10916,11000,2140"
19910,19910,"3950,4277,8562,10326,8421,4798,13346,217,10077,6220"
19929,19929,"10326,8562,6220,4798,4277,8483,544,12665,13346,5303"
19932,19932,"1290,11298,1244,7120,4576,7679,1779,10389,2989,9101"
19952,19952,"8562,10326,6220,4798,13346,3950,6433,9942,8421,5495"
19956,19956,"13110,8421,2814,1210,8483,5497,6220,4798,7701,2456"
19987,19987,"4798,8562,10326,13346,8421,6326,4277,3950,8161,10916"
20008,20008,"4798,544,4277,1290,6971,6220,8562,5303,12665,11969"
20018,20018,"4798,3950,8562,8413,13346,6220,9942,10326,12665,4413"
20019,20019,"1290,7120,544,9942,5303,4277,5731,4929,8413,7063"
20020,20020,"1290,7120,4929,10663,2916,4083,6243,12497,1132,10322"
20023,20023,"13346,4798,3950,10326,5495,6326,8562,13249,8413,11751"
20031,20031,"6220,8562,2218,544,7707,5545,13296,1863,10429,4798"
20039,20039,"6220,8562,12665,13346,8413,3950,9942,5545,3428,2343"
20040,20040,"6220,9942,4798,5303,5495,3571,2140,3950,220,12665"
20041,20041,"12470,8188,7707,8413,8562,544,5676,6220,769,2218"
20045,20045,"3950,13346,4798,8562,10326,12665,8421,10916,6326,12857"
20056,20056,"1290,6220,6971,4798,12665,7120,89,11298,9101,13346"
20069,20069,"10326,4798,2218,13346,6220,4277,5303,3950,13306,2343"
20074,20074,"6220,6659,9942,3428,8562,13110,5184,5545,7359,3870"
20083,20083,"8562,3950,10326,13346,9942,4798,5545,6220,13249,3428"
20085,20085,"1290,11298,11024,11918,7120,4664,7679,2989,10607,12869"
20086,20086,"6220,5303,8413,6971,3950,4798,8562,9942,7715,5495"
20089,20089,"8562,6220,3950,13346,2218,4798,5642,4277,3870,8681"
20101,20101,"6220,5303,4798,13346,89,3950,3055,9942,12665,8590"
20104,20104,"5760,8911,2034,449,6402,1377,4935,5105,6011,544"
20112,20112,"8562,6220,3950,12665,544,4798,9942,10326,5303,13346"
20115,20115,"3950,8562,6220,4798,3055,2903,13346,10326,6326,8421"
20133,20133,"1290,7120,12869,789,11298,5135,1244,9101,7258,9730"
20136,20136,"2343,4277,10326,217,9693,4798,1220,544,8562,2140"
20138,20138,"11298,1244,9962,1290,11024,789,5135,9295,7120,4664"
20162,20162,"4798,10326,3950,8421,6971,5303,8562,12857,13346,851"
20176,20176,"4798,6971,2218,10326,544,275,6220,2140,8590,8562"
20200,20200,"10326,4798,2140,13346,275,6971,5303,4277,8562,9942"
20222,20222,"9306,13214,5946,383,165,7439,4798,8402,2149,2291"
20251,20251,"1290,10326,4798,6971,5303,7120,8590,544,2140,2218"
20256,20256,"12470,5303,12668,12099,5199,10594,10326,2218,544,3126"
20264,20264,"10326,4277,5303,8562,6433,810,4798,6220,10594,350"
20280,20280,"10326,4277,4798,13249,217,10916,8562,8421,6433,10594"
20286,20286,"6220,1290,7707,2989,1863,10429,1244,8188,544,1487"
20323,20323,"1290,7120,11298,4929,9962,789,10663,9295,5135,9101"
20324,20324,"1290,7120,4576,4929,544,6220,10663,8590,1863,6971"
20336,20336,"1290,11298,9693,9101,544,1244,9730,4576,6220,12665"
20339,20339,"3950,8562,9942,6220,4798,8413,13346,6326,5545,3870"
20344,20344,"1290,5495,6971,7120,5303,544,2989,10326,7637,9668"
20356,20356,"10326,6220,8562,3950,9942,12665,4798,13346,2218,3428"
20360,20360,"1290,7120,6971,2343,4929,12474,4019,4083,10322,5675"
20362,20362,"2343,9693,5532,5199,2537,10835,6834,3127,9532,4605"
20376,20376,"13346,10077,3950,10326,4277,13249,2140,11384,8562,10568"
20381,20381,"2218,10326,4798,6971,12665,5303,5676,6220,7707,1220"
20394,20394,"7120,11298,1244,2989,544,4576,4929,6971,9101,11024"
20397,20397,"8562,1355,7707,1779,6220,544,1863,12665,6810,6653"
20407,20407,"3428,6659,3950,6220,8413,13346,5495,8483,7707,10326"
20413,20413,"1290,11298,7120,2989,1244,9730,12869,11024,9101,9962"
20433,20433,"1290,7120,1244,9962,789,11298,5135,4929,9101,9295"
20448,20448,"544,5303,810,7792,2140,8623,9553,7879,11454,9330"
20492,20492,"4798,10326,89,3055,8562,855,5545,6326,1412,6220"
20505,20505,"1290,7120,11298,1244,2989,9101,4929,12869,4576,10389"
20512,20512,"10326,4798,13346,12857,3950,8562,6326,10916,5642,5303"
20514,20514,"13013,10537,12453,1706,4181,3524,8285,2548,6306,6634"
20533,20533,"4277,217,350,10326,5109,8483,6433,4798,8421,811"
20543,20543,"1290,7120,5303,8421,12404,2140,2989,1286,10326,4277"
20546,20546,"4798,8161,10326,12857,10594,9580,717,4277,8421,4974"
20557,20557,"4798,8562,10326,3950,9942,2218,5303,13346,4277,3428"
20558,20558,"4798,10326,12857,9602,10594,3950,2289,3673,76,6804"
20561,20561,"12665,6220,13346,3950,4798,3428,5545,2218,9942,3870"
20566,20566,"1290,11298,4576,1244,7120,9101,10389,544,6220,12869"
20573,20573,"11298,1244,9671,10607,2989,4036,11117,12133,544,1290"
20623,20623,"1290,7120,4929,6971,10663,8922,8703,4698,5149,1487"
20627,20627,"544,10326,1290,6220,4277,9730,4798,7120,5303,12665"
20643,20643,"4798,10326,6971,5303,2140,8161,275,13346,8421,2291"
20645,20645,"1290,11298,1244,7120,9101,12869,4576,544,789,11024"
20652,20652,"717,4277,10326,13346,8421,3950,5303,9340,8562,5495"
20654,20654,"10326,4798,4277,8562,3950,13346,8421,717,6433,217"
20667,20667,"6971,89,1290,5199,2903,8235,2989,7578,6522,7024"
20670,20670,"3950,10159,11467,3802,3444,5124,12070,8058,8018,5264"
20671,20671,"10326,8562,2218,3950,5303,4798,6971,8413,13346,544"
20676,20676,"9942,5303,3950,8562,2140,13346,6220,6638,10326,5199"
20694,20694,"544,1290,4277,7120,5303,6220,10326,12665,2989,350"
20709,20709,"10326,5495,4798,12470,5303,8562,2218,2140,6220,3950"
20716,20716,"5303,4798,6971,2218,8562,2140,167,7578,5549,10326"
20739,20739,"5303,13296,217,64,3565,13346,12315,1715,5541,13235"
20763,20763,"2343,544,9693,10326,6971,5303,5199,2903,2140,6220"
20779,20779,"1290,11298,1244,7120,4576,2989,11024,544,10607,9101"
20781,20781,"3950,2218,6971,6220,9942,4798,12665,7707,8413,8562"
20790,20790,"1290,7120,9295,6971,789,6126,9962,6991,5944,12512"
20792,20792,"4798,10326,12857,8421,5303,10916,4277,6971,717,10594"
20797,20797,"4798,10326,5303,8562,13346,9942,4277,3950,5495,8413"
20811,20811,"6220,3950,9942,5303,4798,6971,3428,13346,8562,1598"
20821,20821,"1290,7120,1244,11298,4929,9101,11024,4576,12869,9730"
20830,20830,"10326,4277,10594,4798,8421,9580,8562,1180,6383,2815"
20861,20861,"9693,2343,6220,6971,6795,8590,5545,2903,5199,544"
20878,20878,"1290,9942,6220,11298,2989,7120,6971,1244,9101,12869"
20891,20891,"5875,7024,8562,12662,8235,4715,13191,5524,544,12665"
20895,20895,"6220,8562,3950,5495,2218,13346,5545,8413,4798,9942"
20901,20901,"10326,4798,6220,6971,13346,2343,4277,8562,5303,2140"
20908,20908,"10326,4798,8562,4277,2343,275,544,3950,5303,2140"
20928,20928,"1290,7120,4929,10663,12030,6971,8302,9962,8703,2286"
20945,20945,"6220,6659,5303,9942,12665,3428,8562,5545,9072,13296"
20971,20971,"4798,10326,4277,8562,13346,6433,13249,12857,8421,6326"
20979,20979,"4798,10326,6971,5303,4277,8562,3950,2218,2140,9942"
20982,20982,"5303,8421,10326,6433,4277,4798,1017,4322,9105,10579"
20991,20991,"10326,8562,13346,6220,2140,5303,6326,12665,9942,3950"
20998,20998,"9942,3950,6220,5495,13346,3428,64,1225,8562,5545"
21006,21006,"3950,9404,5199,5532,6220,2343,4798,10326,9693,5495"
21018,21018,"6971,5303,2140,8161,10326,6515,8043,8562,7578,1821"
21028,21028,"6220,9942,8188,6659,8562,544,513,5532,4413,4090"
21041,21041,"8562,3950,10326,6433,13346,9942,4798,2905,10916,5495"
21042,21042,"2343,5199,5532,544,2903,3127,9693,6795,10835,9532"
21064,21064,"1290,7120,11298,4929,9962,9101,544,10607,10663,4576"
21075,21075,"6971,2343,5199,5303,12665,544,5532,3950,89,10835"
21078,21078,"10326,3950,8562,13346,9942,2218,3870,4413,5545,3428"
21081,21081,"12470,5495,5303,2218,6220,6971,1746,5199,12668,3055"
21084,21084,"8562,3950,6971,6220,10326,12857,2140,13346,4277,275"
21089,21089,"4277,10326,10594,4798,8421,350,217,5303,10916,8562"
21112,21112,"1290,7120,1244,2989,9101,4929,4576,544,11024,10663"
21126,21126,"13346,8562,3950,8413,8636,3713,4798,4482,544,10326"
21129,21129,"1290,7120,6971,4929,12869,10663,9295,9438,9101,2916"
21130,21130,"2343,9693,10326,13346,6220,3950,9942,64,12665,544"
21137,21137,"3950,8562,6971,6220,5303,5642,1788,544,2411,13346"
21149,21149,"5495,8562,2343,4798,13346,3950,5545,10326,12470,2218"
21152,21152,"10326,5303,2218,8562,4798,6220,12665,13346,3950,275"
21177,21177,"8562,3950,4798,10916,350,13346,4277,331,10138,10326"
21191,21191,"7120,4929,10663,6971,12497,2916,6243,8922,12030,8567"
21200,21200,"10326,3950,8562,1328,6220,2218,9942,5545,5676,2140"
21204,21204,"10326,4798,4277,3950,5303,717,8562,217,10916,8161"
21221,21221,"5495,6220,2218,6971,1290,12470,5303,8562,8590,13296"
21228,21228,"1290,544,7120,11298,6971,2218,2989,4929,10326,12665"
21249,21249,"5495,10326,2140,544,2218,5303,275,13315,1978,350"
21256,21256,"3950,6220,4798,11396,2789,2199,3515,4947,5124,6971"
21261,21261,"13346,8562,3950,4798,8483,6326,8413,10326,4413,10916"
21279,21279,"10326,544,6220,2343,12665,4798,9942,9693,7707,2140"
21282,21282,"1290,7120,11298,1244,9101,2343,544,9295,9730,12869"
21305,21305,"10326,4277,717,4798,6433,10594,10916,8421,8562,350"
21307,21307,"10594,217,13110,5734,12152,5040,10748,4077,997,1323"
21315,21315,"5642,1574,810,10100,11094,4365,10063,8505,10152,2797"
21342,21342,"7120,544,2989,9101,6971,11298,1244,4576,12869,4929"
21347,21347,"10326,6220,4798,13346,3950,4277,5303,8562,12665,9942"
21357,21357,"6220,7707,544,10429,9101,1863,8562,2327,1290,1244"
21358,21358,"5532,10326,2903,5199,6971,9532,10835,2218,5495,2343"
21368,21368,"1290,9962,789,5135,2784,11117,8525,11298,7120,3737"
21372,21372,"1290,7120,11298,9730,2989,9101,4576,1244,10389,11024"
21373,21373,"9942,3950,4277,3428,2218,13306,2140,12153,12665,4367"
21383,21383,"7120,9101,1244,544,11298,4929,10663,89,2989,9693"
21393,21393,"6220,9942,8562,3950,13346,5303,5545,2218,8413,3428"
21415,21415,"1290,7120,6971,4929,9295,8590,3697,11298,11117,10663"
21421,21421,"1290,8562,9942,6220,4929,10663,9101,4576,4798,2916"
21433,21433,"4798,6971,275,10326,5303,2140,4277,3950,31,12665"
21449,21449,"544,10326,4277,3950,2343,6220,4798,13346,5303,350"
21483,21483,"10326,6220,9942,8562,4277,13346,3950,4798,5303,3428"
21488,21488,"8562,10326,4798,3950,13346,8421,12857,5303,6220,10916"
21518,21518,"1244,2989,3428,9101,544,8978,9942,7679,4576,12869"
21528,21528,"12470,8562,6220,2218,13346,5303,7707,8188,3950,3428"
21536,21536,"1290,7120,11298,1244,4929,2989,4576,9730,9101,544"
21585,21585,"4798,8562,6220,9942,5303,7707,13296,5545,5495,12665"
21598,21598,"1290,11298,2989,9101,9730,7120,10389,9295,4664,3464"
21602,21602,"8562,12665,3950,5303,3055,13346,6220,8922,931,8350"
21604,21604,"4798,12793,2291,3159,5303,9771,8183,7439,5495,6887"
21626,21626,"12665,544,9119,8598,11643,8215,11298,1583,8205,3442"
21636,21636,"12665,3950,2343,9942,13315,13346,64,89,10835,5875"
21649,21649,"7120,4929,10663,5573,12030,6243,3697,4387,12497,8567"
21650,21650,"1025,12859,2650,76,10182,4512,6409,7852,1364,12525"
21655,21655,"1290,7120,11298,9101,1244,4576,11024,12869,4664,2989"
21662,21662,"11298,12869,1244,1290,9101,4576,11024,544,10389,9295"
21681,21681,"1290,7120,11298,1244,4929,12869,9101,9730,2989,10663"
21686,21686,"2140,350,2411,7063,544,7484,9340,10326,5866,1328"
21699,21699,"3950,6220,13346,8562,5303,4798,12665,2218,6971,9942"
21702,21702,"1290,11298,7120,1244,9101,9730,544,4576,10607,10389"
21709,21709,"4798,10326,13346,3950,8562,12857,6971,5303,8421,10138"
21718,21718,"4798,10326,3950,5303,8562,4277,12857,13346,8421,6433"
21719,21719,"10326,4798,4277,8421,5303,10594,8161,12857,717,9580"
21724,21724,"8562,6220,3950,3428,10326,13306,4798,13346,13249,9942"
21741,21741,"1290,11298,9101,2989,1244,7679,4576,7120,544,11024"
21746,21746,"1290,11298,7120,9101,1244,12869,4576,11024,10137,10581"
21751,21751,"3950,6302,11622,6982,12632,8413,11751,11795,10508,12425"
21754,21754,"4277,10326,4798,12857,13346,8421,6433,8562,13249,717"
21768,21768,"3950,4798,12665,6971,6220,13346,10326,13296,7707,2218"
21775,21775,"6220,5199,5703,4444,10429,8238,544,12540,9942,12723"
21781,21781,"11298,9730,11024,1290,2989,12995,4664,9101,1779,12869"
21789,21789,"7120,11298,1244,9101,4929,4576,11024,6971,2989,544"
21795,21795,"3950,4798,2218,8922,5495,2140,8235,10006,12026,2990"
21812,21812,"8562,3950,8413,3055,1286,13346,12665,3340,4413,2199"
21814,21814,"10326,4798,13346,5303,6971,8562,12857,2140,6326,6433"
21820,21820,"3950,10326,13346,8562,4798,12665,12857,5303,5642,6220"
21827,21827,"10326,4798,9942,6220,4277,5303,2218,6971,717,8562"
21838,21838,"8562,6220,10326,8188,1355,7707,4798,13346,12606,10429"
21855,21855,"2343,9693,64,6795,5532,13346,5495,5199,544,9942"
21881,21881,"4798,13346,12857,275,64,6971,3950,10326,2140,31"
21884,21884,"8562,6220,4798,10326,12665,13346,6971,9942,5303,5545"
21889,21889,"1290,7120,544,10326,6971,4929,1244,6220,4798,10663"
21896,21896,"10326,4798,6220,8562,4277,5303,544,12665,13346,7707"
21902,21902,"10326,4798,4277,10916,8421,3950,12857,13346,6971,8161"
21916,21916,"10326,4277,4798,6971,544,5303,8421,10916,350,8562"
21927,21927,"1290,11298,9962,7120,11024,789,5135,6811,3697,11117"
21938,21938,"10326,12857,4277,8421,4798,717,13249,1978,6433,217"
21948,21948,"4277,6433,810,13346,9245,10138,8798,5610,4798,12266"
21952,21952,"1290,7120,4929,9295,10663,3697,12030,6971,4387,5573"
21954,21954,"2343,6795,5532,5199,9693,2903,10835,5999,5495,4053"
21955,21955,"3950,9942,6220,6659,5303,8562,10326,11484,544,11969"
21978,21978,"8188,6220,8981,7707,12606,5149,10429,1863,5976,544"
21983,21983,"1290,2343,11298,7120,9101,6220,544,9693,10326,8590"
22004,22004,"10326,1290,2343,5303,6971,7120,4798,5199,5495,9693"
22007,22007,"1290,7120,11298,3464,11024,4929,12869,9730,4576,12903"
22014,22014,"6220,3950,9942,3428,5545,8413,8562,2218,12665,5495"
22020,22020,"6220,10326,4798,12665,8562,13346,5303,544,4277,10916"
22052,22052,"4798,10326,8421,10594,8161,11000,9580,5303,12857,1180"
22056,22056,"8562,5495,1323,2218,3950,12665,9942,6302,3577,13346"
22064,22064,"8562,10326,4798,7707,544,8681,5335,3950,5149,10429"
22072,22072,"10326,4798,8562,4277,13249,2218,13346,10916,8483,6220"
22074,22074,"8562,4798,4277,10326,8421,13346,12665,10916,13249,2905"
22102,22102,"3428,6220,3950,9942,13346,5545,1889,13306,544,4798"
22110,22110,"4798,10326,8562,13346,6220,3428,3950,9942,13249,1328"
22111,22111,"544,10326,5303,4277,4798,6220,8483,717,217,2140"
22119,22119,"6220,6971,7792,12665,8562,1290,5495,10326,8413,7715"
22125,22125,"8413,3950,4798,6982,11622,8562,2910,11751,5673,11795"
22150,22150,"10326,4798,6971,5303,544,5199,8922,609,5495,3950"
22151,22151,"1290,7120,4929,6971,9295,1244,4277,3697,10663,10326"
22154,22154,"1290,7120,4929,1244,8703,11298,10663,2020,4205,544"
22213,22213,"9942,6220,2218,5545,3950,6659,12470,3870,3428,13110"
22256,22256,"544,2343,1290,11298,13346,6795,6220,9101,1220,2537"
22258,22258,"5303,4798,8562,4277,13346,5495,275,10326,10462,10916"
22265,22265,"8562,6220,2218,3950,13346,10326,12665,5495,4798,8413"
22279,22279,"6220,2343,13346,89,9942,3950,6971,9693,2218,5532"
22280,22280,"10326,8562,4798,9942,6220,544,10869,11749,8590,6659"
22283,22283,"2343,9693,8981,8703,7637,6892,544,5149,1290,10326"
22286,22286,"6220,3950,8681,3428,5545,8562,3870,8413,13346,2218"
22288,22288,"13346,2343,10326,8562,5199,5303,4277,12665,544,6220"
22321,22321,"1290,11298,7120,1244,2989,9730,11024,4576,12869,9101"
22336,22336,"4798,10326,8562,5303,3950,6220,13346,12665,12857,2140"
22344,22344,"3950,4798,6971,5303,10326,2905,2789,5999,4117,2567"
22353,22353,"9453,7862,6402,10352,12024,6011,6659,10326,12665,8332"
22356,22356,"4929,1244,9295,3697,12497,6971,2916,6243,12030,11298"
22387,22387,"10326,4798,5303,6971,6433,13346,2140,544,10916,8562"
22427,22427,"6971,4413,7330,9799,3562,8235,2567,2789,7637,8562"
22428,22428,"1290,2343,9693,9101,7120,11298,9295,9962,12869,544"
22449,22449,"11298,11024,4576,9101,7679,4664,12655,1290,2989,1244"
22452,22452,"13296,6220,544,10429,1863,9942,8188,7619,7707,9101"
22460,22460,"4163,1371,7679,2957,7669,10674,1558,12869,9330,3722"
22467,22467,"1290,7120,10326,4798,4929,6971,544,1244,10663,350"
22480,22480,"1290,7120,544,1244,9101,9962,789,4929,5135,11298"
22481,22481,"10326,4798,6971,5303,275,8562,2140,9942,13346,6220"
22484,22484,"5303,3950,9942,4798,11572,10326,1788,10594,10916,8562"
22489,22489,"2343,9693,5532,2537,6834,9942,9532,10835,64,5782"
22502,22502,"9101,1244,4576,11298,1290,7679,9330,3464,10389,10674"
22510,22510,"1290,11298,2989,7120,12869,4576,9101,1244,11024,9962"
22511,22511,"1290,1863,7120,10429,6220,589,7637,544,1244,2020"
22514,22514,"10326,4798,6971,5303,9693,8562,2343,8483,8421,1290"
22520,22520,"1290,7120,4929,6133,5573,10322,4387,12474,3851,1482"
22546,22546,"6971,4798,2140,2304,8022,10326,12857,9193,5495,8205"
22551,22551,"8562,3950,8413,6220,2218,9942,12665,4413,5545,3055"
22582,22582,"11298,1290,7120,11024,3464,4664,1244,4576,2989,9962"
22595,22595,"9942,6220,2218,3950,2343,12665,9693,13296,3870,5545"
22597,22597,"4798,10326,8562,13346,13249,1634,9580,2395,10473,11282"
22605,22605,"3428,3950,4277,9768,217,12470,4271,13306,8562,8722"
22618,22618,"4798,544,1290,7120,9942,9101,12869,9693,2343,11969"
22641,22641,"544,4277,10326,717,10077,4798,8421,350,5098,1978"
22645,22645,"4277,10326,350,9178,8562,9340,652,217,1017,4798"
22660,22660,"4798,10326,8562,3950,6220,13346,5303,13249,4277,8421"
22666,22666,"3950,4798,8562,6220,2140,2411,10326,9942,13346,1146"
22674,22674,"7120,4929,1244,9101,4576,2989,2916,11298,12497,9730"
22678,22678,"1290,7120,11298,544,1244,11024,2343,4576,2989,6220"
22697,22697,"1290,11298,7120,11024,9730,1244,11775,9960,544,11299"
22698,22698,"3950,5495,2218,6220,6971,13346,5199,13315,5303,3428"
22705,22705,"1290,6971,6220,544,10326,4798,7120,5303,8562,2140"
22710,22710,"5676,2343,9693,4277,3127,544,8562,5495,4798,10326"
22714,22714,"3950,2218,13306,3055,8562,3992,2905,8235,5564,3340"
22715,22715,"4798,3950,6220,3055,5199,5303,13296,810,5545,10326"
22720,22720,"10326,4277,5495,8562,544,6220,8421,4798,5303,717"
22734,22734,"10326,4798,2218,5303,6971,544,8562,6220,2140,9229"
22735,22735,"4798,6971,5303,10326,2218,2140,8421,8161,3950,6326"
22736,22736,"4798,10326,5303,6971,8562,2218,13346,6220,2140,3950"
22747,22747,"544,8562,10326,2343,9693,7707,6220,4277,10429,9336"
22748,22748,"4798,6971,10326,2140,1290,9668,7637,9937,4698,2020"
22759,22759,"2343,13346,9693,12665,3950,6220,13306,10326,544,6795"
22761,22761,"4798,10326,2218,5199,2905,3950,2140,5999,5303,6971"
22774,22774,"10326,6971,4798,5303,6220,9942,8562,2218,5495,8590"
22783,22783,"8562,6220,7707,6659,8590,3055,3950,10326,2218,13296"
22830,22830,"544,5495,9693,12470,5676,6220,5303,6795,10326,2537"
22831,22831,"7120,4929,1244,11298,10663,3697,2916,9962,10607,789"
22846,22846,"544,10326,8562,6220,6971,2343,4798,275,5303,3950"
22850,22850,"1290,7120,9962,789,1244,5135,3737,10147,7856,11298"
22883,22883,"8562,2218,5495,6220,12665,9942,12632,1912,9799,5061"
22887,22887,"10326,4798,13346,9693,544,6220,3950,4277,12665,6971"
22893,22893,"8562,6220,2218,9942,5303,12665,12857,4798,3950,3870"
22905,22905,"6220,2343,8562,4798,8681,5545,13346,3950,7707,2585"
22923,22923,"6220,4798,2218,5303,3950,10326,8562,2140,12857,9942"
22956,22956,"10326,4798,217,3950,717,12857,10916,13346,8562,6326"
22964,22964,"6220,1863,5545,13296,544,12606,5976,8562,7706,10326"
22972,22972,"11298,1290,9101,1244,12869,7120,7679,10607,4664,9730"
22985,22985,"6971,7637,4798,8703,1290,8053,11630,11622,6982,5966"
23011,23011,"10326,4798,4277,544,350,717,8421,217,8562,4694"
23027,23027,"11298,2989,11024,9101,7679,544,4576,1244,10389,4664"
23036,23036,"6220,9942,10326,4798,3950,6971,8562,13346,2218,89"
23038,23038,"13346,6220,8562,5495,9942,3950,3428,6971,13296,5545"
23046,23046,"10326,1290,4798,6971,5303,11298,9101,1244,2218,12665"
23051,23051,"8413,2218,5303,12857,6220,4277,4798,5199,5495,3950"
23057,23057,"2770,3960,10221,2877,12204,544,11337,1968,5901,10326"
23062,23062,"11298,7679,12869,1244,11024,4163,9330,2957,1290,8978"
23069,23069,"8562,4798,13346,3950,5303,5495,10326,6971,6220,12665"
23078,23078,"6220,2343,5303,8562,2218,12665,89,5495,5545,9942"
23113,23113,"2218,6220,8562,6971,13346,4798,3950,8413,10326,5495"
23121,23121,"1290,1863,4576,7120,11024,1244,11298,7715,544,9101"
23123,23123,"4798,8562,10326,3950,5303,4277,2218,6220,13346,8161"
23136,23136,"13346,4798,10326,5495,8562,6971,6326,8413,2140,8421"
23138,23138,"4798,3950,10326,6220,8562,13346,4277,6971,10916,5303"
23140,23140,"10326,12665,5303,6971,6220,8562,4798,544,1290,2218"
23170,23170,"10326,4798,4277,3950,13346,12857,5303,8421,6220,1328"
23173,23173,"1290,7120,11298,1244,544,9101,2989,10326,5303,10663"
23179,23179,"544,6220,2343,10326,6971,810,2218,5303,7707,8421"
23196,23196,"4798,13346,3950,8562,6220,10326,4277,5495,5303,6326"
23199,23199,"2218,3950,6641,13099,11784,652,9653,5222,751,4674"
23216,23216,"4798,6971,10326,5303,8562,7578,2140,2291,9668,8235"
23226,23226,"13346,8562,5495,3950,5610,12898,11384,12470,8092,10326"
23233,23233,"10326,5303,2218,4798,8590,8562,8421,1328,6659,6220"
23253,23253,"2343,9693,6971,6220,3950,3055,10835,5199,1220,12665"
23281,23281,"1290,7120,9730,11298,544,9295,9101,5969,4664,10137"
