ID,user_id,item_id
19518,19518,"1290,7120,2989,9730,9101,4929,6220,2218,544,12869"
19530,19530,"10326,8562,6220,4798,6971,5303,2218,13346,544,9942"
19559,19559,"1290,9101,7120,11298,12665,9730,12869,1244,6971,544"
19576,19576,"13346,6971,4798,10326,5875,544,8922,9101,8235,1746"
19586,19586,"9693,2343,9942,64,3127,5495,544,6795,10326,4798"
19594,19594,"1290,12665,544,10326,4798,89,7120,9101,1244,9942"
19605,19605,"544,10429,9101,2327,12665,1863,4798,9570,5495,9942"
19618,19618,"3950,10326,2218,6971,9404,5303,8562,4798,5199,12665"
19620,19620,"4798,8562,5303,6971,8413,10326,6220,2140,544,3515"
19623,19623,"4277,3428,350,13249,8562,9340,3950,13346,10916,10326"
19628,19628,"10326,3950,4798,4277,217,13346,8421,5495,8562,6971"
19631,19631,"7120,1244,11298,4929,12655,9101,2989,544,4576,4664"
19642,19642,"5495,12665,2343,9693,3950,9942,10326,6220,5199,5676"
19644,19644,"2218,2140,4798,7063,544,9101,10326,9306,9942,2291"
19648,19648,"7679,11298,1290,1355,5495,7120,544,9101,2969,1244"
19665,19665,"8562,12665,10594,4798,2777,10326,544,6433,6220,9101"
19683,19683,"1290,11298,544,9101,1244,7679,2989,9730,3464,12869"
19684,19684,"4277,8562,10594,4323,217,717,9455,8421,544,1889"
19693,19693,"10326,4798,4277,11000,9340,217,13249,544,12857,8421"
19696,19696,"4798,10326,3950,5303,6971,8413,12857,13346,6433,8205"
19707,19707,"4798,10326,5303,12857,6971,3950,4277,8421,717,8562"
19715,19715,"9693,2343,64,6220,9942,5495,13346,4798,5532,544"
19716,19716,"1290,7120,1244,4929,9101,11298,544,3697,13309,4798"
19729,19729,"1290,7120,4798,8562,6220,6971,10326,5303,9942,544"
19734,19734,"10326,13346,8562,5303,4798,5495,12857,2218,3950,10594"
19758,19758,"13346,3950,8562,544,9101,4798,10326,5460,9942,9786"
19764,19764,"8562,4798,10326,5303,2343,6971,6220,2218,13346,6433"
19773,19773,"1290,11298,544,9101,1244,2989,9730,4929,9962,4576"
19778,19778,"5495,3950,6220,12470,2218,9942,4798,8562,5461,10326"
19780,19780,"8562,6220,9942,3428,2218,5184,13306,12665,5495,6659"
19784,19784,"10326,544,8562,4798,6220,6433,4277,350,50,9942"
19786,19786,"8562,4798,4277,3950,13346,6220,13249,10916,544,6433"
19793,19793,"10326,6220,2218,4798,5303,3950,4277,5495,8562,275"
19798,19798,"10326,5495,13346,4798,544,4277,6220,3950,12665,3428"
19808,19808,"4798,8562,3950,10326,13346,8413,6220,6971,12665,9942"
19812,19812,"1290,7120,1244,2989,12869,7679,4929,9101,3464,11299"
19821,19821,"8562,10326,4798,12857,3950,6433,13346,5303,7707,544"
19830,19830,"12869,9730,11298,1244,9101,1290,9962,7120,2989,789"
19843,19843,"1290,7120,12869,7669,2989,9101,11298,9295,544,11554"
19867,19867,"6220,9693,2343,9101,1863,9942,7707,2218,10429,558"
19889,19889,"8562,3950,6220,4798,13346,9942,12665,10326,10916,3870"
19893,19893,"8562,6220,10326,4798,8188,11969,7707,13296,2218,544"
19898,19898,"1290,7120,11298,9101,9295,12869,4929,2989,1244,4576"
19902,19902,"8562,350,10326,544,9101,4798,2140,9942,5495,12665"
19905,19905,"4798,8562,10326,5303,4277,10916,8590,13346,11000,8421"
19910,19910,"3950,4277,8562,10326,4798,8421,13346,217,10077,717"
19929,19929,"10326,8562,4798,6220,8483,544,12665,4277,5303,13346"
19932,19932,"11298,1290,1244,7120,7679,2989,9101,9730,4576,1779"
19952,19952,"8562,10326,4798,6220,13346,9942,3950,6433,5495,5303"
19956,19956,"13110,8421,8483,4798,2814,544,10326,9101,8562,10568"
19987,19987,"4798,8562,10326,13346,8421,3950,6326,4277,10916,5303"
20008,20008,"4798,544,4277,8562,1290,12665,6971,5303,9101,6220"
20018,20018,"4798,3950,8562,8413,9942,13346,12665,10326,6220,6326"
20019,20019,"1290,544,7120,9942,5303,4277,8413,9101,10326,5731"
20020,20020,"1290,7120,4929,10663,544,9101,4798,11298,10326,9942"
20023,20023,"13346,4798,5495,3950,10326,8562,8413,6326,13249,9942"
20031,20031,"8562,6220,2218,544,4798,9942,5495,1863,5545,9693"
20039,20039,"8562,6220,12665,8413,9942,13346,3950,544,3428,2343"
20040,20040,"9942,6220,4798,5495,5303,12665,8483,3950,544,8562"
20041,20041,"12470,8188,8413,544,8562,5676,6220,2989,769,1355"
20045,20045,"3950,13346,4798,8562,10326,12665,10916,6326,8421,12857"
20056,20056,"1290,6220,4798,12665,6971,7120,89,9101,11298,544"
20069,20069,"10326,4798,13346,2218,5303,6220,4277,544,3950,2343"
20074,20074,"6220,6659,9942,8562,3428,7359,5184,13110,10326,3870"
20083,20083,"8562,3950,9942,10326,13346,4798,6220,13249,544,3428"
20085,20085,"11298,1290,7120,7679,2989,11024,11918,9730,4664,9101"
20086,20086,"8413,5303,6220,6971,4798,8562,5495,9942,3950,544"
20089,20089,"8562,3950,6220,13346,2218,4798,5642,8681,3870,4277"
20101,20101,"4798,5303,6220,9942,12665,89,13346,3950,275,3055"
20104,20104,"544,9101,8911,5760,4798,5495,2034,10326,449,9942"
20112,20112,"8562,6220,12665,3950,544,9942,4798,10326,5303,13346"
20115,20115,"8562,3950,4798,6220,10326,13346,2903,3055,9942,6326"
20133,20133,"1290,7120,12869,11298,9101,9730,1244,789,7258,544"
20136,20136,"2343,10326,9693,217,4277,4798,544,1220,8562,13346"
20138,20138,"11298,1244,9962,1290,7120,9295,9101,789,11024,544"
20162,20162,"4798,10326,3950,8562,8421,5303,6971,12857,717,13346"
20176,20176,"4798,544,10326,6971,275,2218,8562,6220,2140,9942"
20200,20200,"10326,4798,275,13346,5303,8562,2140,4277,6971,9942"
20222,20222,"9306,4798,544,9101,10326,9942,8562,5495,13214,12665"
20251,20251,"10326,1290,4798,7120,5303,6971,544,275,8562,2140"
20256,20256,"12470,12099,5303,10326,12668,10594,5199,544,2218,13408"
20264,20264,"10326,4277,8562,5303,6433,4798,810,10916,10594,6220"
20280,20280,"10326,4277,4798,13249,217,10916,8562,6433,8421,10594"
20286,20286,"2989,6220,1290,1244,544,9101,1863,10429,8188,7707"
20323,20323,"1290,7120,11298,4929,9962,9101,9295,10663,789,2989"
20324,20324,"1290,7120,544,4929,4576,9101,6220,1244,5495,4798"
20336,20336,"9693,9101,11298,544,1290,9730,1244,12665,6220,7120"
20339,20339,"9942,8562,3950,4798,6220,8413,13346,6326,3870,3428"
20344,20344,"1290,5495,7120,6971,5303,544,2989,10326,9101,4798"
20356,20356,"10326,8562,9942,6220,3950,12665,4798,13346,3428,544"
20360,20360,"1290,7120,6971,2343,9693,544,4929,9101,4798,10326"
20362,20362,"9693,2343,5199,5532,2537,5495,10326,4798,3127,6834"
20376,20376,"13346,10326,3950,10077,13249,4277,8562,10568,2140,10916"
20381,20381,"4798,10326,2218,12665,5676,6971,5303,6220,8562,9693"
20394,20394,"7120,11298,1244,2989,544,9101,4929,6971,4576,10326"
20397,20397,"8562,1355,544,12665,1779,6220,5495,7707,1863,9101"
20407,20407,"3428,6659,3950,6220,8413,5495,8483,13346,9942,10326"
20413,20413,"1290,11298,7120,2989,9730,1244,12869,9101,9295,11024"
20433,20433,"1290,7120,1244,11298,9101,9962,4929,789,5135,544"
20448,20448,"544,5303,810,7792,2140,9101,8623,9553,7879,4798"
20492,20492,"4798,10326,8562,89,9942,9693,3055,855,6326,13346"
20505,20505,"1290,7120,11298,1244,9101,2989,12869,9730,544,4929"
20512,20512,"10326,4798,13346,12857,8562,3950,10916,6326,8483,5642"
20514,20514,"544,13013,9101,4798,10537,12453,4181,10326,1706,9942"
20533,20533,"217,4277,350,10326,8483,4798,5109,6433,5303,12857"
20543,20543,"1290,7120,5303,8421,2989,12404,10326,4798,1286,2140"
20546,20546,"4798,10326,12857,10594,717,8161,4277,9580,544,13249"
20557,20557,"4798,8562,10326,9942,3950,5303,13346,544,3428,2218"
20558,20558,"4798,10326,12857,9602,10594,3950,544,9101,8562,2289"
20561,20561,"12665,4798,6220,13346,3950,3428,9942,10326,8483,8562"
20566,20566,"11298,1290,9101,1244,7120,544,4576,9693,10389,12869"
20573,20573,"11298,1244,2989,9101,544,4798,10326,9942,5495,12665"
20623,20623,"1290,7120,4929,6971,4798,544,9101,10663,10326,9942"
20627,20627,"544,10326,1290,9730,4798,6220,4277,7120,12665,5303"
20643,20643,"4798,10326,6971,5303,275,2140,13346,8161,544,8421"
20645,20645,"11298,1290,9101,1244,7120,12869,544,4576,2989,9730"
20652,20652,"717,10326,4277,13346,5495,12470,8562,8421,5303,4798"
20654,20654,"10326,4798,8562,4277,3950,13346,717,217,6433,10916"
20667,20667,"6971,89,2989,5199,1290,544,2903,9101,4798,10326"
20670,20670,"3950,544,13408,9101,4798,10326,9942,10159,5495,11467"
20671,20671,"10326,8562,4798,5303,2218,3950,6971,8413,544,12665"
20676,20676,"9942,5303,8562,3950,13346,2140,10326,6220,5199,2343"
20694,20694,"544,1290,7120,5303,4277,12665,10326,2989,9101,11298"
20709,20709,"5495,10326,4798,12470,5303,8562,544,8413,3950,2218"
20716,20716,"4798,5303,6971,8562,10326,2218,5495,544,10916,9101"
20739,20739,"5303,217,64,13296,3565,13346,12315,1715,9693,10326"
20763,20763,"544,9693,2343,10326,5303,6971,5199,12665,2903,6220"
20779,20779,"1290,11298,1244,7120,2989,544,9101,4576,9942,11024"
20781,20781,"3950,9942,4798,12665,6971,2218,8413,6220,8562,7707"
20790,20790,"1290,7120,9295,6971,9101,544,11298,6126,9962,4798"
20792,20792,"4798,10326,12857,5303,8421,10916,717,4277,6971,217"
20797,20797,"4798,10326,8562,5303,13346,9942,5495,8483,8413,544"
20811,20811,"6220,3950,9942,4798,5303,3428,6971,13346,8562,8483"
20821,20821,"1290,7120,1244,11298,9101,9730,12869,4929,11024,4576"
20830,20830,"10326,4277,4798,10594,8562,6383,8421,9580,544,13259"
20861,20861,"9693,2343,6220,6971,5495,544,6795,5676,9942,89"
20878,20878,"9942,1290,11298,2989,7120,6220,9101,6971,12665,1244"
20891,20891,"8562,544,12665,5875,9101,4798,9942,10326,5495,7024"
20895,20895,"8562,6220,3950,5495,8413,13346,2218,4798,9942,5545"
20901,20901,"10326,4798,8562,13346,6220,5303,2343,6971,4277,544"
20908,20908,"10326,4798,8562,4277,275,2343,544,5303,3950,6220"
20928,20928,"1290,7120,4929,544,9101,12030,4798,10663,10326,9942"
20945,20945,"6220,6659,5303,9942,12665,8562,3428,544,9072,5545"
20971,20971,"4798,10326,4277,8562,13346,6433,12857,13249,10916,6326"
20979,20979,"4798,10326,5303,6971,8562,3950,4277,9942,12665,2218"
20982,20982,"5303,10326,4798,8421,6433,4277,10594,544,12857,9105"
20991,20991,"10326,8562,13346,5303,6220,12665,2140,9942,6326,3950"
20998,20998,"9942,3950,5495,6220,13346,3428,8562,64,12665,1225"
21006,21006,"3950,9404,5199,4798,2343,5495,5532,9693,6220,10326"
21018,21018,"6971,5303,10326,2140,8562,4798,8161,6515,275,544"
21028,21028,"9942,8188,6220,6659,544,8562,5495,4798,9693,9101"
21041,21041,"8562,3950,10326,9942,6433,13346,5495,4798,10916,8413"
21042,21042,"2343,544,5199,9693,5495,5532,2903,6795,10326,3127"
21064,21064,"1290,7120,11298,9101,4929,544,9962,12869,2989,10326"
21075,21075,"6971,12665,544,2343,5303,5199,9693,3950,89,5532"
21078,21078,"10326,8562,3950,9942,13346,2218,3870,4798,3428,12665"
21081,21081,"5495,12470,5303,2218,6220,6971,1746,12668,5199,2343"
21084,21084,"8562,3950,10326,6971,12857,6220,4798,275,13346,4277"
21089,21089,"10326,4277,4798,10594,350,217,8421,10916,5303,8562"
21112,21112,"1290,7120,1244,9101,2989,544,4929,4576,9295,9730"
21126,21126,"13346,8562,8413,3950,4798,544,9101,9942,10326,5495"
21129,21129,"1290,7120,6971,4929,9101,12869,9295,9730,9438,2989"
21130,21130,"2343,9693,10326,13346,3950,9942,6220,64,12665,544"
21137,21137,"3950,8562,6971,6220,5303,544,5642,4798,10326,6433"
21149,21149,"5495,8562,4798,2343,13346,12470,9942,10326,3950,8483"
21152,21152,"10326,8562,4798,5303,12665,2218,275,6220,13346,3950"
21177,21177,"8562,4798,3950,10916,13346,350,4277,10326,544,9101"
21191,21191,"7120,4929,10663,6971,544,9101,4798,12497,10326,8922"
21200,21200,"10326,8562,3950,1328,9942,5676,6220,12665,3428,2218"
21204,21204,"4798,10326,4277,717,5303,8562,3950,217,10916,6433"
21221,21221,"5495,6220,12470,2218,8562,6971,5303,1290,3950,9404"
21228,21228,"544,1290,7120,11298,2989,9101,6971,12665,10326,2218"
21249,21249,"5495,10326,544,5303,13315,2140,275,2218,4798,8483"
21256,21256,"3950,4798,6220,9942,8562,544,844,9101,10326,11396"
21261,21261,"8562,13346,4798,3950,8483,8413,6326,10326,10916,5676"
21279,21279,"10326,544,12665,6220,4798,2343,9942,9693,2989,6383"
21282,21282,"1290,7120,11298,1244,9101,544,9730,2343,2989,9295"
21305,21305,"10326,4277,717,4798,10916,6433,10594,8562,544,8421"
21307,21307,"217,10594,13110,544,5734,1323,9101,4798,12152,5040"
21315,21315,"5642,1574,810,10100,11094,544,4365,9101,10152,3950"
21342,21342,"544,7120,2989,9101,11298,1244,6971,12869,12665,4929"
21347,21347,"10326,4798,13346,3950,6220,5303,12665,8562,4277,9942"
21357,21357,"544,9101,6220,8562,10429,1244,1863,10326,4798,7707"
21358,21358,"10326,5495,2903,5532,5199,6971,544,9693,2343,9532"
21368,21368,"1290,11298,9962,9101,544,7120,1244,4798,9942,10326"
21372,21372,"1290,7120,11298,9730,9101,2989,1244,544,9295,4576"
21373,21373,"9942,3950,3428,4277,2218,5495,12665,13306,544,8562"
21383,21383,"7120,9101,544,1244,11298,4929,9693,2989,89,7679"
21393,21393,"9942,6220,8562,3950,8413,5303,13346,3428,6659,5676"
21415,21415,"1290,7120,6971,9295,4929,11298,1244,544,9101,3697"
21421,21421,"1290,9942,8562,6220,9101,4929,4798,9730,12665,10663"
21433,21433,"4798,275,6971,10326,5303,2140,544,12665,3950,4277"
21449,21449,"544,10326,4277,4798,3950,2343,5303,13346,217,6220"
21483,21483,"10326,9942,8562,6220,4798,13346,3950,4277,5303,3428"
21488,21488,"8562,10326,4798,3950,13346,12857,5303,8421,10916,6220"
21518,21518,"2989,1244,3428,9101,544,9942,8978,7679,6659,12869"
21528,21528,"12470,8562,6220,2218,5303,13346,8188,9942,3428,3950"
21536,21536,"1290,7120,11298,1244,2989,9101,9730,544,4929,4576"
21585,21585,"4798,8562,6220,9942,5495,5303,12665,8413,6326,5545"
21598,21598,"11298,2989,9101,1290,9730,7120,9295,3464,6971,10389"
21602,21602,"8562,12665,3950,5303,13346,6220,3055,9942,4798,544"
21604,21604,"4798,5495,5303,544,8562,9101,13408,10326,9942,12793"
21626,21626,"12665,544,11298,9101,8205,9119,5495,4798,8598,10326"
21636,21636,"12665,3950,9942,2343,13315,13346,64,89,544,2989"
21649,21649,"7120,4929,10663,544,3697,5573,12030,9101,4798,4387"
21650,21650,"1025,544,9101,4798,12859,10326,9942,2650,5495,76"
21655,21655,"1290,7120,9101,11298,1244,12869,2989,544,9730,4664"
21662,21662,"11298,9101,1244,12869,544,1290,9295,7120,4576,11024"
21681,21681,"1290,7120,11298,1244,9101,9730,12869,2989,4929,544"
21686,21686,"350,2140,2411,544,10326,4798,7063,1328,9340,9101"
21699,21699,"3950,8562,13346,5303,6220,4798,12665,9942,8413,2218"
21702,21702,"1290,11298,7120,1244,9101,9730,544,2989,12869,4576"
21709,21709,"4798,10326,13346,8562,3950,12857,6971,5303,8421,12665"
21718,21718,"4798,10326,3950,8562,5303,12857,4277,13346,717,6433"
21719,21719,"10326,4798,4277,5303,8421,10594,717,544,12857,10916"
21724,21724,"8562,3428,3950,6220,4798,10326,9942,13306,13346,13249"
21741,21741,"9101,1290,11298,2989,1244,7679,544,7120,12869,4576"
21746,21746,"11298,1290,9101,7120,1244,12869,544,7679,10137,3464"
21751,21751,"8413,3950,9942,6302,544,5495,9101,4798,8562,12665"
21754,21754,"10326,4798,4277,12857,13346,6433,8562,717,13249,8421"
21768,21768,"3950,4798,12665,6971,13346,10326,6220,9942,5303,275"
21775,21775,"544,5199,6220,9942,5495,9101,4798,10429,10326,8562"
21781,21781,"11298,9730,2989,9101,1290,11024,1244,12995,12869,4664"
21789,21789,"7120,11298,1244,9101,2989,544,4929,6971,9730,4576"
21795,21795,"3950,4798,5495,2218,8922,2140,8562,10326,5303,8413"
21812,21812,"8562,3950,8413,12665,1286,13346,3055,9942,544,4798"
21814,21814,"10326,4798,5303,13346,8562,12857,6971,6433,6326,2140"
21820,21820,"3950,10326,13346,8562,4798,12665,5303,12857,5642,9942"
21827,21827,"10326,4798,9942,5303,6220,4277,717,8562,12665,2218"
21838,21838,"8562,10326,6220,8188,1355,4798,13346,10429,544,3428"
21855,21855,"2343,9693,64,6795,5495,5532,13346,544,9942,5199"
21881,21881,"4798,13346,275,12857,64,10326,3950,8413,9942,6971"
21884,21884,"8562,4798,6220,10326,12665,9942,13346,6971,5303,3428"
21889,21889,"1290,7120,544,10326,1244,4798,6971,4929,9101,6220"
21896,21896,"10326,4798,8562,5303,544,6220,4277,12665,13346,1323"
21902,21902,"10326,4798,10916,4277,8421,12857,3950,13346,10594,6433"
21916,21916,"10326,4798,544,4277,6971,5303,10916,8562,8421,350"
21927,21927,"1290,11298,7120,9962,9101,5135,789,11024,544,4798"
21938,21938,"10326,12857,4277,4798,8421,717,13249,6433,217,5303"
21948,21948,"4277,6433,810,13346,9245,4798,8562,10326,544,5610"
21952,21952,"1290,7120,4929,9295,3697,9101,10663,544,6971,12030"
21954,21954,"2343,6795,9693,5199,5532,5495,2903,4798,544,10326"
21955,21955,"3950,9942,6659,5303,6220,8562,10326,544,11484,275"
21978,21978,"8188,6220,544,12665,4798,9101,8981,5495,9942,10326"
21983,21983,"1290,11298,9101,7120,2343,544,9693,6220,9730,10326"
22004,22004,"10326,1290,5303,2343,4798,7120,6971,5495,5199,9693"
22007,22007,"1290,7120,11298,3464,9730,12869,4929,7679,2989,11024"
22014,22014,"6220,3950,9942,3428,8413,5495,5545,8562,12665,12470"
22020,22020,"10326,6220,4798,12665,8562,13346,5303,544,8413,10916"
22052,22052,"4798,10326,8421,10594,5303,11000,12857,8483,717,8161"
22056,22056,"8562,5495,12665,1323,9942,3950,2218,6302,10326,13346"
22064,22064,"8562,10326,4798,544,7707,9693,8681,9101,5495,3950"
22072,22072,"10326,4798,8562,8483,13249,10916,4277,13346,2218,12857"
22074,22074,"8562,4798,10326,4277,12665,8421,10916,13346,13249,544"
22102,22102,"3428,9942,3950,6220,13346,544,1889,13306,5545,4798"
22110,22110,"4798,8562,10326,13346,3428,3950,6220,9942,13249,217"
22111,22111,"544,10326,4798,5303,4277,8483,717,217,6220,8562"
22119,22119,"6220,6971,12665,5495,8562,10326,8413,544,7792,9942"
22125,22125,"8413,3950,4798,8562,544,9101,10326,5495,9942,13346"
22150,22150,"10326,4798,5303,6971,544,5199,5495,609,8922,12665"
22151,22151,"1290,7120,9295,1244,4929,6971,544,4277,11298,10326"
22154,22154,"1290,7120,1244,4929,11298,9101,544,8703,2989,4798"
22213,22213,"9942,6220,6659,2218,3950,12470,5545,5495,3428,3870"
22256,22256,"544,2343,1290,11298,13346,9101,6795,6220,7120,2989"
22258,22258,"5303,4798,8562,5495,4277,13346,275,10326,10916,544"
22265,22265,"8562,6220,5495,12665,10326,3950,4798,13346,2218,8413"
22279,22279,"2343,6220,9942,13346,9693,89,3950,8562,5461,6971"
22280,22280,"10326,8562,4798,9942,544,5495,6220,6659,10869,12470"
22283,22283,"2343,9693,544,9101,4798,10326,9942,5495,8981,12665"
22286,22286,"6220,3950,3428,8681,8562,8413,3870,5545,9942,12665"
22288,22288,"13346,2343,10326,8562,5303,5199,12665,544,9693,4277"
22321,22321,"1290,11298,7120,2989,1244,9730,9101,12869,7679,4576"
22336,22336,"4798,10326,8562,5303,3950,12665,6220,13346,12857,10916"
22344,22344,"3950,4798,5303,6971,10326,8483,544,2905,9101,5495"
22353,22353,"9453,6659,12665,544,10326,9101,9942,4798,7862,5495"
22356,22356,"4929,1244,9295,9101,11298,3697,544,6971,4798,12497"
22387,22387,"10326,4798,5303,6433,544,6971,13346,10916,8562,2140"
22427,22427,"6971,9942,544,9101,4798,8562,12665,4413,10326,7330"
22428,22428,"1290,9693,9101,2343,7120,11298,9295,544,12869,9730"
22449,22449,"11298,9101,7679,12655,11024,2989,4576,1244,4664,12869"
22452,22452,"544,9942,9101,5495,6220,8188,10429,13296,1863,11298"
22460,22460,"7679,1371,7669,4163,12869,9101,11298,2957,544,1558"
22467,22467,"1290,7120,10326,4798,544,4929,1244,6971,11298,9101"
22480,22480,"1290,7120,544,1244,9101,9962,11298,9693,789,4929"
22481,22481,"4798,10326,275,5303,8562,6971,9942,2140,13346,6220"
22484,22484,"5303,3950,9942,4798,10326,8483,11572,5495,8562,10916"
22489,22489,"9693,2343,9942,2537,5532,6834,64,544,9101,9532"
22502,22502,"9101,1244,11298,7679,1290,4576,3464,9330,7120,10389"
22510,22510,"1290,11298,2989,7120,12869,9101,1244,544,9730,4545"
22511,22511,"1290,7120,544,1863,9101,10429,1244,9942,4798,6220"
22514,22514,"10326,4798,9693,5303,6971,8483,8562,2343,8421,1290"
22520,22520,"1290,7120,4929,544,9101,4798,6133,10326,9942,5573"
22546,22546,"4798,6971,5495,10326,544,12857,9101,8205,8562,9942"
22551,22551,"8562,3950,8413,9942,6220,12665,2218,4413,3428,5545"
22582,22582,"11298,7120,1290,3464,2989,11024,1244,9730,8978,9295"
22595,22595,"9942,6220,9693,12665,2218,3950,2343,3870,10326,8562"
22597,22597,"4798,10326,8562,13346,13249,9942,544,9101,1634,12665"
22605,22605,"3428,3950,4277,9768,12470,217,8562,9942,5495,13249"
22618,22618,"4798,544,1290,7120,9101,9942,9693,12869,2343,11969"
22641,22641,"544,10326,717,4277,4798,10077,8421,350,8562,4694"
22645,22645,"10326,4277,350,8562,9178,217,9340,4798,652,544"
22660,22660,"4798,10326,8562,3950,6220,13346,8483,5303,13249,4277"
22666,22666,"3950,4798,8562,6220,2411,9942,2140,10326,13346,8483"
22674,22674,"7120,9101,1244,4929,2989,9730,11298,4576,544,9693"
22678,22678,"1290,7120,11298,544,1244,2989,9101,2343,12665,9730"
22697,22697,"11298,1290,7120,9730,1244,9101,544,11024,4798,10326"
22698,22698,"3950,5495,2218,6220,13315,5303,13346,3428,5199,6971"
22705,22705,"1290,544,4798,10326,6971,6220,7120,5303,8562,9942"
22710,22710,"5676,9693,2343,544,4277,5495,8562,4798,3127,10326"
22714,22714,"3950,2218,13306,8562,3055,3992,8413,544,5495,2905"
22715,22715,"4798,3950,6220,5303,5199,10326,810,3055,8562,6326"
22720,22720,"10326,5495,544,8562,4277,4798,6220,717,5303,8421"
22734,22734,"4798,10326,544,5303,2218,8562,6971,5495,6220,2140"
22735,22735,"4798,6971,5303,10326,2218,2140,8483,8562,8421,3950"
22736,22736,"4798,10326,8562,5303,6971,13346,2218,6220,2140,3950"
22747,22747,"544,8562,10326,9693,2343,6220,2989,9101,4277,4798"
22748,22748,"4798,10326,6971,2140,1290,544,9101,8562,9942,7120"
22759,22759,"9693,2343,13346,12665,3950,10326,6220,544,13306,4798"
22761,22761,"4798,10326,2218,5199,3950,544,5303,2905,5495,8562"
22774,22774,"10326,4798,5303,9942,6971,8562,5495,6220,2218,12665"
22783,22783,"8562,6659,6220,10326,3950,7707,9942,8590,3055,2989"
22830,22830,"5495,544,9693,12470,5676,6220,5303,10326,6795,4798"
22831,22831,"7120,11298,1244,4929,10663,9101,3697,9730,2989,2916"
22846,22846,"544,10326,8562,4798,2343,6220,6971,275,5303,3950"
22850,22850,"1290,7120,1244,9101,11298,9962,544,3737,9942,4798"
22883,22883,"8562,5495,2218,12665,9942,4798,6220,10326,12470,544"
22887,22887,"10326,4798,9693,13346,544,3950,12665,4277,6220,5303"
22893,22893,"8562,9942,5303,12665,6220,2218,4798,12857,3950,3428"
22905,22905,"6220,2343,8562,4798,8681,13346,9693,3950,13315,5545"
22923,22923,"4798,6220,2218,10326,5303,8562,3950,9942,12857,2140"
22956,22956,"10326,4798,217,717,3950,12857,10916,8562,13346,6326"
22964,22964,"6220,544,1863,8562,4798,9101,9942,5495,10326,12665"
22972,22972,"11298,9101,1290,1244,7120,12869,7679,9730,2989,4664"
22985,22985,"6971,4798,544,9101,5495,10326,9942,12665,1290,8562"
23011,23011,"10326,4798,544,4277,350,717,217,8562,8421,9693"
23027,23027,"11298,2989,9101,7679,544,11024,1244,9730,1290,10389"
23036,23036,"9942,10326,4798,6220,8562,3950,6971,13346,2218,12665"
23038,23038,"13346,8562,6220,5495,9942,3428,3950,5303,4798,6971"
23046,23046,"10326,4798,1290,9101,11298,5303,12665,6971,1244,2989"
23051,23051,"8413,5303,12857,2218,4798,6220,5495,4277,5199,3950"
23057,23057,"544,9101,4798,10326,9942,5495,12665,8562,11298,2770"
23062,23062,"11298,7679,1244,12869,9101,8978,4163,11024,1290,9330"
23069,23069,"8562,4798,5495,13346,5303,3950,10326,6971,12665,6220"
23078,23078,"6220,5303,8562,2343,12665,5495,89,9942,2218,544"
23113,23113,"8562,2218,6220,4798,8413,13346,5495,10326,6971,3950"
23121,23121,"1290,9101,7120,544,11298,1244,4798,10326,1863,9942"
23123,23123,"4798,8562,10326,3950,5303,4277,2218,544,13346,6220"
23136,23136,"13346,4798,5495,10326,8562,6971,8413,6326,9942,2140"
23138,23138,"4798,3950,10326,8562,13346,6220,10916,4277,9942,6971"
23140,23140,"10326,12665,5303,4798,8562,544,6971,6220,9942,1290"
23170,23170,"4798,10326,3950,4277,13346,12857,5303,8421,717,10916"
23173,23173,"1290,7120,11298,1244,9101,544,2989,10326,5303,12665"
23179,23179,"544,6220,10326,2343,810,6971,5303,2218,9693,4798"
23196,23196,"4798,8562,13346,10326,3950,6220,5495,4277,12665,5303"
23199,23199,"2218,3950,6641,9942,5495,544,4798,9101,13099,11784"
23216,23216,"4798,6971,10326,8562,5303,844,544,717,9101,9942"
23226,23226,"13346,5495,8562,3950,12470,5610,544,4798,10326,9942"
23233,23233,"10326,5303,4798,8562,2218,8590,6659,8421,544,5495"
23253,23253,"9693,2343,6971,6220,3950,12665,3055,5199,1220,13346"
23281,23281,"1290,7120,9730,11298,544,9101,9295,1244,5969,2989"
