ID,user_id,item_id
19502,19502,"5495,7707,12099,12665,544,8562,6971,566,9942,5676"
19503,19503,"6220,544,6971,4277,10326,5303,3428,4798,714,9942"
19512,19512,"13346,3428,50,3950,8562,10326,4798,13110,4277,9942"
19515,19515,"9942,6220,975,544,9693,8235,10326,4798,5875,3016"
19518,19518,"1290,7120,2989,9730,4929,6220,2218,9101,10663,12869"
19530,19530,"10326,8562,6220,6971,4798,2218,5303,13346,544,2140"
19559,19559,"1290,7120,9101,11298,12665,12869,6971,9730,1244,4576"
19576,19576,"13346,6971,4798,10326,8922,5875,544,8562,8235,1746"
19586,19586,"2343,9693,9942,3127,64,13296,10326,544,5495,4798"
19594,19594,"1290,12665,544,10326,4798,7120,89,6220,9101,8590"
19605,19605,"544,10429,12606,2327,10326,9570,4798,1863,12665,9101"
19618,19618,"3950,2218,10326,6971,9404,8562,4798,5303,5199,12665"
19620,19620,"4798,8562,6971,5303,10326,6220,8413,2140,544,2218"
19623,19623,"4277,3428,350,13249,8562,3950,9340,13346,10326,13306"
19628,19628,"10326,3950,4277,4798,217,13346,8421,8562,6971,6220"
19631,19631,"7120,1244,4929,11298,12655,4576,11024,544,9101,2989"
19642,19642,"2343,12665,5495,3950,9693,6220,10326,9942,5199,8562"
19644,19644,"2218,2140,4798,7063,10326,544,1290,9306,2291,9101"
19648,19648,"7679,1290,11298,7120,1355,2969,544,5495,1244,10326"
19665,19665,"8562,12665,10594,4798,6220,2777,10326,544,6433,1319"
19683,19683,"1290,11298,544,1244,9101,7679,2989,3464,4576,11024"
19684,19684,"4277,8562,10594,4323,8421,217,9455,10326,1889,717"
19693,19693,"10326,4277,4798,9340,11000,217,13249,544,12857,2343"
19696,19696,"4798,10326,3950,6971,5303,8413,12857,13346,6433,4277"
19707,19707,"4798,10326,5303,6971,12857,4277,3950,8421,8562,717"
19715,19715,"2343,9693,6220,64,13346,9942,5532,4798,5495,544"
19716,19716,"1290,7120,4929,1244,11298,9101,544,2916,3697,13309"
19729,19729,"1290,7120,4798,6220,8562,6971,10326,5303,8590,2140"
19734,19734,"10326,13346,8562,5303,4798,2218,3950,12857,5495,10594"
19758,19758,"13346,3950,8562,544,10326,3799,4798,1290,5460,9786"
19764,19764,"8562,4798,10326,6220,5303,6971,2343,2218,13346,3950"
19773,19773,"1290,11298,544,1244,9101,2989,4929,9730,4576,9962"
19778,19778,"5495,3950,6220,2218,12470,9942,4798,8562,10326,5461"
19780,19780,"8562,6220,2218,3428,9942,13306,5184,12665,13296,6659"
19784,19784,"10326,6220,8562,544,4277,4798,6433,350,50,7707"
19786,19786,"8562,4798,4277,6220,3950,13346,13249,544,10916,8421"
19793,19793,"10326,6220,2218,4277,3950,4798,5303,8562,5495,6971"
19798,19798,"10326,13346,5495,6220,4798,4277,3950,544,3428,2343"
19808,19808,"4798,8562,3950,10326,13346,6220,6971,8413,13249,12665"
19812,19812,"1290,7120,1244,2989,12869,4929,7679,9101,3464,11024"
19821,19821,"8562,10326,4798,3950,12857,13346,6433,7707,5303,6220"
19830,19830,"12869,9730,11298,1244,1290,9962,9101,7120,789,2989"
19843,19843,"1290,7120,12869,7669,2989,9101,11298,9295,11554,544"
19867,19867,"6220,9693,2343,7707,2218,9101,1863,9942,10326,1290"
19889,19889,"8562,3950,6220,13346,4798,9942,12665,10326,2218,4277"
19893,19893,"8562,6220,10326,4798,7707,13296,8188,2218,11969,5545"
19898,19898,"1290,7120,11298,9101,9295,4929,12869,4576,2989,1244"
19902,19902,"8562,350,10326,544,2140,4798,1290,9101,9942,12665"
19905,19905,"4798,10326,8562,5303,8590,4277,13346,3950,10916,8421"
19910,19910,"3950,4277,8562,10326,4798,8421,13346,217,6220,10077"
19929,19929,"10326,8562,6220,4798,4277,544,12665,8483,13346,5303"
19932,19932,"1290,11298,1244,7120,4576,7679,2989,1779,10389,9101"
19952,19952,"8562,10326,6220,4798,13346,3950,9942,6433,5495,8421"
19956,19956,"13110,8421,4798,10326,6220,544,8483,8562,2814,1210"
19987,19987,"4798,8562,10326,13346,8421,3950,4277,6326,10916,8161"
20008,20008,"4798,544,1290,4277,6971,8562,6220,12665,5303,11969"
20018,20018,"4798,3950,8562,8413,13346,9942,6220,10326,12665,2218"
20019,20019,"1290,544,7120,9942,5303,4277,5731,10326,4929,8413"
20020,20020,"1290,7120,4929,10663,544,2916,10326,4798,11298,9101"
20023,20023,"13346,4798,3950,10326,5495,8562,6326,13249,8413,9942"
20031,20031,"6220,8562,2218,544,4798,7707,5545,13296,9942,1863"
20039,20039,"8562,6220,12665,13346,9942,3950,8413,544,3428,2343"
20040,20040,"9942,6220,4798,5303,5495,3950,12665,8562,2140,544"
20041,20041,"12470,8188,8562,544,8413,6220,5676,7707,2218,769"
20045,20045,"3950,13346,4798,10326,8562,12665,10916,8421,6326,6220"
20056,20056,"1290,6220,4798,12665,6971,7120,11298,89,9101,544"
20069,20069,"10326,4798,13346,2218,6220,4277,5303,544,3950,2343"
20074,20074,"6220,9942,6659,8562,3428,13110,5184,5545,7359,10326"
20083,20083,"8562,3950,10326,9942,13346,4798,6220,5545,544,3428"
20085,20085,"1290,11298,11024,7120,11918,7679,4664,2989,12869,9730"
20086,20086,"6220,5303,8413,6971,4798,8562,3950,9942,5495,544"
20089,20089,"8562,6220,3950,13346,2218,4798,4277,5642,8681,3870"
20101,20101,"6220,4798,5303,13346,9942,12665,3950,89,3055,8590"
20104,20104,"544,10326,5760,8911,2034,4798,1290,449,9101,9942"
20112,20112,"8562,6220,3950,12665,544,4798,9942,10326,13346,5303"
20115,20115,"8562,3950,6220,4798,10326,13346,3055,2903,6326,9942"
20133,20133,"1290,7120,12869,11298,789,1244,9101,9730,5135,544"
20136,20136,"2343,10326,4277,217,9693,4798,544,1220,8562,13346"
20138,20138,"11298,1244,1290,9962,11024,7120,789,9295,5135,4664"
20162,20162,"4798,10326,3950,6971,8562,8421,5303,13346,12857,6220"
20176,20176,"4798,10326,544,6971,2218,275,6220,8562,2140,8590"
20200,20200,"10326,4798,13346,275,2140,8562,4277,6971,5303,9942"
20222,20222,"9306,4798,544,10326,1290,8562,9101,9942,13214,12665"
20251,20251,"1290,10326,4798,6971,7120,5303,544,8590,2140,2218"
20256,20256,"12470,10326,5303,2218,12099,12668,5199,10594,544,13408"
20264,20264,"10326,4277,8562,5303,6433,4798,6220,810,10594,350"
20280,20280,"10326,4277,4798,13249,8562,217,10916,8421,6433,10594"
20286,20286,"6220,1290,2989,7707,1244,544,1863,10429,8188,9101"
20323,20323,"1290,7120,11298,4929,9962,10663,9295,789,9101,5135"
20324,20324,"1290,7120,4576,544,4929,6220,1244,6971,8590,9101"
20336,20336,"1290,11298,9693,9101,544,1244,9730,6220,4576,12665"
20339,20339,"8562,9942,3950,6220,4798,13346,8413,6326,5545,3870"
20344,20344,"1290,5495,6971,7120,5303,544,10326,2989,4798,1244"
20356,20356,"10326,8562,6220,9942,3950,12665,4798,13346,2218,3428"
20360,20360,"1290,7120,6971,2343,4929,544,10326,4798,9693,9101"
20362,20362,"2343,9693,5532,5199,2537,10326,10835,3127,6834,5495"
20376,20376,"13346,10326,3950,10077,4277,13249,8562,2140,10568,12857"
20381,20381,"10326,2218,4798,6971,12665,5676,6220,5303,8562,1220"
20394,20394,"7120,11298,1244,544,2989,9101,4576,4929,6971,11024"
20397,20397,"8562,6220,1355,1779,7707,544,12665,5495,1863,10326"
20407,20407,"3428,6659,3950,6220,8413,13346,5495,10326,8483,9942"
20413,20413,"1290,11298,7120,2989,1244,9730,12869,11024,9101,9295"
20433,20433,"1290,7120,1244,11298,9962,4929,9101,789,5135,544"
20448,20448,"544,5303,810,7792,2140,9101,8623,1290,10326,9553"
20492,20492,"4798,10326,8562,89,3055,6220,9942,5545,13346,6326"
20505,20505,"1290,7120,11298,1244,2989,9101,12869,544,4929,4576"
20512,20512,"10326,4798,13346,3950,12857,8562,6326,10916,5642,5303"
20514,20514,"544,10537,13013,10326,4798,12453,4181,1290,1706,9101"
20533,20533,"4277,217,350,10326,4798,8483,5109,6433,5303,12857"
20543,20543,"1290,7120,5303,8421,2989,12404,10326,2140,4798,6220"
20546,20546,"4798,10326,12857,8161,10594,717,4277,9580,544,8421"
20557,20557,"4798,8562,10326,3950,9942,2218,13346,5303,4277,544"
20558,20558,"4798,10326,12857,9602,10594,3950,1290,544,8562,2289"
20561,20561,"12665,6220,13346,4798,3950,3428,9942,10326,2218,8562"
20566,20566,"1290,11298,4576,9101,1244,7120,544,10389,6220,12869"
20573,20573,"11298,1244,2989,544,1290,10326,9101,4798,9942,8562"
20623,20623,"1290,7120,4929,6971,10663,4798,544,10326,8562,9101"
20627,20627,"544,10326,1290,6220,9730,4277,4798,7120,12665,5303"
20643,20643,"4798,10326,6971,5303,2140,275,8161,13346,544,8562"
20645,20645,"1290,11298,1244,9101,7120,12869,544,4576,11024,789"
20652,20652,"717,4277,10326,13346,8562,3950,8421,5495,5303,4798"
20654,20654,"10326,4798,8562,4277,3950,13346,217,717,6220,6433"
20667,20667,"6971,89,1290,5199,2989,544,2903,10326,4798,9101"
20670,20670,"3950,544,10326,13408,4798,1290,10159,9101,9942,11467"
20671,20671,"10326,8562,2218,4798,3950,5303,6971,544,13346,12665"
20676,20676,"9942,5303,3950,8562,13346,6220,2140,10326,2343,5199"
20694,20694,"544,1290,4277,7120,5303,10326,6220,12665,2989,11298"
20709,20709,"10326,5495,4798,12470,5303,8562,2218,544,6220,3950"
20716,20716,"4798,5303,6971,8562,2218,10326,13346,2140,544,5495"
20739,20739,"5303,13296,217,64,13346,3565,12315,10326,1715,2343"
20763,20763,"544,2343,9693,10326,6971,5303,6220,5199,2903,2140"
20779,20779,"1290,11298,1244,7120,544,4576,2989,11024,9101,9942"
20781,20781,"3950,2218,6971,9942,4798,6220,12665,8562,8413,7707"
20790,20790,"1290,7120,6971,9295,789,9962,544,11298,6126,10326"
20792,20792,"4798,10326,12857,5303,8421,4277,6971,10916,717,217"
20797,20797,"4798,10326,8562,5303,13346,9942,544,5495,4277,3950"
20811,20811,"6220,3950,9942,4798,5303,6971,3428,13346,8562,10326"
20821,20821,"1290,7120,1244,11298,9101,4929,11024,9730,12869,4576"
20830,20830,"10326,4277,4798,10594,8562,8421,6383,9580,544,1180"
20861,20861,"9693,2343,6220,6971,544,6795,8590,13346,5495,5676"
20878,20878,"1290,9942,6220,11298,2989,7120,6971,9101,1244,12665"
20891,20891,"8562,544,5875,10326,12665,4798,9942,1290,7024,9101"
20895,20895,"6220,8562,3950,5495,2218,13346,4798,8413,9942,5545"
20901,20901,"10326,4798,6220,13346,8562,6971,2343,4277,5303,544"
20908,20908,"10326,4798,8562,4277,2343,275,544,3950,6220,5303"
20928,20928,"1290,7120,4929,10663,544,6971,12030,10326,4798,9101"
20945,20945,"6220,6659,5303,9942,12665,8562,3428,544,5545,9072"
20971,20971,"4798,10326,4277,8562,13346,6433,12857,13249,6326,8421"
20979,20979,"4798,10326,6971,5303,8562,4277,3950,2218,9942,2140"
20982,20982,"5303,10326,8421,4798,4277,6433,544,10594,12857,1017"
20991,20991,"10326,8562,13346,6220,5303,2140,12665,9942,6326,3950"
20998,20998,"9942,3950,6220,5495,13346,3428,8562,64,12665,1225"
21006,21006,"3950,9404,6220,2343,5199,5532,4798,10326,5495,9693"
21018,21018,"6971,5303,10326,2140,8562,8161,4798,6515,275,544"
21028,21028,"9942,6220,8188,8562,544,6659,5495,5532,4798,10326"
21041,21041,"8562,3950,10326,13346,9942,6433,4798,5495,10916,544"
21042,21042,"2343,544,5199,5532,9693,5495,2903,10326,6795,3127"
21064,21064,"1290,7120,11298,4929,9962,9101,544,12869,10663,10607"
21075,21075,"6971,2343,544,12665,5303,5199,3950,9693,89,5532"
21078,21078,"10326,3950,8562,13346,9942,2218,3870,4798,3428,5545"
21081,21081,"5495,12470,5303,2218,6220,6971,2343,3950,1746,8590"
21084,21084,"8562,3950,6220,6971,10326,12857,13346,4798,4277,2140"
21089,21089,"10326,4277,4798,10594,350,8421,217,8562,5303,10916"
21112,21112,"1290,7120,1244,2989,9101,544,4929,4576,11024,9295"
21126,21126,"13346,8562,3950,8413,4798,544,10326,9942,1290,9101"
21129,21129,"1290,7120,6971,4929,12869,9101,9295,10663,9438,9730"
21130,21130,"2343,10326,9693,13346,6220,3950,9942,64,544,12665"
21137,21137,"3950,8562,6220,6971,5303,544,13346,10326,5642,4798"
21149,21149,"5495,8562,4798,2343,13346,3950,10326,9942,12470,2218"
21152,21152,"10326,8562,4798,2218,5303,6220,12665,13346,3950,275"
21177,21177,"8562,4798,3950,10916,13346,350,4277,10326,544,1290"
21191,21191,"7120,4929,10663,6971,12497,2916,544,10326,4798,8922"
21200,21200,"10326,3950,8562,6220,1328,9942,2218,5676,12665,3428"
21204,21204,"10326,4798,4277,3950,8562,5303,717,217,13346,10916"
21221,21221,"5495,6220,2218,6971,1290,8562,12470,5303,3950,8590"
21228,21228,"1290,544,7120,11298,6971,2989,2218,10326,12665,9101"
21249,21249,"5495,10326,544,2140,2218,5303,275,13315,4798,350"
21256,21256,"3950,4798,6220,8562,6971,9942,10326,544,11396,1290"
21261,21261,"13346,8562,4798,3950,8483,10326,8413,6326,12857,2218"
21279,21279,"10326,544,6220,2343,12665,4798,9942,9693,1290,2989"
21282,21282,"1290,7120,11298,1244,9101,544,2343,9730,9295,2989"
21305,21305,"10326,4277,717,4798,6433,10916,10594,8562,8421,544"
21307,21307,"217,10594,13110,544,5734,10326,12152,1323,4798,5040"
21315,21315,"5642,810,1574,10100,11094,3950,544,10063,4365,8505"
21342,21342,"544,7120,2989,9101,11298,6971,1244,4576,12869,4929"
21347,21347,"10326,4798,6220,13346,3950,4277,5303,8562,12665,544"
21357,21357,"6220,544,9101,8562,7707,1290,1244,10429,10326,4798"
21358,21358,"10326,5532,6971,2903,5199,5495,544,9532,2218,2343"
21368,21368,"1290,9962,11298,789,7120,544,1244,10326,9101,4798"
21372,21372,"1290,7120,11298,9730,9101,2989,1244,4576,544,11024"
21373,21373,"9942,3950,4277,3428,2218,13306,12665,6220,5495,8562"
21383,21383,"7120,9101,544,1244,11298,4929,2989,9693,89,10663"
21393,21393,"6220,9942,8562,3950,13346,5303,2218,8413,5545,3428"
21415,21415,"1290,7120,6971,9295,4929,11298,1244,8590,544,3697"
21421,21421,"1290,8562,9942,6220,4929,9101,10663,4798,4576,10326"
21433,21433,"4798,6971,10326,275,5303,2140,4277,544,3950,12665"
21449,21449,"544,10326,4277,3950,2343,4798,6220,13346,217,5303"
21483,21483,"10326,6220,9942,8562,13346,4277,3950,4798,5303,3428"
21488,21488,"8562,10326,4798,3950,13346,12857,6220,8421,5303,10916"
21518,21518,"2989,1244,3428,9101,544,9942,8978,7679,12869,4576"
21528,21528,"12470,8562,6220,2218,13346,5303,7707,3950,8188,3428"
21536,21536,"1290,7120,11298,1244,2989,4929,9101,544,4576,9730"
21585,21585,"4798,8562,6220,9942,5303,5495,7707,12665,13296,5545"
21598,21598,"1290,11298,2989,9101,9730,7120,9295,3464,10389,6971"
21602,21602,"8562,12665,3950,5303,13346,6220,3055,9942,4798,544"
21604,21604,"4798,5495,5303,10326,544,8562,13408,1290,12793,9101"
21626,21626,"12665,544,11298,1290,10326,9119,4798,8562,8598,8205"
21636,21636,"12665,3950,9942,2343,13346,13315,64,89,544,2989"
21649,21649,"7120,4929,10663,544,5573,3697,12030,10326,6243,12497"
21650,21650,"1025,544,10326,4798,12859,1290,9101,2650,9942,76"
21655,21655,"1290,7120,11298,9101,1244,12869,4576,11024,544,2989"
21662,21662,"11298,12869,1244,1290,9101,544,4576,11024,9295,10389"
21681,21681,"1290,7120,11298,1244,9101,12869,4929,2989,9730,544"
21686,21686,"350,2140,544,10326,2411,4798,7063,1328,9340,217"
21699,21699,"3950,13346,6220,8562,5303,4798,12665,2218,6971,9942"
21702,21702,"1290,11298,7120,1244,9101,9730,544,4576,2989,10607"
21709,21709,"4798,10326,13346,8562,3950,12857,6971,5303,8421,12665"
21718,21718,"4798,10326,3950,8562,5303,4277,12857,13346,8421,6433"
21719,21719,"10326,4798,4277,5303,8421,10594,12857,544,717,13346"
21724,21724,"8562,6220,3950,3428,10326,4798,13346,9942,13306,13249"
21741,21741,"1290,11298,9101,2989,1244,7679,7120,544,4576,12869"
21746,21746,"1290,11298,7120,9101,1244,12869,544,4576,11024,10137"
21751,21751,"3950,9942,6302,8413,544,8562,10326,13346,4798,1290"
21754,21754,"4277,10326,4798,13346,12857,8562,6433,8421,13249,717"
21768,21768,"3950,4798,12665,6971,6220,13346,10326,2218,9942,13296"
21775,21775,"6220,544,5199,9942,5495,10326,4798,8562,1290,9101"
21781,21781,"11298,9730,1290,2989,11024,9101,12995,1244,4664,12869"
21789,21789,"7120,11298,1244,9101,4929,4576,544,2989,6971,11024"
21795,21795,"3950,4798,2218,5495,8922,2140,10326,8562,544,5303"
21812,21812,"8562,3950,8413,3055,13346,12665,1286,2218,544,10326"
21814,21814,"10326,4798,13346,5303,8562,6971,12857,2140,6326,6433"
21820,21820,"3950,10326,13346,8562,4798,12665,12857,6220,5303,5642"
21827,21827,"10326,4798,9942,6220,4277,5303,2218,8562,6971,717"
21838,21838,"8562,6220,10326,8188,4798,1355,13346,7707,544,12606"
21855,21855,"2343,9693,64,6795,13346,5532,5495,544,9942,5199"
21881,21881,"4798,13346,12857,275,64,10326,3950,6971,9942,8413"
21884,21884,"8562,6220,4798,10326,12665,13346,6971,9942,5303,2218"
21889,21889,"1290,7120,544,10326,6971,1244,4929,4798,6220,9101"
21896,21896,"10326,4798,8562,6220,4277,5303,544,12665,13346,7707"
21902,21902,"10326,4798,4277,10916,3950,8421,12857,13346,6971,10594"
21916,21916,"10326,4798,4277,544,6971,5303,8562,10916,13346,8421"
21927,21927,"1290,11298,7120,9962,11024,789,5135,544,9101,10326"
21938,21938,"10326,12857,4277,4798,8421,717,13249,6433,217,1978"
21948,21948,"4277,6433,13346,810,9245,4798,10326,8562,544,10138"
21952,21952,"1290,7120,4929,9295,10663,6971,3697,544,10326,12030"
21954,21954,"2343,6795,5532,5199,9693,5495,2903,4798,544,10326"
21955,21955,"3950,9942,6220,6659,5303,8562,10326,544,11484,11969"
21978,21978,"8188,6220,544,4798,10326,12665,7707,9942,8981,1290"
21983,21983,"1290,11298,2343,7120,9101,544,6220,9693,10326,9730"
22004,22004,"10326,1290,2343,4798,5303,7120,6971,5495,5199,9693"
22007,22007,"1290,7120,11298,3464,11024,12869,9730,4929,4576,2989"
22014,22014,"6220,3950,9942,3428,5545,8413,8562,12665,5495,2218"
22020,22020,"6220,10326,4798,12665,8562,13346,5303,544,4277,3950"
22052,22052,"4798,10326,8421,10594,8161,5303,12857,11000,717,544"
22056,22056,"8562,5495,12665,3950,2218,1323,9942,6302,13346,10326"
22064,22064,"8562,10326,4798,544,7707,3950,6220,8681,13346,9693"
22072,22072,"10326,4798,8562,4277,13346,13249,2218,6220,8483,10916"
22074,22074,"8562,4798,10326,4277,8421,12665,13346,10916,13249,2905"
22102,22102,"3428,6220,3950,9942,13346,544,5545,1889,13306,4798"
22110,22110,"4798,10326,8562,13346,6220,3428,3950,9942,13249,217"
22111,22111,"544,10326,4798,5303,4277,6220,8483,217,717,2218"
22119,22119,"6220,6971,12665,8562,1290,10326,5495,7792,544,9942"
22125,22125,"3950,8413,4798,8562,544,13346,10326,1290,9101,9942"
22150,22150,"10326,4798,6971,5303,544,5199,5495,8922,3950,12665"
22151,22151,"1290,7120,6971,4929,9295,1244,4277,10326,544,11298"
22154,22154,"1290,7120,4929,1244,11298,544,9101,10663,10326,8703"
22213,22213,"9942,6220,2218,3950,6659,5545,12470,3428,3870,5495"
22256,22256,"544,2343,1290,11298,13346,6220,6795,9101,7120,1220"
22258,22258,"5303,4798,8562,4277,5495,13346,10326,275,6971,10916"
22265,22265,"8562,6220,3950,10326,13346,2218,12665,5495,4798,9942"
22279,22279,"6220,2343,13346,9942,89,3950,9693,6971,2218,8562"
22280,22280,"10326,8562,4798,9942,6220,544,1290,5495,6659,5303"
22283,22283,"2343,9693,544,10326,1290,4798,9101,9942,8562,12665"
22286,22286,"6220,3950,3428,8681,8562,5545,3870,13346,8413,2218"
22288,22288,"13346,2343,10326,8562,5199,5303,4277,544,12665,6220"
22321,22321,"1290,11298,7120,1244,2989,9730,11024,12869,4576,9101"
22336,22336,"4798,10326,8562,6220,3950,5303,12665,13346,12857,10916"
22344,22344,"3950,4798,6971,10326,5303,2905,13346,544,1290,2789"
22353,22353,"10326,9453,12665,544,6659,4798,9942,1290,7862,9101"
22356,22356,"4929,1244,9295,6971,11298,9101,3697,544,12497,2916"
22387,22387,"10326,4798,5303,6971,13346,6433,544,8562,2140,10916"
22427,22427,"6971,544,9942,1290,8562,10326,4798,4413,3950,12665"
22428,22428,"1290,2343,9693,9101,7120,11298,9295,12869,544,9962"
22449,22449,"11298,11024,9101,4576,7679,12655,1290,4664,2989,1244"
22452,22452,"544,6220,13296,9942,9101,8188,5495,10429,1863,1290"
22460,22460,"7679,1371,7669,4163,12869,2957,1290,11298,10674,9101"
22467,22467,"1290,7120,10326,4798,544,4929,6971,1244,11298,350"
22480,22480,"1290,7120,544,1244,9101,9962,789,11298,4929,9693"
22481,22481,"10326,4798,6971,8562,5303,275,9942,2140,13346,6220"
22484,22484,"5303,3950,9942,4798,10326,11572,8562,8483,5495,10594"
22489,22489,"9693,2343,5532,9942,2537,6834,9532,64,544,13346"
22502,22502,"9101,1244,1290,11298,4576,7679,3464,9330,10389,7120"
22510,22510,"1290,11298,2989,7120,12869,9101,4576,1244,544,11024"
22511,22511,"1290,7120,6220,544,1863,1244,10429,9942,9101,4798"
22514,22514,"10326,4798,6971,5303,9693,8562,2343,8483,1290,8421"
22520,22520,"1290,7120,4929,544,10326,4798,6133,5573,9101,10322"
22546,22546,"6971,4798,10326,5495,544,12857,2140,8562,1290,13346"
22551,22551,"8562,3950,6220,8413,9942,2218,12665,5545,4413,3428"
22582,22582,"11298,1290,7120,11024,3464,1244,2989,8978,12869,4664"
22595,22595,"9942,6220,2218,12665,3950,2343,9693,10326,13296,3870"
22597,22597,"4798,10326,8562,13346,13249,1634,544,9942,3950,1290"
22605,22605,"3428,3950,4277,9768,217,12470,8562,9942,13306,544"
22618,22618,"4798,544,1290,7120,9942,9101,12869,9693,2343,11969"
22641,22641,"544,10326,4277,717,4798,10077,8421,350,8562,6220"
22645,22645,"10326,4277,350,8562,9178,217,9340,4798,652,544"
22660,22660,"4798,10326,8562,3950,6220,13346,5303,13249,4277,8483"
22666,22666,"3950,4798,8562,6220,2140,10326,9942,2411,13346,3428"
22674,22674,"7120,1244,4929,9101,4576,2989,11298,9730,2916,544"
22678,22678,"1290,7120,11298,544,1244,11024,2343,2989,9101,4576"
22697,22697,"1290,11298,7120,11024,9730,1244,544,9101,10326,4798"
22698,22698,"3950,5495,2218,6220,13346,6971,5303,10326,13315,3428"
22705,22705,"1290,544,10326,6220,4798,6971,7120,5303,8562,8590"
22710,22710,"5676,2343,9693,4277,544,8562,3127,5495,10326,4798"
22714,22714,"3950,2218,13306,8562,3055,3992,6220,13346,2905,544"
22715,22715,"4798,3950,6220,5303,5199,3055,10326,810,8562,13296"
22720,22720,"10326,5495,4277,544,8562,6220,4798,2343,5303,717"
22734,22734,"10326,4798,2218,544,5303,8562,6971,6220,1290,2140"
22735,22735,"4798,6971,10326,5303,2218,2140,8562,3950,8421,8161"
22736,22736,"4798,10326,8562,5303,6971,2218,13346,6220,2140,3950"
22747,22747,"544,8562,10326,2343,9693,6220,7707,4277,2989,4798"
22748,22748,"4798,10326,6971,2140,1290,544,8562,9942,7120,9101"
22759,22759,"2343,13346,9693,12665,6220,3950,10326,13306,544,4798"
22761,22761,"4798,10326,2218,3950,5199,544,5303,2905,2140,8562"
22774,22774,"10326,4798,6971,6220,5303,9942,8562,5495,2218,12665"
22783,22783,"8562,6220,6659,7707,3950,10326,8590,3055,9942,2218"
22830,22830,"544,5495,9693,12470,5676,6220,10326,5303,6795,4798"
22831,22831,"7120,11298,4929,1244,10663,3697,2916,9101,12869,2989"
22846,22846,"544,10326,8562,6220,4798,2343,6971,275,5303,3950"
22850,22850,"1290,7120,1244,9962,11298,9101,789,544,5135,3737"
22883,22883,"8562,2218,5495,6220,12665,9942,4798,10326,544,6971"
22887,22887,"10326,4798,13346,9693,544,6220,3950,4277,12665,6971"
22893,22893,"8562,6220,9942,2218,5303,12665,4798,12857,3950,3428"
22905,22905,"6220,2343,8562,4798,13346,3950,8681,5545,9693,7707"
22923,22923,"6220,4798,2218,10326,3950,5303,8562,9942,12857,2140"
22956,22956,"10326,4798,217,3950,717,12857,8562,13346,10916,4277"
22964,22964,"6220,544,8562,1863,5545,13296,10326,4798,9942,12665"
22972,22972,"11298,1290,9101,1244,7120,12869,7679,9730,2989,4664"
22985,22985,"6971,4798,1290,10326,544,12665,9942,8562,9101,5495"
23011,23011,"10326,4798,544,4277,350,717,217,8562,8421,12857"
23027,23027,"11298,2989,11024,9101,544,7679,1244,4576,1290,9730"
23036,23036,"6220,9942,10326,4798,3950,8562,6971,13346,2218,3428"
23038,23038,"13346,8562,6220,9942,5495,3950,3428,6971,4798,5303"
23046,23046,"10326,1290,4798,6971,11298,5303,9101,1244,12665,2989"
23051,23051,"8413,2218,5303,12857,6220,4798,4277,5495,3950,5199"
23057,23057,"544,10326,4798,1290,9101,9942,8562,12665,11298,2770"
23062,23062,"11298,7679,12869,1244,11024,1290,9101,8978,4163,9330"
23069,23069,"8562,4798,13346,3950,10326,5495,5303,6220,6971,12665"
23078,23078,"6220,2343,8562,5303,12665,2218,5495,89,9942,544"
23113,23113,"8562,6220,2218,4798,13346,6971,10326,3950,8413,5495"
23121,23121,"1290,7120,544,4576,11298,1244,9101,10326,4798,11024"
23123,23123,"4798,8562,10326,3950,5303,4277,2218,6220,13346,544"
23136,23136,"13346,4798,10326,5495,8562,6971,8413,6326,2140,9942"
23138,23138,"4798,3950,10326,8562,6220,13346,4277,6971,9942,10916"
23140,23140,"10326,12665,5303,6220,6971,8562,4798,544,1290,9942"
23170,23170,"10326,4798,3950,4277,13346,12857,5303,6220,8421,717"
23173,23173,"1290,7120,11298,1244,544,9101,2989,10326,5303,12665"
23179,23179,"544,6220,10326,2343,6971,810,2218,5303,4277,4798"
23196,23196,"4798,13346,8562,3950,10326,6220,4277,5495,12665,5303"
23199,23199,"2218,3950,6641,9942,544,4798,10326,5495,13099,11784"
23216,23216,"4798,6971,10326,8562,5303,2343,544,13346,2140,717"
23226,23226,"13346,8562,5495,3950,10326,12470,544,4798,5610,9942"
23233,23233,"10326,5303,4798,2218,8562,8590,8421,6659,6220,544"
23253,23253,"2343,9693,6971,6220,3950,12665,3055,13346,1220,5199"
23281,23281,"1290,7120,11298,9730,544,9295,9101,1244,5969,4664"
