ID,user_id,item_id
19380,19380,"10326,4277,5303,11969,8562,12857,544,4798,6220,8421"
19381,19381,"10326,4798,4277,8562,8421,5303,12857,2140,10916,8161"
19384,19384,"8562,6220,10326,8421,3950,10568,4277,10608,9340,6751"
19385,19385,"6220,4798,8562,13346,3950,2218,7707,10326,5545,6326"
19388,19388,"1290,7120,11298,2989,4929,12869,10663,4576,1244,9295"
19406,19406,"10326,4798,5303,4277,6971,2140,544,13346,275,8562"
19408,19408,"5199,5532,2343,10835,6971,5999,4053,5495,11357,2903"
19415,19415,"1290,11298,7120,544,4576,1244,11024,10389,6971,8978"
19417,19417,"13346,6971,64,6220,3950,12665,4798,2218,4277,13296"
19434,19434,"2343,9693,2989,64,2537,11298,544,11024,4028,9730"
19441,19441,"10326,4798,4277,5303,3950,12857,8421,8562,13346,10916"
19461,19461,"1290,7120,4929,4576,1244,544,10663,2916,4664,12497"
19474,19474,"3950,6220,2218,9942,13346,8562,5545,12665,89,5199"
19477,19477,"1290,7120,350,12497,9938,11682,6957,12053,4929,5409"
19484,19484,"2989,11298,11024,1244,8978,10389,4576,4664,9101,12869"
19502,19502,"7707,5495,12099,6971,566,10835,12665,544,2343,8562"
19503,19503,"6220,6971,4277,544,5303,3428,10326,5545,714,2140"
19512,19512,"3428,13346,3950,50,8562,13110,10326,4277,1598,4798"
19515,19515,"975,6220,8235,9942,7707,3016,7024,5875,2218,9247"
19518,19518,"1290,7120,2989,4929,9730,2218,10663,6220,2916,4664"
19530,19530,"10326,6220,8562,6971,2218,13296,2140,5545,5303,4798"
19559,19559,"1290,7120,11298,6971,4576,9101,12869,12665,11024,9730"
19576,19576,"6971,13346,8922,8235,5875,7024,1746,4798,6509,13191"
19586,19586,"2343,9693,13296,3127,9942,64,5532,13235,6834,2903"
19594,19594,"1290,12665,8590,544,10326,7120,3055,89,6220,8235"
19605,19605,"12606,2327,10429,9570,5976,1863,7707,7792,544,589"
19618,19618,"3950,2218,6971,10326,9404,5199,5303,2140,8922,6220"
19620,19620,"4798,6971,8562,5303,2140,6220,10326,8590,2218,3515"
19623,19623,"4277,3428,350,13249,9340,3950,8562,3781,13306,13346"
19628,19628,"10326,4277,3950,4798,8421,6971,217,13346,2140,6220"
19631,19631,"7120,4929,1244,4576,11024,10663,4664,2916,11298,11918"
19642,19642,"2343,3950,12665,6220,5495,9693,5199,9942,10326,5532"
19644,19644,"2140,2218,7063,9306,2291,10697,8402,4877,7439,5946"
19648,19648,"7679,1290,2969,11298,7120,337,3742,4737,9229,12804"
19665,19665,"8562,2777,10594,6220,12665,1319,4798,4277,1223,6433"
19683,19683,"1290,11298,4576,11024,1244,544,4929,10389,7679,2989"
19684,19684,"4277,8421,8562,4323,3568,9455,10594,11788,10820,11390"
19693,19693,"10326,4277,4798,9340,11000,8421,7138,13249,217,2343"
19696,19696,"4798,6971,10326,3950,5303,12857,2140,13346,8413,6433"
19707,19707,"4798,10326,5303,6971,4277,12857,3950,8421,2140,8562"
19715,19715,"2343,9693,6220,5532,64,10835,9942,13346,5199,3950"
19716,19716,"1290,7120,4929,1244,2916,11298,13309,3697,10336,12497"
19729,19729,"1290,7120,6220,6971,8562,8590,4798,2140,5303,13296"
19734,19734,"10326,13346,5303,8562,2218,3950,4798,12857,8421,8590"
19758,19758,"3950,3799,13346,5460,9786,2218,8235,12632,7053,4413"
19764,19764,"8562,6971,2218,6220,2343,5303,4798,10326,13346,3950"
19773,19773,"1290,11298,4929,544,1244,4576,789,9962,2989,9101"
19778,19778,"3950,5495,6220,2218,13296,9942,12470,8562,4798,3871"
19780,19780,"8562,6220,2218,13296,3428,5545,9942,13306,7707,5184"
19784,19784,"10326,6220,4277,8562,544,6433,7707,350,4798,2140"
19786,19786,"8562,4798,4277,6220,3950,13346,13249,8421,13296,10916"
19793,19793,"2218,6220,10326,4277,3950,5303,4798,8562,6971,2140"
19798,19798,"10326,13346,4277,6220,5495,3950,2343,4798,3428,544"
19808,19808,"3950,8562,4798,6220,10326,6971,13346,8413,13249,6326"
19812,19812,"1290,7120,4929,1244,2989,12869,10663,11024,4576,2916"
19821,19821,"8562,10326,4798,3950,7707,12857,13346,6433,5303,6220"
19830,19830,"12869,9730,789,9962,11298,1290,5135,1244,7120,4163"
19843,19843,"1290,7120,12869,7669,2989,4929,4163,10674,2957,9295"
19867,19867,"6220,7707,2343,2218,1863,9693,10429,558,12723,5976"
19889,19889,"8562,3950,6220,13346,4798,2218,9942,4277,8421,8590"
19893,19893,"6220,8562,13296,7707,5545,2218,11969,12606,10326,8188"
19898,19898,"1290,7120,11298,4929,9295,4576,10663,12869,10607,2916"
19902,19902,"2140,350,8562,1129,10326,7403,12101,1290,7486,544"
19905,19905,"8562,4798,10326,8590,5303,4277,2140,8421,3950,6971"
19910,19910,"3950,4277,8562,10326,8421,4798,13346,6220,217,10077"
19929,19929,"6220,10326,8562,4277,4798,544,5303,12665,13346,8483"
19932,19932,"1290,11298,4576,7120,1244,10389,1779,7679,2989,10607"
19952,19952,"8562,10326,6220,3950,4798,13346,9942,8421,6433,13296"
19956,19956,"8421,13110,1210,2814,6220,5497,2456,7701,3950,6988"
19987,19987,"4798,8562,10326,8421,13346,4277,3950,6326,2140,8161"
20008,20008,"4798,544,4277,1290,6971,6220,8590,8562,11969,5303"
20018,20018,"3950,4798,8562,6220,9942,13346,8413,2218,5545,3055"
20019,20019,"1290,7120,544,9942,5303,4277,4929,5731,7063,12869"
20020,20020,"1290,7120,4929,10663,2916,12497,6243,4083,1132,10322"
20023,20023,"13346,4798,3950,10326,8562,6326,5495,13249,11751,3577"
20031,20031,"6220,2218,8562,7707,13296,5545,544,1863,12606,10429"
20039,20039,"6220,8562,12665,5545,3950,7707,9942,13346,13296,2343"
20040,20040,"6220,9942,4798,5303,2140,5495,3950,2218,3571,220"
20041,20041,"12470,8188,7707,6220,2218,13296,8562,544,769,5545"
20045,20045,"3950,13346,4798,8562,10326,8421,12665,6220,6326,10916"
20056,20056,"1290,6220,6971,7120,4798,12665,89,4576,11298,2989"
20069,20069,"10326,2218,4798,6220,4277,13346,5303,2343,3950,13306"
20074,20074,"6220,9942,3428,8562,6659,5545,13296,13110,5184,3870"
20083,20083,"3950,8562,5545,9942,10326,13346,6220,4798,2218,13249"
20085,20085,"1290,11298,11024,4664,7120,11918,10607,7679,2989,10389"
20086,20086,"6220,5303,6971,8413,3950,8562,2140,9942,4798,7715"
20089,20089,"8562,6220,3950,2218,13346,13296,4277,4798,3870,5642"
20101,20101,"6220,5303,8590,3055,4798,3950,9942,13346,89,8922"
20104,20104,"5760,2034,8911,449,6402,1377,4935,5105,6011,1290"
20112,20112,"8562,6220,3950,9942,12665,544,7707,4798,10326,4277"
20115,20115,"3950,8562,6220,4798,3055,2903,13346,10326,8421,6326"
20133,20133,"1290,7120,789,12869,5135,11298,4929,13309,1244,9730"
20136,20136,"2343,4277,10326,217,9693,1220,4798,2140,544,8562"
20138,20138,"11298,9962,1244,789,11024,5135,1290,4664,7120,4036"
20162,20162,"4798,10326,3950,8421,6971,5303,8562,2140,6220,4277"
20176,20176,"4798,6971,2218,10326,544,8590,2140,6220,275,8562"
20200,20200,"10326,4798,2140,6971,4277,5303,13346,275,8562,8590"
20222,20222,"9306,13214,5946,383,165,7439,8402,2149,7383,2291"
20251,20251,"1290,10326,6971,7120,4798,5303,8590,2140,2218,544"
20256,20256,"12470,2218,5303,5199,12668,10326,12099,10594,544,1912"
20264,20264,"10326,4277,5303,8562,6433,6220,810,350,4798,13296"
20280,20280,"10326,4277,13249,4798,8421,217,8562,10916,6433,11384"
20286,20286,"6220,7707,1290,2989,1863,10429,13296,12606,1244,4576"
20323,20323,"1290,7120,4929,11298,789,9962,10663,5135,9295,2916"
20324,20324,"1290,7120,4576,4929,10663,8590,544,6220,2916,6971"
20336,20336,"1290,11298,9693,544,4576,9101,6220,9730,1244,11024"
20339,20339,"3950,8562,9942,6220,4798,13346,5545,8413,6326,3992"
20344,20344,"1290,6971,5495,7120,5303,13296,2989,544,10326,4929"
20356,20356,"6220,10326,8562,3950,9942,12665,13296,5545,4798,2218"
20360,20360,"1290,7120,6971,4929,2343,10663,12474,12497,4019,4083"
20362,20362,"2343,9693,5532,5199,10835,2537,6834,3127,6971,9532"
20376,20376,"13346,3950,4277,10077,10326,13249,2140,11384,8421,8562"
20381,20381,"2218,6971,10326,4798,6220,5303,12665,7707,5676,1220"
20394,20394,"7120,11298,4576,4929,1244,2989,6971,10663,11024,544"
20397,20397,"8562,7707,1779,6220,1355,544,1863,6810,12665,6653"
20407,20407,"3428,6220,6659,3950,7707,8413,5545,13346,2218,5495"
20413,20413,"1290,7120,11298,11024,2989,1244,12869,9730,9962,10389"
20433,20433,"1290,7120,789,9962,5135,4929,1244,11298,10663,10607"
20448,20448,"544,5303,810,2140,7792,8623,9553,7879,11454,9330"
20492,20492,"4798,5545,3055,10326,8562,89,6220,855,2343,1412"
20505,20505,"1290,7120,11298,1244,4576,2989,4929,10389,12869,11024"
20512,20512,"10326,4798,13346,3950,12857,8562,6326,8421,10916,5303"
20514,20514,"10537,13013,12453,1706,4181,3524,8285,2548,6306,6634"
20533,20533,"4277,217,350,10326,8421,811,5109,6433,5303,8483"
20543,20543,"1290,7120,5303,8421,2140,12404,2989,4277,6220,10326"
20546,20546,"4798,8161,10326,4277,9580,8421,12857,10594,717,4974"
20557,20557,"4798,8562,10326,3950,2218,9942,4277,5303,13296,8590"
20558,20558,"4798,10326,12857,9602,3950,10594,2289,3673,76,2882"
20561,20561,"6220,12665,3950,13346,4798,5545,2218,3428,9942,3870"
20566,20566,"1290,11298,4576,10389,7120,1244,6220,9101,9962,544"
20573,20573,"11298,10607,4036,1244,2989,9671,11117,1290,12133,544"
20623,20623,"1290,7120,4929,10663,6971,8922,8590,12497,8703,4698"
20627,20627,"544,1290,10326,6220,4277,7120,9730,4798,6971,8590"
20643,20643,"6971,10326,4798,5303,2140,8161,8421,275,13346,2291"
20645,20645,"1290,11298,4576,7120,789,1244,12869,11024,5135,9101"
20652,20652,"4277,717,8421,10326,13346,3950,5303,9340,8562,2140"
20654,20654,"10326,4277,4798,8562,3950,8421,13346,6220,5303,217"
20667,20667,"6971,89,1290,5199,8235,2903,2989,7578,7024,6522"
20670,20670,"3950,10159,11467,3802,3444,5124,12070,8058,8018,5264"
20671,20671,"10326,2218,8562,3950,5303,6971,4798,13346,544,6326"
20676,20676,"9942,5303,2140,3950,8562,6220,13346,6638,2343,12404"
20694,20694,"544,1290,4277,7120,5303,6220,2989,10326,350,4576"
20709,20709,"10326,5495,5303,4798,12470,2218,2140,8562,6220,7707"
20716,20716,"5303,6971,4798,2218,2140,8562,167,7578,5549,10326"
20739,20739,"13296,5303,217,3565,64,5541,13346,1715,12315,13235"
20763,20763,"2343,544,9693,6971,10326,5303,2140,5199,6220,2903"
20779,20779,"1290,11298,1244,7120,4576,11024,10607,2989,544,10389"
20781,20781,"2218,3950,6971,6220,7707,9942,5545,4798,12665,8562"
20790,20790,"1290,7120,6971,789,9295,9962,6126,6991,5944,5135"
20792,20792,"4798,10326,12857,8421,4277,6971,5303,10916,717,217"
20797,20797,"4798,10326,5303,8562,13346,4277,9942,2218,2343,6220"
20811,20811,"6220,3950,9942,5303,6971,4798,3428,5545,13346,2140"
20821,20821,"1290,7120,4929,1244,11298,11024,4576,10663,12869,10389"
20830,20830,"10326,4277,8421,4798,10594,9580,1180,8562,6638,2815"
20861,20861,"2343,6220,9693,6971,8590,5545,13296,5199,2903,5532"
20878,20878,"1290,6220,9942,7120,6971,2989,11298,4576,12869,1244"
20891,20891,"5875,7024,8562,8235,12662,5524,13191,4715,1290,7983"
20895,20895,"6220,8562,3950,2218,5545,5495,13346,9942,4798,8413"
20901,20901,"10326,4798,6220,6971,2343,4277,5303,13346,8562,2140"
20908,20908,"10326,4798,8562,4277,2343,2140,275,6220,3950,6971"
20928,20928,"1290,7120,4929,10663,789,12030,6971,9962,2916,5135"
20945,20945,"6220,5303,6659,9942,5545,13296,12665,3428,8562,8590"
20971,20971,"4798,10326,4277,8562,13346,6433,8421,13249,12857,6326"
20979,20979,"4798,10326,6971,5303,4277,3950,2218,2140,8562,13296"
20982,20982,"5303,8421,4277,10326,1017,6433,4798,4322,10579,2140"
20991,20991,"10326,8562,13346,6220,2140,5303,8590,6326,12665,3950"
20998,20998,"9942,3950,6220,5495,13346,3428,5545,13296,1225,64"
21006,21006,"3950,5532,6220,9404,2343,5199,10835,10326,4798,5999"
21018,21018,"6971,2140,5303,8161,10326,6515,8043,8562,7578,1821"
21028,21028,"6220,9942,8188,8562,5532,6659,544,4413,513,4090"
21041,21041,"8562,3950,10326,6433,9942,13346,2905,4798,5495,11572"
21042,21042,"2343,5199,5532,10835,544,3127,2903,9532,9693,6795"
21064,21064,"1290,7120,11298,4929,9962,10663,10607,4576,2916,296"
21075,21075,"6971,2343,5199,5303,544,5532,12665,10835,3950,89"
21078,21078,"3950,10326,8562,9942,2218,13346,5545,3870,13296,4413"
21081,21081,"2218,5495,5303,12470,6220,8590,6971,3055,5545,2343"
21084,21084,"8562,3950,6971,6220,2140,10326,12857,4277,2218,13296"
21089,21089,"4277,10326,8421,10594,4798,350,5303,217,8161,8562"
21112,21112,"1290,7120,1244,4929,2989,4576,11024,10663,9101,544"
21126,21126,"13346,8562,3950,8413,8636,3713,4482,1290,9942,544"
21129,21129,"1290,7120,6971,4929,10663,2916,12869,9295,8590,9438"
21130,21130,"2343,10326,9693,6220,13346,3950,9942,64,13296,7707"
21137,21137,"3950,8562,6971,6220,5303,2140,4277,5642,2218,1788"
21149,21149,"5495,8562,2343,5545,4798,2218,3950,13346,9942,10326"
21152,21152,"10326,2218,5303,6220,8562,4798,13296,3950,4277,12665"
21177,21177,"8562,3950,4798,10916,350,4277,13346,331,10138,8421"
21191,21191,"7120,4929,10663,6971,12497,2916,6243,8922,12030,8567"
21200,21200,"3950,10326,8562,6220,5545,2218,1328,2140,9942,3428"
21204,21204,"10326,4798,4277,3950,5303,8562,717,217,8161,10916"
21221,21221,"5495,2218,6220,6971,1290,5303,8562,8590,13296,12470"
21228,21228,"1290,7120,544,11298,6971,2218,4929,2989,10663,10326"
21249,21249,"5495,10326,2140,2218,5303,544,1978,275,9733,350"
21256,21256,"3950,6220,4798,6971,2789,11396,2199,4947,3515,5124"
21261,21261,"13346,8562,3950,4798,6326,8483,10326,8413,2218,4413"
21279,21279,"10326,544,6220,2343,12665,4798,9942,7707,2140,5545"
21282,21282,"1290,7120,11298,1244,9101,2343,8590,10607,4576,9295"
21305,21305,"4277,10326,717,8421,4798,6433,10916,10594,350,8562"
21307,21307,"13110,217,5734,10594,12152,5040,10748,4077,997,1765"
21315,21315,"5642,1574,810,10100,10063,11094,8505,4365,10152,2797"
21342,21342,"7120,544,2989,6971,4576,11298,4929,9101,11024,1244"
21347,21347,"10326,6220,3950,13346,4798,4277,5303,8562,12665,9942"
21357,21357,"7707,6220,10429,544,1863,8562,1290,2327,13296,9101"
21358,21358,"5532,6971,10326,5199,10835,2903,2218,9532,2343,4266"
21368,21368,"1290,789,9962,5135,7120,11117,2784,11298,8525,3737"
21372,21372,"1290,7120,11298,4576,2989,9730,11024,10389,8590,9101"
21373,21373,"9942,3950,2218,4277,3428,2140,13306,13296,6220,4367"
21383,21383,"7120,9101,4929,1244,544,11298,10663,11024,10389,10137"
21393,21393,"6220,9942,8562,3950,5545,2218,7707,13296,5303,13346"
21415,21415,"1290,7120,6971,4929,9295,8590,10663,3697,11298,11117"
21421,21421,"1290,6220,4929,9942,8562,10663,4576,2916,12497,8590"
21433,21433,"4798,6971,2140,275,5303,10326,4277,3950,2218,544"
21449,21449,"544,4277,10326,2343,3950,6220,2140,5303,350,4798"
21483,21483,"6220,10326,9942,4277,8562,3950,13346,5303,5545,13296"
21488,21488,"8562,10326,3950,4798,8421,13346,6220,5303,12857,3055"
21518,21518,"2989,1244,3428,544,9101,4576,9942,8978,12869,7679"
21528,21528,"6220,12470,8562,2218,7707,5303,13346,3950,8188,13296"
21536,21536,"1290,7120,11298,1244,4929,4576,11024,10663,2989,9730"
21585,21585,"4798,6220,8562,9942,13296,7707,5545,5303,6971,5495"
21598,21598,"1290,11298,2989,7120,9730,9101,10389,4664,11024,6971"
21602,21602,"8562,3950,12665,5303,3055,6220,13346,8922,931,9942"
21604,21604,"4798,12793,5303,2291,9771,8183,7439,3159,9306,6887"
21626,21626,"12665,544,8598,9119,11643,2218,8215,11298,1583,10137"
21636,21636,"3950,2343,12665,9942,10835,13346,3509,13315,64,89"
21649,21649,"7120,4929,10663,12497,6243,5573,12030,2916,3697,4387"
21650,21650,"1025,12859,2650,76,10182,4512,6409,7852,12525,7295"
21655,21655,"1290,7120,4576,11024,11298,4664,9101,12869,10389,1244"
21662,21662,"11298,4576,12869,11024,1290,1244,10389,9101,544,9295"
21681,21681,"1290,7120,11298,4929,1244,10663,12869,2989,4576,10607"
21686,21686,"2140,350,2411,7063,7484,5866,9340,544,7383,10326"
21699,21699,"3950,6220,5303,13346,8562,2218,6971,12665,4798,9942"
21702,21702,"1290,7120,11298,1244,4576,10607,9101,11024,9730,10389"
21709,21709,"4798,10326,13346,3950,8562,6971,12857,8421,5303,13296"
21718,21718,"4798,3950,10326,4277,5303,8562,12857,13346,8421,6971"
21719,21719,"10326,4277,4798,8421,5303,8161,2140,6971,9580,10594"
21724,21724,"8562,6220,3950,3428,10326,13306,4798,9942,13249,13346"
21741,21741,"1290,4576,11298,2989,1244,11024,7120,9101,7679,4664"
21746,21746,"1290,11298,7120,4576,11024,9101,1244,12869,10137,10581"
21751,21751,"3950,11622,6302,6982,11751,12632,11795,9942,4413,10508"
21754,21754,"4277,10326,8421,4798,13346,12857,6433,13249,8562,217"
21768,21768,"3950,6971,4798,6220,12665,13296,13346,7707,5545,2218"
21775,21775,"6220,5199,5703,4444,10835,9942,8238,10429,5532,544"
21781,21781,"11298,11024,9730,1290,2989,4664,12995,4576,1779,3222"
21789,21789,"7120,11298,1244,4576,4929,11024,6971,10607,6220,9101"
21795,21795,"3950,2218,2140,8922,4798,8235,5495,10006,3055,12026"
21812,21812,"3950,8562,3055,8413,2218,13346,1286,3340,4413,12665"
21814,21814,"10326,4798,6971,5303,13346,8562,12857,2140,2218,6326"
21820,21820,"3950,10326,13346,8562,12665,4798,6220,5303,12857,2218"
21827,21827,"10326,9942,4798,6220,4277,2218,5303,6971,8562,2140"
21838,21838,"8562,6220,10326,7707,8188,12606,4798,10429,13346,1355"
21855,21855,"2343,9693,5532,64,6795,13346,5495,5199,10835,2218"
21881,21881,"4798,13346,12857,275,6971,2140,3950,64,10326,6626"
21884,21884,"6220,8562,4798,6971,10326,12665,13346,5545,9942,5303"
21889,21889,"1290,7120,544,10326,4929,6971,10663,6220,8590,1244"
21896,21896,"10326,6220,4277,4798,8562,5303,544,7707,5545,12665"
21902,21902,"10326,4277,4798,8421,10916,3950,6971,8161,12857,13346"
21916,21916,"10326,4277,6971,4798,544,5303,8421,8590,350,2218"
21927,21927,"1290,9962,789,11024,7120,5135,11298,10607,4036,6811"
21938,21938,"10326,4277,12857,8421,4798,1978,13249,717,6433,5303"
21948,21948,"4277,6433,810,13346,9245,10138,8798,5610,12266,4821"
21952,21952,"1290,7120,4929,10663,9295,6971,3697,12030,6243,2916"
21954,21954,"2343,5532,6795,5199,10835,2903,9693,5999,2218,4053"
21955,21955,"3950,6220,9942,5303,6659,8562,10326,11969,2140,11484"
21978,21978,"8188,6220,7707,12606,8981,5149,13296,10429,5976,1863"
21983,21983,"1290,2343,7120,11298,6220,544,8590,9101,9693,6971"
22004,22004,"1290,10326,2343,6971,5303,7120,4798,5199,5495,11384"
22007,22007,"1290,7120,11298,11024,3464,4929,4576,12869,10663,9730"
22014,22014,"6220,3950,5545,9942,3428,2218,7707,8562,8413,1598"
22020,22020,"6220,10326,4798,12665,8562,5303,13346,4277,3950,544"
22052,22052,"4798,10326,8421,8161,9580,10594,5303,11000,6971,1180"
22056,22056,"8562,2218,5495,3950,1323,9942,12665,6302,3577,566"
22064,22064,"8562,7707,10326,4798,544,2218,3950,6220,2343,5335"
22072,22072,"10326,4798,8562,4277,2218,13296,13249,6220,7707,2140"
22074,22074,"8562,4277,4798,10326,8421,13346,12665,13249,2905,10916"
22102,22102,"6220,3428,3950,9942,5545,13346,1889,13306,544,4798"
22110,22110,"8562,4798,10326,13346,6220,3950,3428,9942,13296,8421"
22111,22111,"544,10326,4277,5303,4798,6220,2140,2218,8421,217"
22119,22119,"6220,6971,7792,1290,8562,12665,5545,2218,10326,5495"
22125,22125,"3950,8413,6982,11622,8562,4798,2910,11751,5673,2789"
22150,22150,"10326,6971,4798,5303,544,5199,8922,3950,609,9306"
22151,22151,"1290,7120,4929,6971,9295,4277,10663,1244,2916,8590"
22154,22154,"1290,7120,4929,10663,1244,8703,11298,2020,4205,544"
22213,22213,"9942,6220,2218,5545,3950,6659,3870,3428,12470,3509"
22256,22256,"2343,544,1290,11298,13346,6220,6795,4576,7120,10137"
22258,22258,"5303,4277,4798,8562,13346,5495,6971,275,8421,10326"
22265,22265,"8562,6220,2218,3950,13346,10326,12665,5495,4798,7707"
22279,22279,"6220,2343,13346,6971,2218,9942,3950,89,13296,5532"
22280,22280,"10326,8562,6220,9942,4798,8590,13296,544,1290,5303"
22283,22283,"2343,8703,8981,7637,1290,6892,9693,544,5149,7120"
22286,22286,"6220,3950,5545,3428,8681,8562,3870,7707,2218,4413"
22288,22288,"2343,13346,10326,8562,5199,5303,4277,6220,544,3950"
22321,22321,"1290,7120,11298,11024,2989,4576,1244,9730,12869,10389"
22336,22336,"4798,10326,8562,6220,3950,5303,13346,12665,2140,8421"
22344,22344,"3950,6971,4798,5303,2905,10326,2789,5999,4117,3491"
22353,22353,"9453,7862,6402,10352,12024,6011,10326,8332,4399,1290"
22356,22356,"4929,2916,12497,9295,1244,6971,3697,6243,9962,789"
22387,22387,"10326,4798,5303,6971,2140,6433,13346,544,8421,8562"
22427,22427,"6971,4413,7330,9799,8235,3562,2789,3950,2567,1290"
22428,22428,"1290,2343,7120,9693,11298,9101,9962,9295,5135,12869"
22449,22449,"11298,11024,4576,4664,7679,9101,10389,1290,12655,1779"
22452,22452,"13296,6220,7707,544,10429,9942,1863,8188,7619,5976"
22460,22460,"4163,2957,1371,10674,1558,7679,7669,12869,9330,1290"
22467,22467,"1290,7120,4929,10326,6971,4798,544,10663,1244,2916"
22480,22480,"1290,7120,544,1244,9962,789,9101,5135,4929,11298"
22481,22481,"10326,4798,6971,5303,2140,8562,275,9942,6220,4277"
22484,22484,"5303,3950,9942,11572,4798,10326,1788,8562,8421,10594"
22489,22489,"2343,9693,5532,2537,6834,10835,9942,9532,3127,5782"
22502,22502,"4576,9101,1290,1244,11298,10389,9330,7679,10674,4664"
22510,22510,"1290,11298,7120,2989,12869,4576,11024,9962,789,3427"
22511,22511,"1290,7120,1863,6220,10429,589,13296,7637,544,2327"
22514,22514,"10326,6971,4798,5303,2343,8562,9693,8421,8483,2140"
22520,22520,"1290,7120,4929,10663,6133,5573,10322,4387,12474,3851"
22546,22546,"6971,4798,2140,2304,8022,9193,10326,7824,12857,2291"
22551,22551,"8562,3950,6220,2218,8413,9942,5545,12665,4413,3055"
22582,22582,"11298,1290,7120,11024,3464,4576,4664,9962,1779,2989"
22595,22595,"9942,6220,2218,13296,2343,3950,5545,12665,9693,3870"
22597,22597,"4798,10326,8562,13249,13346,1634,9580,2140,2395,8421"
22605,22605,"4277,3428,3950,9768,217,4271,11010,13306,8722,8562"
22618,22618,"544,4798,1290,7120,9942,7707,2343,11969,12869,9101"
22641,22641,"544,4277,10326,717,8421,10077,4798,350,1978,811"
22645,22645,"4277,10326,350,9178,8562,9340,652,1017,217,3416"
22660,22660,"4798,10326,8562,3950,6220,13346,4277,5303,8421,13249"
22666,22666,"3950,8562,4798,2140,6220,2411,9942,10326,1146,13346"
22674,22674,"7120,4929,4576,1244,2916,9101,789,12497,9962,2989"
22678,22678,"1290,7120,11298,11024,544,4576,2343,1244,789,8590"
22697,22697,"1290,11298,7120,11024,11775,10663,9730,4929,1244,9960"
22698,22698,"3950,2218,6220,5495,6971,7707,5303,5199,13346,3428"
22705,22705,"1290,6971,6220,544,10326,4798,7120,5303,8590,2140"
22710,22710,"2343,5676,4277,9693,3127,544,10835,8562,5495,10326"
22714,22714,"3950,2218,13306,3055,8562,3992,2905,6220,8235,3340"
22715,22715,"3950,4798,6220,13296,3055,5545,5303,5199,810,10326"
22720,22720,"4277,10326,5495,6220,8562,544,8421,2343,5303,2140"
22734,22734,"2218,10326,4798,5303,6971,544,8562,2140,13296,6220"
22735,22735,"6971,4798,5303,2218,2140,10326,8421,8161,3950,6326"
22736,22736,"6971,4798,10326,5303,8562,2218,2140,6220,13346,3950"
22747,22747,"8562,544,2343,10326,7707,6220,9693,13296,4277,5545"
22748,22748,"6971,4798,10326,2140,13296,1290,9668,7637,9937,4698"
22759,22759,"2343,13346,9693,6220,3950,12665,13306,10326,10835,544"
22761,22761,"2218,4798,10326,2140,5199,3950,2905,6971,5303,5999"
22774,22774,"10326,6971,6220,4798,5303,9942,13296,2218,8590,7707"
22783,22783,"8562,7707,8590,6220,3055,13296,6659,3950,2218,10326"
22830,22830,"544,5495,9693,6220,12470,5676,5303,10326,13296,6795"
22831,22831,"7120,4929,10663,11298,1244,2916,789,3697,10607,5135"
22846,22846,"544,10326,6220,8562,6971,2343,4798,7707,2140,275"
22850,22850,"1290,7120,789,9962,5135,3737,10147,1244,7856,11298"
22883,22883,"2218,8562,6220,5495,9942,6971,12632,12665,1912,9799"
22887,22887,"10326,4798,13346,4277,6220,3950,9693,544,6971,2140"
22893,22893,"8562,2218,6220,9942,5303,3950,12665,12857,3870,4798"
22905,22905,"6220,2343,8562,4798,5545,7707,3950,13346,8681,6925"
22923,22923,"6220,2218,4798,3950,5303,2140,10326,8562,8421,9942"
22956,22956,"10326,4798,217,3950,717,12857,4277,8161,8562,13346"
22964,22964,"6220,13296,5545,1863,12606,5976,544,7706,8562,3487"
22972,22972,"11298,1290,9101,1244,7120,12869,10607,4664,7679,4576"
22985,22985,"6971,1290,7637,8703,8053,11630,4798,11622,6982,5966"
23011,23011,"10326,4277,4798,544,350,8421,217,717,8562,1978"
23027,23027,"11298,11024,2989,4576,10389,7679,9101,4664,544,10137"
23036,23036,"6220,9942,10326,6971,3950,4798,2218,8562,5545,13346"
23038,23038,"13346,6220,8562,13296,3950,5545,9942,6971,5495,3428"
23046,23046,"10326,1290,6971,5303,4798,8590,2218,11298,4277,7120"
23051,23051,"2218,5303,12857,8413,6220,4277,4798,5199,3950,6971"
23057,23057,"2770,3960,10221,12204,2877,1290,11337,1968,5901,544"
23062,23062,"11298,7679,11024,12869,4163,2957,1244,4576,9330,1290"
23069,23069,"8562,3950,5303,13346,4798,6971,6220,10326,5495,2140"
23078,23078,"6220,2343,2218,5303,5545,7707,8562,8590,89,12665"
23113,23113,"2218,6220,8562,6971,3950,13346,2140,4798,7707,10326"
23121,23121,"1290,4576,11024,7120,1863,4664,1779,11298,7715,1244"
23123,23123,"4798,8562,3950,10326,4277,5303,2218,6220,8161,13346"
23136,23136,"13346,4798,6971,10326,8562,5495,2140,6326,8421,8413"
23138,23138,"3950,4798,6220,4277,10326,6971,8562,13346,5303,10916"
23140,23140,"10326,12665,6971,6220,5303,2218,8562,1290,4798,544"
23170,23170,"10326,4798,4277,3950,13346,8421,5303,12857,6220,8161"
23173,23173,"1290,7120,11298,10663,1244,8590,544,2989,5303,10326"
23179,23179,"6220,544,2343,6971,10326,2218,7707,5303,810,4277"
23196,23196,"4798,6220,3950,13346,8562,10326,4277,5303,7707,5495"
