ID,user_id,item_id
19380,19380,"10326,4277,5303,11969,8562,544,6220,12857,8421,4798"
19381,19381,"10326,4798,4277,8562,8421,5303,2140,12857,10916,8161"
19384,19384,"8562,6220,10326,8421,3950,4277,10568,1978,9340,10608"
19385,19385,"6220,4798,3950,8562,13346,2218,7707,10326,5545,13296"
19388,19388,"1290,7120,11298,4929,2989,10663,12869,4576,2916,1244"
19406,19406,"10326,4798,5303,4277,2140,6971,544,6220,8562,13346"
19408,19408,"5199,5532,2343,10835,6971,5495,5999,2903,4053,11357"
19415,19415,"1290,7120,11298,544,4576,1244,11024,10389,6971,4664"
19417,19417,"13346,6220,3950,6971,12665,64,2218,4798,4277,13296"
19434,19434,"2343,9693,2989,64,11298,2537,544,11024,4028,4576"
19441,19441,"10326,4798,4277,3950,5303,8421,8562,12857,13346,2140"
19461,19461,"1290,7120,4929,4576,10663,544,1244,2916,4664,10607"
19474,19474,"3950,6220,2218,9942,13346,5545,8562,12665,89,5199"
19477,19477,"1290,7120,350,12497,4929,9938,12053,11682,6957,5409"
19484,19484,"2989,11298,11024,1244,4576,10389,4664,8978,9101,12869"
19502,19502,"7707,5495,6971,12099,6220,2343,566,544,12665,5545"
19503,19503,"6220,6971,4277,544,5303,3428,10326,5545,2140,714"
19512,19512,"3428,3950,13346,50,8562,10326,4277,13110,6220,2218"
19515,19515,"6220,7707,9942,8235,2218,975,7024,3016,5875,11403"
19518,19518,"1290,7120,2989,4929,6220,10663,2218,9730,2916,4664"
19530,19530,"6220,10326,8562,6971,2218,13296,2140,5545,5303,4798"
19559,19559,"1290,7120,11298,4576,6971,9101,12869,12665,11024,1244"
19576,19576,"6971,13346,8922,8235,5875,7024,4798,10326,1746,2343"
19586,19586,"2343,9693,13296,3127,9942,64,5532,6834,13235,2903"
19594,19594,"1290,12665,8590,544,7120,10326,6220,3055,89,4798"
19605,19605,"12606,7707,10429,2327,9570,5976,6220,1863,544,1290"
19618,19618,"3950,2218,6971,10326,2140,6220,5303,5199,9404,8562"
19620,19620,"4798,6971,8562,2140,5303,6220,8590,10326,2218,7707"
19623,19623,"4277,3428,350,13249,3950,9340,8562,3781,13346,13306"
19628,19628,"10326,3950,4277,8421,4798,6971,2140,6220,217,13346"
19631,19631,"7120,4929,4576,1244,10663,11024,4664,2916,10607,11298"
19642,19642,"2343,3950,6220,12665,5495,10326,9693,5199,9942,5532"
19644,19644,"2140,2218,7063,9306,2291,1290,10697,6971,8402,10326"
19648,19648,"7679,1290,11298,2969,7120,337,9229,7707,544,3742"
19665,19665,"8562,6220,12665,10594,2777,4277,1319,4798,10326,6433"
19683,19683,"1290,11298,4576,11024,4929,544,1244,10663,7679,10389"
19684,19684,"4277,8421,8562,4323,9455,10594,3568,11788,217,10820"
19693,19693,"10326,4277,4798,9340,11000,8421,7138,2343,13249,217"
19696,19696,"4798,10326,6971,3950,5303,2140,13346,12857,4277,6433"
19707,19707,"4798,10326,6971,5303,4277,3950,8421,2140,12857,6220"
19715,19715,"2343,6220,9693,5532,64,10835,9942,13346,3950,5199"
19716,19716,"1290,7120,4929,1244,2916,11298,13309,3697,12497,10336"
19729,19729,"1290,7120,6220,6971,8590,8562,4798,2140,13296,5303"
19734,19734,"10326,13346,5303,2218,8562,3950,6220,4798,8590,8421"
19758,19758,"3950,3799,13346,2218,5460,9786,8562,8235,12632,4413"
19764,19764,"8562,6220,6971,2218,2343,5303,10326,4798,13346,3950"
19773,19773,"1290,11298,4929,544,1244,789,4576,9962,2989,11024"
19778,19778,"3950,6220,5495,2218,13296,9942,12470,8562,4798,10326"
19780,19780,"8562,6220,2218,13296,5545,3428,9942,7707,13306,4277"
19784,19784,"10326,6220,4277,8562,7707,544,6433,350,4798,2140"
19786,19786,"8562,4798,4277,6220,3950,13346,8421,13249,13296,544"
19793,19793,"6220,2218,10326,4277,3950,5303,2140,4798,8562,6971"
19798,19798,"10326,13346,6220,4277,5495,3950,2343,4798,3428,544"
19808,19808,"3950,8562,6220,4798,10326,6971,13346,13249,8413,9942"
19812,19812,"1290,7120,4929,1244,10663,2989,12869,11024,4576,2916"
19821,19821,"8562,10326,4798,3950,7707,12857,13346,6433,6220,5303"
19830,19830,"12869,789,9962,9730,5135,1290,11298,1244,7120,4163"
19843,19843,"1290,7120,12869,7669,2989,4929,4163,10674,4576,10663"
19867,19867,"6220,7707,2343,2218,9693,1863,10429,1290,558,9942"
19889,19889,"8562,6220,3950,13346,4798,2218,8590,4277,8421,9942"
19893,19893,"6220,8562,7707,13296,5545,2218,11969,10326,12606,8188"
19898,19898,"1290,7120,11298,4929,4576,9295,10663,10607,2916,12869"
19902,19902,"2140,350,8562,10326,1290,544,7120,6220,1129,9942"
19905,19905,"8562,10326,4798,8590,5303,4277,2140,8421,3950,6971"
19910,19910,"3950,4277,8562,10326,8421,6220,4798,13346,217,10077"
19929,19929,"6220,10326,8562,4277,4798,544,5303,12665,13346,7707"
19932,19932,"1290,11298,4576,7120,1244,10389,1779,10607,7679,4664"
19952,19952,"8562,10326,6220,3950,4798,13346,8421,9942,6433,13296"
19956,19956,"8421,13110,6220,1210,3950,2814,10326,8562,1290,544"
19987,19987,"8562,4798,10326,8421,13346,4277,3950,2140,6326,8161"
20008,20008,"4798,544,4277,1290,6220,6971,8590,11969,8562,5303"
20018,20018,"3950,4798,8562,6220,9942,13346,2218,5545,10326,3055"
20019,20019,"1290,7120,544,9942,4277,5303,4929,5731,6220,10326"
20020,20020,"1290,7120,4929,10663,2916,12497,6243,4083,1132,544"
20023,20023,"13346,4798,3950,10326,8562,5495,6326,13249,9942,3577"
20031,20031,"6220,2218,8562,7707,13296,5545,544,1863,12606,9942"
20039,20039,"6220,8562,12665,5545,3950,7707,13296,13346,9942,2343"
20040,20040,"6220,9942,4798,2140,5303,3950,5495,2218,3571,8562"
20041,20041,"12470,7707,8188,6220,2218,13296,8562,544,5545,769"
20045,20045,"3950,13346,4798,8562,10326,8421,12665,6220,2140,6326"
20056,20056,"1290,6220,6971,7120,12665,4798,4576,89,11298,5545"
20069,20069,"10326,2218,6220,4798,4277,13346,5303,2343,3950,544"
20074,20074,"6220,9942,8562,3428,5545,6659,13296,13110,3870,5184"
20083,20083,"3950,8562,5545,10326,6220,9942,13346,2218,4798,3428"
20085,20085,"1290,11298,11024,7120,4664,11918,10607,7679,2989,9962"
20086,20086,"6220,5303,6971,8413,3950,2140,8562,9942,4798,7707"
20089,20089,"8562,6220,3950,2218,13346,13296,4277,4798,2343,3870"
20101,20101,"6220,5303,8590,3950,3055,4798,13346,9942,89,2218"
20104,20104,"5760,2034,8911,449,6402,1290,1377,4935,544,5105"
20112,20112,"6220,8562,3950,9942,12665,7707,544,10326,4798,4277"
20115,20115,"3950,6220,8562,4798,3055,10326,13346,2903,8421,6326"
20133,20133,"1290,7120,789,12869,5135,4929,11298,1244,13309,10663"
20136,20136,"2343,4277,10326,217,2140,9693,4798,1220,544,8562"
20138,20138,"11298,9962,789,1244,11024,5135,1290,7120,4664,4036"
20162,20162,"10326,4798,3950,8421,6971,5303,2140,8562,6220,4277"
20176,20176,"4798,6971,2218,10326,544,8590,2140,6220,275,8562"
20200,20200,"10326,4798,2140,4277,6971,5303,13346,8590,8562,6220"
20222,20222,"9306,13214,1290,5946,544,10326,383,7120,165,8562"
20251,20251,"1290,10326,6971,7120,5303,4798,8590,2140,2218,6220"
20256,20256,"12470,2218,5303,5199,10326,12668,10594,12099,544,1912"
20264,20264,"10326,4277,5303,6220,8562,6433,350,4798,13296,810"
20280,20280,"10326,4277,4798,13249,8421,8562,217,10916,11384,6433"
20286,20286,"6220,7707,1290,2989,13296,1863,4576,10429,12606,1244"
20323,20323,"1290,7120,4929,789,10663,9962,11298,5135,9295,2916"
20324,20324,"1290,7120,4576,4929,10663,8590,6220,544,2916,6971"
20336,20336,"1290,11298,544,4576,9693,6220,9101,1244,11024,4664"
20339,20339,"3950,6220,8562,9942,4798,5545,13346,6326,8413,7707"
20344,20344,"1290,6971,5495,7120,5303,13296,2989,544,4929,10326"
20356,20356,"6220,10326,3950,8562,9942,12665,13296,5545,2218,7707"
20360,20360,"1290,7120,6971,4929,2343,10663,12497,12474,8922,544"
20362,20362,"2343,9693,5532,10835,5199,2537,6834,3127,6971,10326"
20376,20376,"13346,3950,4277,10326,2140,10077,13249,11384,8421,8562"
20381,20381,"2218,6971,10326,6220,4798,5303,7707,12665,5676,8562"
20394,20394,"7120,4576,4929,11298,10663,1244,2989,6971,11024,544"
20397,20397,"8562,7707,6220,1779,544,1355,12665,1863,5545,13296"
20407,20407,"3428,6220,3950,6659,7707,5545,2218,8413,13346,5495"
20413,20413,"1290,7120,11298,11024,2989,1244,9962,789,12869,4576"
20433,20433,"1290,7120,789,9962,5135,4929,1244,10663,11298,10607"
20448,20448,"544,5303,2140,810,7792,8623,9553,7879,9330,11454"
20492,20492,"5545,4798,3055,10326,6220,8562,89,2343,855,2218"
20505,20505,"1290,7120,11298,1244,4576,4929,2989,10389,11024,2916"
20512,20512,"10326,4798,3950,13346,8562,12857,8421,6326,5303,10916"
20514,20514,"10537,13013,12453,1706,4181,3524,8285,1290,544,2548"
20533,20533,"4277,217,350,10326,8421,811,5303,6433,5109,4798"
20543,20543,"1290,7120,5303,8421,2140,12404,6220,4277,2989,10326"
20546,20546,"4798,8161,10326,4277,8421,9580,12857,10594,717,13249"
20557,20557,"8562,4798,10326,3950,2218,9942,4277,13296,5303,8590"
20558,20558,"4798,10326,12857,3950,9602,1290,10594,2289,3673,2882"
20561,20561,"6220,12665,3950,13346,5545,4798,2218,3428,9942,10326"
20566,20566,"1290,11298,4576,7120,10389,6220,1244,9962,544,10607"
20573,20573,"11298,10607,4036,1244,2989,1290,7120,544,11024,10326"
20623,20623,"1290,7120,4929,10663,6971,8590,12497,8922,5303,8703"
20627,20627,"544,1290,10326,6220,4277,7120,9730,8590,6971,4798"
20643,20643,"6971,10326,4798,5303,2140,8161,8421,13346,275,2291"
20645,20645,"1290,11298,4576,789,7120,1244,11024,12869,5135,544"
20652,20652,"4277,717,8421,10326,3950,13346,5303,2140,8562,5495"
20654,20654,"10326,4277,4798,8562,3950,8421,6220,13346,5303,2140"
20667,20667,"6971,1290,89,5199,2989,8590,8235,2903,7120,3055"
20670,20670,"3950,10159,11467,3444,3802,5124,1290,544,8018,12070"
20671,20671,"10326,2218,8562,3950,6971,5303,4798,6220,544,13296"
20676,20676,"9942,2140,5303,3950,6220,8562,13346,2343,6638,2218"
20694,20694,"544,1290,4277,7120,6220,5303,10326,2989,4576,8590"
20709,20709,"10326,5495,5303,4798,12470,2140,2218,8562,6220,7707"
20716,20716,"5303,6971,4798,2140,2218,8562,10326,8421,13346,167"
20739,20739,"13296,5303,217,3565,64,13346,2343,5541,1715,12315"
20763,20763,"2343,544,9693,6971,10326,5303,2140,6220,5199,2903"
20779,20779,"1290,11298,1244,7120,4576,11024,10607,2989,789,544"
20781,20781,"3950,2218,6971,6220,7707,9942,5545,12665,4798,8562"
20790,20790,"1290,7120,789,6971,9295,9962,5135,4929,6126,6991"
20792,20792,"10326,4798,8421,12857,4277,6971,5303,10916,3950,217"
20797,20797,"4798,10326,5303,8562,13346,4277,6220,2343,2218,3950"
20811,20811,"6220,3950,5303,9942,6971,4798,3428,5545,2140,13346"
20821,20821,"1290,7120,4929,1244,11024,11298,10663,4576,12869,10389"
20830,20830,"10326,4277,8421,4798,10594,9580,8562,6638,1180,2815"
20861,20861,"2343,6220,9693,6971,8590,5545,13296,7707,5199,544"
20878,20878,"1290,6220,7120,9942,6971,11298,2989,4576,1244,12869"
20891,20891,"8562,5875,7024,1290,8235,544,5524,6220,10326,9942"
20895,20895,"6220,3950,8562,2218,5545,5495,13346,9942,4798,2140"
20901,20901,"10326,6220,4798,6971,2343,4277,5303,2140,8562,13346"
20908,20908,"10326,8562,4798,4277,2343,2140,6220,3950,6971,5303"
20928,20928,"1290,7120,4929,10663,789,9962,6971,5135,2916,12030"
20945,20945,"6220,5303,9942,6659,5545,13296,12665,3428,8562,8590"
20971,20971,"4798,10326,4277,8562,13346,8421,6433,13249,12857,3950"
20979,20979,"10326,4798,6971,5303,4277,3950,2140,2218,8562,13296"
20982,20982,"5303,8421,4277,10326,6433,1017,2140,4798,4322,10579"
20991,20991,"10326,8562,13346,6220,2140,5303,8590,3950,12665,6326"
20998,20998,"3950,6220,9942,5495,5545,13346,3428,13296,8562,1225"
21006,21006,"3950,6220,2343,5532,5199,9404,10835,10326,4798,8562"
21018,21018,"6971,2140,5303,8161,10326,8562,6515,7578,8043,4798"
21028,21028,"6220,9942,8188,8562,544,5532,7707,6659,4413,5545"
21041,21041,"8562,3950,10326,9942,6433,13346,2905,5495,4798,4277"
21042,21042,"2343,5532,5199,10835,544,2903,3127,9532,9693,6220"
21064,21064,"1290,7120,11298,4929,9962,10663,10607,4576,2916,296"
21075,21075,"6971,2343,5303,5199,3950,544,12665,10835,5532,8590"
21078,21078,"3950,10326,8562,2218,9942,13346,5545,13296,3870,4413"
21081,21081,"2218,5303,5495,12470,6220,8590,6971,5545,2343,3055"
21084,21084,"8562,3950,6220,6971,2140,10326,4277,2218,13296,5545"
21089,21089,"4277,10326,8421,4798,350,10594,5303,217,8562,8161"
21112,21112,"1290,7120,1244,4929,4576,2989,10663,11024,9101,10607"
21126,21126,"13346,8562,3950,1290,544,8413,10326,8636,9942,7120"
21129,21129,"1290,7120,6971,4929,10663,2916,12869,8590,9295,12497"
21130,21130,"2343,10326,6220,9693,3950,13346,9942,13296,7707,64"
21137,21137,"3950,8562,6220,6971,5303,2140,4277,2218,544,2343"
21149,21149,"5495,8562,2343,5545,3950,2218,4798,13346,6220,10326"
21152,21152,"10326,2218,6220,5303,8562,13296,3950,4798,4277,12665"
21177,21177,"8562,3950,4798,10916,4277,350,13346,8421,10326,331"
21191,21191,"7120,4929,10663,6971,2916,12497,6243,8922,12030,8567"
21200,21200,"3950,10326,8562,6220,5545,2218,2140,1328,9942,3428"
21204,21204,"10326,4798,4277,3950,5303,8562,717,217,8161,1978"
21221,21221,"6220,5495,2218,6971,1290,5303,8562,8590,13296,12470"
21228,21228,"1290,7120,544,11298,6971,2218,4929,2989,10663,10326"
21249,21249,"10326,5495,2140,2218,5303,544,1978,350,275,5199"
21256,21256,"3950,6220,4798,6971,2789,11396,8562,4947,2199,9942"
21261,21261,"3950,8562,13346,4798,6326,10326,2218,8483,4413,8413"
21279,21279,"10326,6220,544,2343,12665,7707,4798,9942,2140,5545"
21282,21282,"1290,7120,11298,1244,2343,9101,8590,10607,4576,10663"
21305,21305,"4277,10326,8421,717,4798,6433,8562,350,10916,10594"
21307,21307,"13110,217,10594,5734,12152,5040,10748,544,4077,1290"
21315,21315,"5642,1574,810,10100,10063,8505,3950,11094,4365,10152"
21342,21342,"7120,544,2989,6971,4576,11298,4929,10663,11024,9101"
21347,21347,"10326,6220,3950,4277,13346,4798,5303,8562,12665,2140"
21357,21357,"7707,6220,544,13296,1290,10429,8562,1863,2218,9101"
21358,21358,"6971,5532,10326,2218,10835,5199,2903,2343,8590,9532"
21368,21368,"1290,789,9962,5135,7120,11298,11117,2784,544,6971"
21372,21372,"1290,7120,4576,11298,2989,11024,8590,10389,9730,10607"
21373,21373,"9942,3950,2218,4277,3428,2140,6220,13296,13306,12665"
21383,21383,"7120,9101,4929,544,1244,10663,11298,11024,10389,10137"
21393,21393,"6220,9942,3950,8562,5545,7707,2218,13296,5303,13346"
21415,21415,"1290,7120,6971,4929,8590,10663,9295,3697,11298,2916"
21421,21421,"1290,6220,4929,8562,9942,10663,4576,2916,8590,5545"
21433,21433,"6971,4798,2140,5303,10326,275,4277,3950,2218,544"
21449,21449,"544,4277,10326,2343,6220,3950,2140,5303,350,4798"
21483,21483,"6220,10326,9942,4277,3950,8562,13346,5545,13296,5303"
21488,21488,"8562,10326,3950,4798,8421,6220,13346,5303,12857,3055"
21518,21518,"2989,1244,3428,544,4576,9101,9942,8978,7679,12869"
21528,21528,"6220,8562,12470,2218,7707,5303,13346,3950,13296,5545"
21536,21536,"1290,7120,11298,1244,4929,4576,10663,11024,2989,10607"
21585,21585,"6220,4798,8562,9942,7707,13296,5545,5303,6971,5495"
21598,21598,"1290,11298,2989,7120,9730,9101,10389,4664,11024,6971"
21602,21602,"8562,3950,12665,5303,6220,3055,13346,8922,931,9942"
21604,21604,"4798,5303,12793,5495,8562,2291,1290,9771,8183,10326"
21626,21626,"12665,544,2218,11298,8598,9119,11643,10137,1290,8215"
21636,21636,"3950,2343,12665,9942,10835,13346,89,3509,64,2989"
21649,21649,"7120,4929,10663,12497,2916,6243,3697,5573,12030,9962"
21650,21650,"1025,12859,2650,76,10182,4512,1290,544,6409,10326"
21655,21655,"1290,7120,4576,11024,11298,4664,9101,10389,12869,1244"
21662,21662,"11298,4576,11024,12869,1290,1244,10389,544,7120,9101"
21681,21681,"1290,7120,11298,4929,10663,1244,12869,789,4576,10607"
21686,21686,"2140,350,2411,7063,544,10326,5866,7484,9340,4277"
21699,21699,"3950,6220,8562,5303,13346,2218,6971,12665,4798,9942"
21702,21702,"1290,7120,11298,1244,4576,10607,11024,4929,789,5135"
21709,21709,"4798,10326,3950,13346,8562,6971,12857,8421,5303,2140"
21718,21718,"3950,10326,4798,4277,5303,8562,12857,8421,13346,6971"
21719,21719,"10326,4277,4798,8421,5303,2140,8161,6971,9580,10594"
21724,21724,"8562,6220,3950,3428,10326,13306,4798,9942,13346,5545"
21741,21741,"1290,4576,11298,2989,7120,11024,1244,7679,9101,4664"
21746,21746,"1290,11298,7120,4576,11024,1244,9101,12869,10137,9962"
21751,21751,"3950,6302,9942,11622,6982,4413,11751,1290,12632,8562"
21754,21754,"4277,10326,8421,4798,13346,8562,12857,6433,13249,217"
21768,21768,"3950,6971,6220,4798,13296,12665,7707,13346,5545,2218"
21775,21775,"6220,5199,544,10835,9942,5532,5703,10429,4444,8238"
21781,21781,"11298,11024,1290,9730,2989,4664,4576,12995,1779,3222"
21789,21789,"7120,11298,1244,4576,4929,11024,6971,10607,6220,789"
21795,21795,"3950,2218,2140,4798,8922,5495,8235,6220,5303,3055"
21812,21812,"3950,8562,3055,2218,8413,6220,13346,5545,12665,4413"
21814,21814,"10326,4798,6971,5303,13346,8562,2140,12857,2218,8421"
21820,21820,"3950,10326,13346,8562,6220,12665,4798,5303,2140,2218"
21827,21827,"10326,6220,9942,4798,4277,2218,5303,6971,2140,8562"
21838,21838,"8562,6220,10326,7707,8188,12606,13346,4798,10429,1355"
21855,21855,"2343,9693,5532,64,6795,13346,5495,5199,10835,2218"
21881,21881,"4798,13346,2140,6971,3950,12857,275,64,10326,9942"
21884,21884,"6220,8562,6971,10326,4798,12665,5545,13346,9942,2218"
21889,21889,"1290,7120,544,4929,10326,6971,6220,10663,8590,1244"
21896,21896,"10326,6220,4277,4798,8562,5303,7707,544,5545,2140"
21902,21902,"10326,4277,4798,8421,3950,6971,10916,8161,13346,12857"
21916,21916,"10326,4277,6971,4798,544,5303,8590,8421,2218,350"
21927,21927,"1290,789,9962,5135,7120,11024,11298,10607,4036,6811"
21938,21938,"10326,4277,12857,8421,4798,1978,13249,5303,6433,717"
21948,21948,"4277,6433,13346,810,9245,10138,4798,8562,10326,8798"
21952,21952,"1290,7120,4929,10663,9295,6971,5135,3697,2916,6243"
21954,21954,"2343,5532,5199,6795,10835,2218,2903,9693,5999,6971"
21955,21955,"3950,6220,9942,5303,6659,8562,10326,2140,11969,544"
21978,21978,"6220,8188,7707,12606,13296,544,8981,5149,1290,10326"
21983,21983,"1290,2343,7120,6220,11298,8590,544,9101,9693,6971"
22004,22004,"1290,10326,2343,6971,7120,5303,4798,5199,2140,5495"
22007,22007,"1290,7120,11298,11024,4929,3464,4576,10663,12869,1779"
22014,22014,"6220,3950,5545,9942,3428,2218,7707,8562,12665,5495"
22020,22020,"6220,10326,12665,8562,4798,5303,13346,4277,3950,544"
22052,22052,"4798,10326,8421,8161,5303,2140,9580,6971,11000,10594"
22056,22056,"8562,2218,5495,3950,12665,9942,1323,6302,6220,3577"
22064,22064,"7707,8562,10326,4798,544,6220,2218,3950,2343,1290"
22072,22072,"10326,4798,8562,4277,13296,2218,6220,7707,2140,13249"
22074,22074,"8562,4277,10326,4798,8421,13346,12665,13249,10916,2905"
22102,22102,"6220,3950,3428,5545,9942,13346,13306,1889,544,4798"
22110,22110,"8562,10326,4798,6220,13346,3950,3428,13296,9942,8421"
22111,22111,"544,10326,4277,5303,6220,2140,4798,2218,8421,217"
22119,22119,"6220,6971,1290,8562,7792,5545,12665,2218,10326,5495"
22125,22125,"3950,8413,8562,4798,6982,11622,1290,2910,544,11751"
22150,22150,"10326,6971,5303,4798,544,5199,8922,3950,8590,5495"
22151,22151,"1290,7120,4929,6971,10663,4277,9295,1244,2916,8590"
22154,22154,"1290,7120,4929,10663,1244,11298,8703,2020,544,4205"
22213,22213,"6220,9942,2218,5545,3950,6659,3428,3870,12470,13110"
22256,22256,"2343,544,1290,11298,6220,13346,4576,7120,6795,10137"
22258,22258,"5303,4277,8562,4798,13346,5495,6971,8421,2218,10326"
22265,22265,"8562,6220,2218,3950,10326,13346,12665,7707,5495,4798"
22279,22279,"6220,2343,2218,3950,6971,13346,13296,9942,89,5532"
22280,22280,"10326,8562,6220,8590,9942,4798,13296,544,1290,5303"
22283,22283,"2343,1290,544,7120,8703,9693,10326,8981,6220,7637"
22286,22286,"6220,3950,5545,3428,8562,7707,2218,8681,3870,4413"
22288,22288,"2343,13346,10326,8562,5199,5303,4277,6220,3950,544"
22321,22321,"1290,7120,11298,4576,11024,2989,1244,9730,12869,10607"
22336,22336,"4798,10326,6220,8562,3950,5303,2140,13346,12665,8421"
22344,22344,"3950,6971,4798,5303,10326,2905,2789,5999,2140,1290"
22353,22353,"9453,7862,6402,10326,10352,1290,12024,544,12665,6011"
22356,22356,"4929,2916,12497,789,6971,1244,9295,9962,5135,6243"
22387,22387,"10326,4798,5303,6971,2140,13346,6433,544,8421,6220"
22427,22427,"6971,4413,6220,3950,1290,8235,9799,7330,3562,8562"
22428,22428,"1290,2343,7120,9693,9962,11298,9101,5135,9295,12869"
22449,22449,"11298,11024,4576,4664,7679,1290,9101,10389,1779,10137"
22452,22452,"13296,6220,7707,544,9942,10429,1863,8188,1290,7619"
22460,22460,"4163,2957,10674,7679,1371,1558,12869,7669,1290,9330"
22467,22467,"1290,7120,4929,10326,6971,4798,10663,544,1244,2916"
22480,22480,"1290,7120,544,1244,789,9962,5135,4929,9101,10663"
22481,22481,"10326,6971,4798,5303,2140,8562,275,6220,9942,4277"
22484,22484,"5303,3950,9942,4798,11572,10326,8562,8421,1788,11000"
22489,22489,"2343,9693,5532,10835,2537,9942,6834,9532,5866,3127"
22502,22502,"4576,1290,1244,9101,11298,10389,7679,4664,10674,9962"
22510,22510,"1290,11298,7120,2989,4576,12869,11024,9962,789,3427"
22511,22511,"1290,7120,6220,1863,13296,10429,7707,544,589,1244"
22514,22514,"10326,6971,4798,5303,2343,8562,8421,9693,2140,1290"
22520,22520,"1290,7120,4929,10663,5573,6133,4387,10322,12474,544"
22546,22546,"6971,2140,4798,10326,1290,5495,2304,544,8022,8562"
22551,22551,"8562,3950,6220,2218,5545,9942,8413,12665,4413,3055"
22582,22582,"11298,1290,7120,11024,3464,4576,9962,4664,1779,789"
22595,22595,"6220,9942,2218,13296,2343,3950,5545,12665,9693,3870"
22597,22597,"4798,10326,8562,13346,13249,1634,2140,8421,9580,3950"
22605,22605,"4277,3950,3428,9768,217,8562,12470,13306,11010,9942"
22618,22618,"544,1290,4798,7120,7707,9942,2343,11969,12869,3950"
22641,22641,"544,4277,10326,8421,717,4798,10077,6220,350,1978"
22645,22645,"4277,10326,350,8562,9178,9340,652,217,1017,544"
22660,22660,"10326,8562,4798,6220,3950,13346,4277,8421,5303,13296"
22666,22666,"3950,8562,6220,2140,4798,2411,9942,10326,13346,3428"
22674,22674,"7120,4929,4576,1244,789,2916,9962,9101,12497,2989"
22678,22678,"1290,7120,11298,11024,544,4576,789,2343,1244,9962"
22697,22697,"1290,11298,7120,11024,10663,11775,4929,1244,9730,9960"
22698,22698,"3950,2218,6220,5495,6971,7707,5303,13346,5199,3428"
22705,22705,"1290,6220,6971,544,10326,7120,4798,8590,5303,2140"
22710,22710,"2343,5676,4277,9693,544,3127,8562,10835,10326,5495"
22714,22714,"3950,2218,13306,3055,8562,6220,3992,2905,8235,3340"
22715,22715,"3950,6220,4798,13296,5545,3055,5303,5199,10326,8562"
22720,22720,"4277,10326,6220,5495,8562,544,8421,2343,2140,3950"
22734,22734,"2218,10326,4798,6971,5303,544,8562,2140,6220,13296"
22735,22735,"6971,4798,5303,2218,2140,10326,8421,8161,3950,8562"
22736,22736,"6971,10326,4798,5303,2218,8562,2140,6220,13346,3950"
22747,22747,"544,8562,2343,7707,10326,6220,13296,5545,4277,9693"
22748,22748,"6971,10326,4798,2140,13296,1290,7120,9668,7637,9937"
22759,22759,"2343,13346,6220,9693,3950,12665,13306,10326,544,10835"
22761,22761,"2218,4798,10326,2140,3950,5199,6971,2905,2343,6220"
22774,22774,"10326,6971,6220,5303,4798,13296,8590,2218,7707,9942"
22783,22783,"8562,7707,6220,8590,13296,3055,3950,6659,2218,10326"
22830,22830,"544,5495,9693,6220,12470,5676,5303,13296,10326,6795"
22831,22831,"7120,4929,10663,11298,1244,2916,789,5135,10607,9962"
22846,22846,"544,10326,6220,8562,6971,2343,4798,7707,2140,8590"
22850,22850,"1290,7120,789,9962,5135,1244,11298,3737,10147,7856"
22883,22883,"2218,8562,6220,5495,9942,6971,12665,5545,1912,12632"
22887,22887,"10326,4798,6220,13346,4277,3950,544,9693,6971,2140"
22893,22893,"6220,8562,2218,5303,9942,3950,12665,13296,4798,12857"
22905,22905,"6220,2343,8562,5545,4798,7707,3950,13346,8681,6925"
22923,22923,"6220,2218,4798,3950,2140,5303,10326,8562,8421,9942"
22956,22956,"10326,4798,3950,217,717,4277,12857,8562,8161,13346"
22964,22964,"6220,13296,5545,12606,1863,544,8562,5976,10326,7706"
22972,22972,"11298,1290,9101,1244,7120,10607,12869,4664,4576,7679"
22985,22985,"6971,1290,7120,4798,7637,8703,10326,544,8053,11630"
23011,23011,"10326,4277,4798,544,350,8421,217,8562,717,2140"
23027,23027,"11298,11024,2989,4576,10389,4664,7679,9101,544,10137"
23036,23036,"6220,9942,10326,6971,3950,2218,8562,4798,5545,8590"
23038,23038,"6220,13346,8562,13296,3950,5545,9942,6971,5495,3428"
23046,23046,"10326,1290,6971,8590,5303,2218,4798,4277,7120,11298"
23051,23051,"2218,5303,6220,12857,8413,4277,3950,4798,6971,5199"
23057,23057,"1290,2770,544,3960,10326,10221,7120,12204,2877,6220"
23062,23062,"11298,7679,11024,4163,12869,4576,2957,1244,1290,4664"
23069,23069,"8562,3950,6220,5303,13346,6971,4798,10326,5495,2140"
23078,23078,"6220,2343,2218,5303,7707,5545,8590,8562,12665,89"
23113,23113,"2218,6220,8562,6971,3950,2140,13346,7707,4798,10326"
23121,23121,"1290,4576,11024,7120,4664,1779,1863,11298,544,1244"
23123,23123,"4798,8562,3950,10326,4277,5303,2218,6220,8161,13346"
23136,23136,"13346,4798,6971,10326,8562,5495,2140,6326,8421,6220"
23138,23138,"3950,4798,6220,4277,10326,6971,8562,13346,5303,2218"
23140,23140,"10326,12665,6220,6971,5303,2218,8562,1290,544,4798"
23170,23170,"10326,4798,4277,3950,13346,8421,6220,5303,12857,2140"
23173,23173,"1290,7120,11298,10663,8590,1244,544,2989,5303,2343"
23179,23179,"6220,544,2343,6971,10326,7707,2218,5303,4277,8421"
23196,23196,"6220,4798,3950,8562,13346,10326,4277,7707,5303,5495"
23199,23199,"2218,3950,6641,5545,6220,11784,13099,9942,652,4413"
